id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
1010997719.0,2008-11-18,15:05:01,source-001,فرنسا تقترح زيادة القوات الدولية بالكونغو  http://tinyurl.com/56waf7,[],neutral,0.9938765168190002,surprise,0.624855101108551,263_بمالي_مالي_إيكواس_الوسطى
1010997688.0,2008-11-18,15:04:58,source-001,بريطانيا تؤكد أهمية سوريا لضمان استقرار المنطقة  http://tinyurl.com/6lnuvs,[],neutral,0.9222561717033386,anger,0.3408557772636413,1490_أسواق_استقرار_المبذولة_والرئيس
1010997660.0,2008-11-18,15:04:58,source-001,قضاء مصر يبطل قرار تصدير الغاز إلى إسرائيل  http://tinyurl.com/5zyyf3,[],negative,0.8263068795204163,anger,0.7025411128997803,207_الغاز_البترول_الطبيعي_مكعب
1010931591.0,2008-11-18,12:35:10,source-001,واشنطن ترهن الانسحاب من العراق بالظروف الأمنية: قال رئيس هيئة الأركان الأميركية الأدميرال مايك مولن إن ا..  http://tinyurl.com/66m6gj,[],neutral,0.9217362999916076,anger,0.5551725625991821,985_مولن_بانيتا_باراك_بأفغانستان
1010769770.0,2008-11-18,09:35:05,source-001,ليفني تؤكد انتهاء التهدئة والفصائل تطالب بضمانات  http://tinyurl.com/6mhc3f,[],neutral,0.8036141395568848,anger,0.6524666547775269,242_تهدئة_هدنة_التهدئة_بوساطة
1010637144.0,2008-11-18,07:34:47,source-001,الناتو يؤكد استمرار تأييد الدرع الصاروخية الأميركية  http://tinyurl.com/6matlj,[],neutral,0.9841799736022948,anger,0.835297167301178,282_معاهدة_الدرع_ستارت_المدى
1010637112.0,2008-11-18,07:34:46,source-001,متمردو الكونغو ينقضون الهدنة وكابيلا يقيل قائد الجيش  http://tinyurl.com/6f8fkb,[],neutral,0.9824815392494202,anger,0.909225583076477,1624_يقيل_جنرالات_مدربه_جنرالا
1010637083.0,2008-11-18,07:34:45,source-001,البرادعي: لا دليل كافيا على وجود نشاط نووي بسوريا: أعلن المدير العام للوكالة الدولية للطاقة الذرية محمد ..  http://tinyurl.com/5ha7r9,[],neutral,0.6175646185874939,anger,0.8681820034980774,14_الذرية_اليورانيوم_النووي_تخصيب
1010452230.0,2008-11-18,05:04:50,source-001,إيران تطور قاعدة بحرية في الخليج  http://tinyurl.com/6pnuk3,[],neutral,0.9858476519584656,surprise,0.4385026693344116,2887_مناورات_بحرية_تجري_بالذخيرة
1010452209.0,2008-11-18,05:04:47,source-001,واشنطن تترقب تصديق البرلمان العراقي على الاتفاقية الأمنية  http://tinyurl.com/5jr2tp,[],neutral,0.9927780032157898,sadness,0.300598680973053,1779_وحكومة_بالموافقة_تصديق_التصديق
1010335636.0,2008-11-18,03:34:52,source-001,بوش يهاتف القذافي مرحبا بتسوية ملف التعويضات  http://tinyurl.com/66aok9,[],neutral,0.9849595427513124,anger,0.9363359808921814,1840_مرحبا_بدارك_الامارات_سلمان
1010335535.0,2008-11-18,03:34:48,source-001,باكستان تنفي موافقتها على هجمات أميركية على أراضيها  http://tinyurl.com/598mn8,[],neutral,0.922232151031494,anger,0.5616725087165833,3252_اراضيها_إمداد_لغارات_الإمدادات
1010294864.0,2008-11-18,03:05:08,source-001,الاتفاقية الأمنية العراقية.. بين مشيد ومنتقد وجاهل بمضمونها  http://tinyurl.com/6o4fga,[],negative,0.96216481924057,anger,0.709924578666687,2812_وطموحات_البارزاني_متشائم_برزاني
1010294823.0,2008-11-18,03:05:06,source-001,الرقابة.. عنوان أزمة جديدة بين الصحفيين والسلطة بالسودان  http://tinyurl.com/5nhn25,[],negative,0.9644882082939148,anger,0.561305820941925,4990_اكبر_عنوان_يحمل_الإستجابة
1010294800.0,2008-11-18,03:05:08,source-001,جورجيا تعلن مقتل شخصين في سقوط طائرة روسية  http://tinyurl.com/5hbetv,[],neutral,0.8034961223602295,surprise,0.4209257364273071,1227_أرمينيا_جورجيا_ساكاشفيلي_الجورجية
1010165707.0,2008-11-18,01:34:50,source-001,رفض سوري وقبول إيراني ضمني باتفاق بغداد وواشنطن  http://tinyurl.com/5v5zxg,[],neutral,0.8445768356323242,anger,0.3482059836387634,-1_أردوغان_الأسد_الشعب_ترمب
1009992103.0,2008-11-17,23:35:33,source-001,95 فنانا عالميا بمعرض تشكيلي للتضامن مع سربرينتشا  http://tinyurl.com/63sqln,[],neutral,0.676428496837616,joy,0.7763234972953796,670_بوشكين_تريتياكوف_غاليري_متحف
1009992071.0,2008-11-17,23:35:29,source-001,معرض فني يرصد مسيرة المقاومة في لبنان  http://tinyurl.com/5wm6wa,[],neutral,0.960840344429016,joy,0.5784583687782288,3882_خلل_فني_طيارين_طائرتهما
1009992034.0,2008-11-17,23:35:30,source-001,مختطفو ناقلة النفط السعودية ينقلونها لسواحل الصومال  http://tinyurl.com/64w98g,[],negative,0.805802583694458,anger,0.8689538240432739,633_قراصنة_صوماليون_القراصنة_صوماليين
1009991976.0,2008-11-17,23:35:28,source-001,البرادعي: التقارير بشأن نشاط نووي سوري ليست قاطعة  http://tinyurl.com/6yezoc,[],neutral,0.6081876158714294,anger,0.7948405146598816,-1_أردوغان_الأسد_الشعب_ترمب
1009991939.0,2008-11-17,23:35:27,source-001,البرلمان العراقي يبدأ بحث الاتفاقية الأمنية مع واشنطن  http://tinyurl.com/5e3fgm,[],neutral,0.996220886707306,joy,0.2674033641815185,2543_غوغل_بحثا_محرك_بحث
1009856490.0,2008-11-17,22:05:00,source-001,العصر الذهبي للعلوم عند العرب في معرض بدمشق  http://tinyurl.com/6rublc,[],neutral,0.9645375609397888,joy,0.8100805878639221,2578_العصر_مهاتير_الحجري_الذهبي
1009856458.0,2008-11-17,22:04:59,source-001,الشرطة السودانية تعتقل 63 صحفيا تظاهروا أمام البرلمان  http://tinyurl.com/66n2hl,[],neutral,0.578046977519989,anger,0.7429602146148682,6_والتغيير_السوداني_البشير_الحرية
1009856415.0,2008-11-17,22:04:59,source-001,تباين الآراء بنجاح إريتريا في دعم مفاوضات سلام دارفور  http://tinyurl.com/5ev2tq,[],neutral,0.5061872601509094,surprise,0.3224337100982666,3109_إريتريا_أفورقي_الإريتري_إثيوبيا
1009856399.0,2008-11-17,22:04:58,source-001,رئيس بوتسوانا يتسلم جائزة الحكم الرشيد في الإسكندرية  http://tinyurl.com/5us9ob,[],neutral,0.9166142344474792,joy,0.431457370519638,315_نوبل_للآداب_البوكر_للرواية
1009856366.0,2008-11-17,22:04:56,source-001,إفراج إسرائيلي محدود للأسرى وإمدادات غزة  http://tinyurl.com/5k855w,[],neutral,0.5406211614608765,sadness,0.5705686211585999,-1_أردوغان_الأسد_الشعب_ترمب
1009669715.0,2008-11-17,20:05:13,source-001,واشنطن بوست تعلن خطة لإنقاذ جنرال موتورز  http://tinyurl.com/6aa377,[],neutral,0.9491875171661376,anger,0.4106177091598511,732_تويوتا_تسحب_موتورز_الوسائد
1009669663.0,2008-11-17,20:05:11,source-001,قراصنة صوماليون يحتجزون ناقلة نفط سعودية عملاقة  http://tinyurl.com/5rctcm,[],negative,0.9000486135482788,anger,0.7669623494148254,633_قراصنة_صوماليون_القراصنة_صوماليين
1009669628.0,2008-11-17,20:05:09,source-001,نكوندا يشترط ضمانات دولية لإدماج مقاتليه بالجيش الكونغولي  http://tinyurl.com/5e4767,[],neutral,0.9936988353729248,surprise,0.3626224994659424,4915_للتعاقد_فالكاو_الكونغولي_موليكا
1009669574.0,2008-11-17,20:05:07,source-001,رئيس الوزراء الصومالي يتهم الرئيس بعرقلة جهود المصالحة  http://tinyurl.com/5gb5cq,[],neutral,0.5925358533859253,anger,0.8529901504516602,500_الصومالي_للصومال_الصومال_فرماجو
1009669417.0,2008-11-17,20:05:03,source-001,طالبان ترفض عرض حوار من الرئيس الأفغاني  http://tinyurl.com/5qv9v5,[],neutral,0.9740465879440308,anger,0.6357043981552124,132_طالبان_وطالبان_الأفغانية_أفغانستان
1009514360.0,2008-11-17,18:04:48,source-001,طهران تؤكد تجاوبها مع وساطة أنقرة تجاه واشنطن  http://tinyurl.com/6jnjau,[],neutral,0.9224400520324708,anger,0.8080337643623352,-1_أردوغان_الأسد_الشعب_ترمب
1009514343.0,2008-11-17,18:04:47,source-001,زيباري وكروكر يوقعان الاتفاقية الأمنية والبرلمان يناقشها: وقع وزير الخارجية العراقي هوشيار زيباري والسفي..  http://tinyurl.com/65zo8e,[],neutral,0.9732075333595276,joy,0.3266463577747345,5389_زيباري_هوشيار_الربيعي_موفق
1009514310.0,2008-11-17,18:04:45,source-001,المزيد من الإنفاق.. هل يجدد الحلم الأميركي؟  http://tinyurl.com/56oajb,[],neutral,0.9586179852485656,surprise,0.8537307977676392,5085_الحلم_وتويتر_وغوغل_ميغ
1009430053.0,2008-11-17,16:35:18,source-001,الجيش الأميركي يمنع مترجميه بالعراق من ارتداء الأقنعة  http://tinyurl.com/5kao97,[],negative,0.9057124257087708,anger,0.7265243530273438,4662_إنارة_إسلام_الأقنعة_آباد
1009430039.0,2008-11-17,16:35:17,source-001,مشاركة ضعيفة بانتخابات محلية في كشمير  http://tinyurl.com/5hm6l4,[],neutral,0.6059324741363525,surprise,0.339385449886322,503_كشمير_هنود_الهندية_بكشمير
1009430011.0,2008-11-17,16:35:16,source-001,بيريز لا يرفض حوار أوباما مع إيران  http://tinyurl.com/6njybf,[],neutral,0.9729328155517578,anger,0.8422642946243286,1953_شارون_بيريز_شمعون_شيمون
1009429992.0,2008-11-17,16:35:14,source-001,باكستان تعيد فتح ممر إستراتيجي لتموين التحالف بأفغانستان  http://tinyurl.com/6ggka7,[],neutral,0.9739186763763428,anger,0.7364336252212524,3252_اراضيها_إمداد_لغارات_الإمدادات
1009429981.0,2008-11-17,16:35:14,source-001,أوباما يربط السلام بانسحاب إسرائيل إلى حدود عام 1967  http://tinyurl.com/5mw8ua,[],neutral,0.9814003705978394,anger,0.660650908946991,1485_يربط_جسر_ملاحي_بري
1009340296.0,2008-11-17,14:35:18,source-001,إسرائيل تعلن فتح معبر كرم أبو سالم لإدخال مواد غذائية: أفاد مراسل الجزيرة بأن إسرائيل أبلغت الجانب الفلس..  http://tinyurl.com/65ygc3,[],neutral,0.9274982810020448,anger,0.4502836167812347,201_رفح_معبر_الاتجاهين_البري
1009340268.0,2008-11-17,14:35:16,source-001,سول تسعى لعقد لقاء بين أوباما وزعيم كوريا الشمالية  http://tinyurl.com/6k2hak,[],neutral,0.994330883026123,surprise,0.3651975095272064,4_الشمالية_كوريا_يانغ_بيونغ
1009318870.0,2008-11-17,14:05:00,source-001,أوباما: حفز الاقتصاد مقدم على توازن الميزانية  http://tinyurl.com/6hab4r,[],positive,0.8263153433799744,anger,0.6745327711105347,1704_عجز_الميزانية_الموازنة_العجز
1009318854.0,2008-11-17,14:04:58,source-001,صندوق النقد يحتاج 100 مليار دولار لمواجهة الأزمة  http://tinyurl.com/6q53v4,[],neutral,0.897480845451355,sadness,0.3553061783313751,302_قرض_النقد_صندوق_القرض
1009298025.0,2008-11-17,13:34:52,source-001,قتيلان ومئات المنازل المهدمة بزلزال سولاويسي الإندونيسية  http://tinyurl.com/5jlzhr,[],negative,0.8918529152870178,sadness,0.5263897180557251,232_زلزال_بزلزال_نيبال_الفيضانات
1009298017.0,2008-11-17,13:34:50,source-001,العدل والمساواة ترغب باستجلاء المبادرة القطرية بشأن دارفور  http://tinyurl.com/5zaq79,[],neutral,0.9910774230957032,anger,0.5598993897438049,50_جوبا_مشار_كير_سلفاكير
1009297995.0,2008-11-17,13:34:49,source-001,فرنسا تعلن اعتقال القائد العسكري لمنظمة إيتا  http://tinyurl.com/6zuzle,[],neutral,0.9804768562316896,anger,0.7979124784469604,2057_إيتا_الانفصالية_الباسك_ايتا
1009077848.0,2008-11-17,09:04:33,source-001,أوباما يتعهد بالانسحاب من العراق والتركيز على أفغانستان: جدد الرئيس الأميركي المنتخب باراك أوباما تعهده ..  http://tinyurl.com/5v2gun,[],neutral,0.927286684513092,anger,0.2457313239574432,-1_أردوغان_الأسد_الشعب_ترمب
1009077818.0,2008-11-17,09:04:31,source-001,البرلمان العراقي يبدأ قراءة الاتفاقية الأمنية وتوقعات بالمصادقة  http://tinyurl.com/56ah9s,[],neutral,0.993536651134491,sadness,0.269272893667221,-1_أردوغان_الأسد_الشعب_ترمب
1009077790.0,2008-11-17,09:04:29,source-001,المكوك إنديفور يلتحم مع محطة الفضاء الدولية  http://tinyurl.com/5ot8pg,[],neutral,0.9874086380004884,surprise,0.5533097982406616,3_ناسا_الفضاء_القمر_الفضائية
1008980593.0,2008-11-17,07:34:42,source-001,أولمرت يدعو إلى حملة دولية لوقف نشاط إيران النووي  http://tinyurl.com/5rdwty,[],neutral,0.9873334169387816,anger,0.7548888921737671,230_أولمرت_فساد_وخيانة_نتنياهو
1008915301.0,2008-11-17,06:34:34,source-001,معاقون بليبيا يعرضون 150 عملا فنيا يعكس عزلتهم  http://tinyurl.com/6bwd67,[],neutral,0.7245236039161682,anger,0.5110408067703247,-1_أردوغان_الأسد_الشعب_ترمب
1008819969.0,2008-11-17,05:05:02,source-001,أزمة الغذاء في اليمن واحتمالية الاستثمار الزراعي بالسودان  http://tinyurl.com/6a2yss,[],neutral,0.9752699732780457,surprise,0.3384838104248047,-1_أردوغان_الأسد_الشعب_ترمب
1008819937.0,2008-11-17,05:05:01,source-001,إندونيسيا تلغي إنذارا من تسونامي بعد زلزال قوي  http://tinyurl.com/5nk4h6,[],neutral,0.8427959084510803,surprise,0.4642892479896545,1421_تسونامي_وتحذير_زلزال_وتحذيرات
1008819903.0,2008-11-17,05:05:01,source-001,السودان وتشاد يعتزمان نشر قوات لتأمين الحدود المشتركة  http://tinyurl.com/6qseje,[],neutral,0.9886353015899658,joy,0.4024032950401306,-1_أردوغان_الأسد_الشعب_ترمب
1008788287.0,2008-11-17,04:34:34,source-001,أوروبا تعد خطة للتعاون الإستراتيجي مع أوباما  http://tinyurl.com/5rthbz,[],neutral,0.9707739353179932,anger,0.2918795347213745,-1_أردوغان_الأسد_الشعب_ترمب
1008788257.0,2008-11-17,04:34:36,source-001,أوباما يستقيل من الشيوخ ويختار المزيد من أعضاء فريقه  http://tinyurl.com/5tlt3k,[],neutral,0.9838711023330688,anger,0.4697928130626678,5484_يستقيل_استقالته_منصبه_المثقف
1008726488.0,2008-11-17,03:34:52,source-001,كرزاي: سأضمن أمن الملا عمر إذا أراد التفاوض  http://tinyurl.com/67uwt3,[],positive,0.7395381331443787,anger,0.8646056652069092,657_كرزاي_غني_الأفغاني_أشرف
1008726470.0,2008-11-17,03:34:51,source-001,مقتل 13 بالقبائل وباكستان تعلق مرور الإمدادات إلى أفغانستان  http://tinyurl.com/6kp2ly,[],negative,0.5592825412750244,anger,0.6937829852104187,-1_أردوغان_الأسد_الشعب_ترمب
1008726438.0,2008-11-17,03:34:49,source-001,قوى وفصائل عراقية ترفض الاتفاقية الأمنية مع واشنطن  http://tinyurl.com/6o9q55,[],neutral,0.7649222016334534,anger,0.7510729432106018,-1_أردوغان_الأسد_الشعب_ترمب
1008665526.0,2008-11-17,02:35:36,source-001,قرار قضائي مصري بحظر النشر في قضية سوزان تميم  http://tinyurl.com/6p7ob2,[],neutral,0.9783264398574828,anger,0.5513817071914673,571_تميم_حمد_جاسم_آل
1008633444.0,2008-11-17,02:04:39,source-001,طقوس.. مسرحية أردنية تنشد التصالح مع الذات  http://tinyurl.com/5oxq5f,[],positive,0.4936094880104065,joy,0.6921340227127075,1222_التصالح_مخالفات_البناء_إحاطة
1008633417.0,2008-11-17,02:04:40,source-001,موسى يلتقي مشعل وحماس توضح موقفها من المصالحة  http://tinyurl.com/5ddlk3,[],neutral,0.9940457344055176,anger,0.667923092842102,35_المصالحة_هنية_حماس_وحماس
1008633378.0,2008-11-17,02:04:38,source-001,حكومة العراق توافق على الاتفاقية الأمنية وواشنطن ترحب: رحبت واشنطن بموافقة الحكومة العراقية على الاتفاقي..  http://tinyurl.com/6d4857,[],neutral,0.909310817718506,joy,0.3617526590824127,-1_أردوغان_الأسد_الشعب_ترمب
1008633357.0,2008-11-17,02:04:37,source-001,قمة العشرين.. آمال مؤجلة وشيطان يكمن في تفاصيلها  http://tinyurl.com/5semzk,[],negative,0.8579747676849365,sadness,0.8995305299758911,-1_أردوغان_الأسد_الشعب_ترمب
1008572219.0,2008-11-17,01:04:44,source-001,فيلم سوري يروي هزائم جيل الشعارات الرنانة  http://tinyurl.com/5rm5wg,[],negative,0.994117259979248,sadness,0.4548019766807556,-1_أردوغان_الأسد_الشعب_ترمب
1008572170.0,2008-11-17,01:04:42,source-001,مصور فلسطيني يفوز بجائزة أفضل صورة صحفية  http://tinyurl.com/5kjov8,[],positive,0.867139995098114,joy,0.8727474212646484,989_لأفضل_جوائز_ستينين_فوتو
1008572150.0,2008-11-17,01:04:40,source-001,محام مغربي يتهم الدولة بالوقوف في وجه اللغة العربية  http://tinyurl.com/6kabgc,[],neutral,0.7349280118942261,anger,0.7225937843322754,1744_اللغة_تدريس_المناهج_الإنجليزية
1008572126.0,2008-11-17,01:04:40,source-001,أغلب البورصات الخليجية تتراجع بعد قمة مجموعة العشرين  http://tinyurl.com/6gpkw8,[],neutral,0.5385982394218445,anger,0.3184368312358856,451_العشرين_مجموعة_لمجموعة_الاستثنائية
1008572095.0,2008-11-17,01:04:36,source-001,تعديل وزاري محدود في اليمن  http://tinyurl.com/5lfur9,[],neutral,0.9697242379188538,surprise,0.6045096516609192,863_وزاري_تعديل_يشمل_وزارات
1008359730.0,2008-11-16,21:34:50,source-001,هجمات بالعراق تستهدف الشرطة وعناصر الصحوة  http://tinyurl.com/6qcerm,[],negative,0.9634939432144164,anger,0.7641854882240295,3033_القرني_عائض_الصحوة_الداعية
1008359698.0,2008-11-16,21:34:46,source-001,البورصة الكويتية تستأنف غدا التداولات بعد تعليقها  http://tinyurl.com/6555nv,[],neutral,0.9654930233955384,sadness,0.3706535995006561,3442_البورصة_بالبورصة_التداول_التداولات
1008359685.0,2008-11-16,21:34:45,source-001,البرلمان العراقي ينتظر الاتفاقية الأمنية بعد مصادقة الحكومة : قال المتحدث باسم البرلمان العراقي، إنه من ..  http://tinyurl.com/5rzy5j,[],neutral,0.9931666254997252,sadness,0.3257060647010803,-1_أردوغان_الأسد_الشعب_ترمب
1008359631.0,2008-11-16,21:34:45,source-001,نكوندا يوافق على وقف إطلاق النار وفتح ممر للمساعدات  http://tinyurl.com/6nnu6j,[],neutral,0.7665191292762756,surprise,0.269565224647522,2904_للمساعدات_بحاجة_الإنسانية_ماسة
1008359590.0,2008-11-16,21:34:42,source-001,إسرائيل تهدد والمقاومة تتعهد بالثأر لشهداء غارة غزة  http://tinyurl.com/5u6zqm,[],negative,0.932505428791046,anger,0.4947713017463684,2641_النصب_التذكاري_لشهداء_إكليل
1008300070.0,2008-11-16,20:34:31,source-001,معاصر تشيكي للشيوعية يؤكد تورطها في هجرة اليهود  http://tinyurl.com/5w8ow6,[],negative,0.983534812927246,anger,0.9012834429740906,5518_اليهودية_اليهود_مسجلون_الجالية
1008300051.0,2008-11-16,20:34:30,source-001,منزل بنابلس يتحول لثكنة عسكرية لجنود الاحتلال  http://tinyurl.com/5byfsf,[],negative,0.7707712054252625,anger,0.4495877921581268,2187_لجنود_تملأ_العراة_الإباحية
1008246007.0,2008-11-16,19:35:27,source-001,الرئيس الصومالي يقر بأن حكومته على وشك الانهيار  http://tinyurl.com/56kdr4,[],negative,0.7909165620803833,anger,0.4009335339069366,500_الصومالي_للصومال_الصومال_فرماجو
1008245992.0,2008-11-16,19:35:24,source-001,كاليننغراد.. محافظة روسية في مهب الريح  http://tinyurl.com/6hraql,[],negative,0.9620753526687622,joy,0.471007764339447,-1_أردوغان_الأسد_الشعب_ترمب
1008220023.0,2008-11-16,19:04:56,source-001,إطلاق أول مكتبة إلكترونية لحقوق الإنسان بمصر  http://tinyurl.com/5zve7w,[],neutral,0.830694317817688,joy,0.7791638970375061,2225_مكتبة_الإسكندرية_النقوش_بمكتبة
1008196567.0,2008-11-16,18:35:12,source-001,هل يستطيع أوباما تغيير ديناميكية الشرق الأوسط؟  http://tinyurl.com/66vd9a,[],neutral,0.9851417541503906,surprise,0.9152007102966307,-1_أردوغان_الأسد_الشعب_ترمب
1008196537.0,2008-11-16,18:35:12,source-001,غورباتشوف: العالم يفتقر إلى ساسة محترفين  http://tinyurl.com/5m8rmn,[],negative,0.9531183242797852,anger,0.8572918772697449,1027_غورباتشوف_السوفيتي_السوفييتي_ميخائيل
1008196518.0,2008-11-16,18:35:11,source-001,الجيش الأميركي يدفع بمروحيات قتالية لأفغانستان والعراق  http://tinyurl.com/6627d9,[],neutral,0.9918665289878844,surprise,0.3690371215343475,2365_قتالية_مهام_مروحيات_إرسال
1008196461.0,2008-11-16,18:35:05,source-001,مقتل وإصابة خمسة جنود غربيين في أفغانستان  http://tinyurl.com/62hgt5,[],negative,0.7492151260375977,sadness,0.3541120290756225,2436_مكافآت_لقتل_لمقاتلي_أمريكيين
1008196433.0,2008-11-16,18:35:05,source-001,جهود محلية ودولية لمكافحة حرائق الغابات بلبنان  http://tinyurl.com/6zennn,[],neutral,0.8027306795120239,joy,0.471525102853775,1120_يحترق_المشرف_الحرائق_حرائق
1008154120.0,2008-11-16,17:34:45,source-001,ذي أوبزرفر.. قمة العشرين وأد لنادي الثمانية  http://tinyurl.com/6mwr9b,[],neutral,0.706387460231781,joy,0.6326847076416016,-1_أردوغان_الأسد_الشعب_ترمب
1008154105.0,2008-11-16,17:34:43,source-001,أزمة بالكويت بسبب السماح لعالم شيعي بدخول البلاد  http://tinyurl.com/56fsxl,[],negative,0.964160144329071,sadness,0.4598252773284912,289_البراك_الأميرية_الإساءة_كويتية
1008154080.0,2008-11-16,17:34:43,source-001,تلغراف: قطاع الخدمات في بريطانيا أكبر المتضررين من الركود  http://tinyurl.com/6ntx5c,[],neutral,0.5605645775794983,sadness,0.2983379364013672,712_تلغراف_الديلي_تشيلكوت_ديلي
1008154063.0,2008-11-16,17:34:40,source-001,الهبوط الاقتصادي يفلس مزيدا من الأميركيين  http://tinyurl.com/6bggrv,[],negative,0.9870102405548096,anger,0.251028835773468,1864_الهبوط_تجبر_تفتش_أرمنية
1008154044.0,2008-11-16,17:34:40,source-001,إندبندنت: باركليز يجازف بإفشال صفقة مع مستثمرين خليجيين  http://tinyurl.com/5qqv8b,[],neutral,0.6514263153076172,anger,0.8811193704605103,827_باركليز_جاسم_حمد_بنك
1008083912.0,2008-11-16,15:34:54,source-001,الحكومة العراقية تقر الاتفاقية الأمنية مع الولايات المتحدة: أقرت الحكومة العراقية في جلسة استثنائية اليو..  http://tinyurl.com/5h97gl,[],neutral,0.9929521679878236,sadness,0.3032124936580658,-1_أردوغان_الأسد_الشعب_ترمب
1008052282.0,2008-11-16,14:34:55,source-001,إشادة بنتائج قمة العشرين وانفراج في محادثات التجارة العالمية  http://tinyurl.com/6ae4ub,[],positive,0.7744730710983276,joy,0.7076238989830017,451_العشرين_مجموعة_لمجموعة_الاستثنائية
1008043960.0,2008-11-16,14:05:55,source-001,أربعة شهداء بقصف لشرق غزة وتوقع عملية عسكرية: استشهد أربعة ينتمون إلى ألوية الناصر صلاح الدين -الجناح ال..  http://tinyurl.com/6j2pk3,[],negative,0.5109144449234009,sadness,0.4661258161067962,1943_الناصر_قرداش_جمال_عبد
1008021301.0,2008-11-16,13:04:37,source-001,استطلاعات رأي بريطانية تعطي براون رسائل متباينة  http://tinyurl.com/65pb3p,[],neutral,0.9808963537216188,surprise,0.5923656225204468,5032_بلير_توني_براون_غوردون
1008021285.0,2008-11-16,13:04:36,source-001,الحرائق تطوق لوس أنجلوس وتدمر مئات المنازل  http://tinyurl.com/5exbfu,[],negative,0.9628723859786988,anger,0.7560166716575623,168_حرائق_الغابات_الحرائق_كاليفورنيا
1008021274.0,2008-11-16,13:04:35,source-001,الحكومة تصوت على الاتفاقية الأمنية والسيستاني يباركها  http://tinyurl.com/627kjl,[],neutral,0.7630974054336548,joy,0.4845499396324157,-1_أردوغان_الأسد_الشعب_ترمب
1007837929.0,2008-11-16,09:04:59,source-001,توتر بغزة وتوقعات بعملية عسكرية إسرائيلية  http://tinyurl.com/6czpfv,[],negative,0.7832677960395813,fear,0.5857910513877869,-1_أردوغان_الأسد_الشعب_ترمب
1007837892.0,2008-11-16,09:04:57,source-001,الحصار يفاقم معاناة غزة وتحذيرات من كارثة إنسانية وشيكة  http://tinyurl.com/6g3gx2,[],negative,0.9751197695732116,sadness,0.4667966663837433,5327_بالانقراض_وشيكة_مهن_الحافلة
1007837868.0,2008-11-16,09:04:56,source-001,قمة العشرين تتعهد باستعادة الثقة بالنظام المالي: تعهد قادة مجموعة العشرين بالعمل معا لتنظيم أفضل لأسواق ..  http://tinyurl.com/5fgnzu,[],neutral,0.7700906991958618,joy,0.6259864568710327,869_فقرا_العشرين_الديون_الفقيرة
1007837831.0,2008-11-16,09:04:53,source-001,إنتر ميلان يهزم باليرمو ويعزز صدارته للدوري الإيطالي  http://tinyurl.com/5q3s49,[],neutral,0.9954162836074828,joy,0.4751353561878204,171_ميلان_إنتر_الكالتشيو_نابولي
1007695536.0,2008-11-16,06:34:42,source-001,الرئيس الصومالي يدعو للإسراع بتشكيل حكومة جديدة  http://tinyurl.com/5crj66,[],neutral,0.950997233390808,anger,0.3553650677204132,500_الصومالي_للصومال_الصومال_فرماجو
1007695520.0,2008-11-16,06:34:41,source-001,موسكو تبدي استعدادها لبحث الدرع الصاروخي مع واشنطن  http://tinyurl.com/6jkjpz,[],neutral,0.9915012121200562,surprise,0.2564692199230194,282_معاهدة_الدرع_ستارت_المدى
1007695502.0,2008-11-16,06:34:40,source-001,بلد الوليد يهزم ريال مدريد ويعمق جراح شوستر  http://tinyurl.com/69xf76,[],neutral,0.9919766783714294,anger,0.4640660285949707,1599_الوليد_طلال_غزالة_القابضة
1007579730.0,2008-11-16,04:34:39,source-001,استمرار المطاردة بين تشلسي وليفربول وأرسنال الخاسر الأكبر  http://tinyurl.com/6abv98,[],neutral,0.8642613291740417,anger,0.617067277431488,-1_أردوغان_الأسد_الشعب_ترمب
1007579719.0,2008-11-16,04:34:37,source-001,الموجات الصوتية تتفادى النزيف بجراحات الكبد  http://tinyurl.com/5uwevr,[],neutral,0.91186261177063,sadness,0.2263990640640258,1_دراسة_الوزن_سرطان_النوم
1007521447.0,2008-11-16,03:34:41,source-001,المبعوث الأممي يصل غوما للقاء زعيم متمردي الكونغو  http://tinyurl.com/6kx9eq,[],neutral,0.9971856474876404,surprise,0.269030898809433,546_الكونغو_بانغي_الوسطى_الديمقراطية
1007521433.0,2008-11-16,03:34:39,source-001,بوش يؤكد نجاح قمة واشنطن ويشيد بنتائجها: أكد الرئيس الأميركي جورج بوش نجاح قمة واشنطن لمجموعة العشرين ال..  http://tinyurl.com/6nhwvu,[],positive,0.622418224811554,joy,0.4983904361724853,944_بوش_الأب_جورج_جيمي
1007431442.0,2008-11-16,02:04:27,source-001,الأونروا تغلق مراكز التوزيع بغزة بعد نفاد مخزونات الطعام  http://tinyurl.com/683rhe,[],negative,0.8981434106826782,anger,0.5416906476020813,799_مخزونات_الخام_برميل_حفارات
1007431411.0,2008-11-16,02:04:25,source-001,شباب المجاهدين يستولون على ميناء ثان قرب مقديشو  http://tinyurl.com/6chnuj,[],neutral,0.9807723760604858,anger,0.8017593622207642,45_الصومالية_مقديشو_الصومال_الشباب
1007431383.0,2008-11-16,02:04:24,source-001,لبنان يشكل لجنة لمتابعة نتائج زيارة وزير الداخلية لسوريا  http://tinyurl.com/69xxdf,[],neutral,0.9961407780647278,surprise,0.3728564083576202,3712_المجالات_يمكنكم_لمتابعة_مختلف
