id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
9340861822.0,2010-02-19,21:06:36,source-010,لقد تبنت مصر تكتيك ايران في أن ترفض بعض التوصيات بحجة أنها متناقضة مع القانون الدولي #EgyUPR,['#egyupr'],negative,0.9887318015098572,anger,0.8724164962768555,-1_أردوغان_الأسد_الشعب_ترمب
9340804724.0,2010-02-19,21:05:23,source-010,ولأن مصر تفضل أن تختار ما تتعاون معه من آليات الأمم المتحدة فغالباً سترفض توصية دعوة المقرر الخاص المعني بمسألة التعذيب #EgyUPR,['#egyupr'],neutral,0.8232900500297546,anger,0.6465882658958435,-1_أردوغان_الأسد_الشعب_ترمب
9340695465.0,2010-02-19,21:03:05,source-010,ومن الأكيد ستكون مصر رافضة لأي توصية متعلقة بالتمييز على أساس الهوية الجنسية والميول الجنسية #EgyUPR,['#egyupr'],negative,0.6246297955513,anger,0.9170243740081788,-1_أردوغان_الأسد_الشعب_ترمب
9340593185.0,2010-02-19,21:00:57,source-010,لقد حكم على حوالي 260 فرد بالاعدام في عام 2009 #EgyUPR,['#egyupr'],negative,0.9798179864883424,disgust,0.2821627855300903,682_المادة_فرد_التمت_الإعلان
9340558128.0,2010-02-19,21:00:14,source-010,بما أن الجلسة مازالت مرفوعة فلنتكهن قليلاً. أكيد سترفض مصر توصية وقف تنفيذ عقوبات الاعدام #EgyUPR,['#egyupr'],negative,0.9279977679252625,anger,0.6175695657730103,-1_أردوغان_الأسد_الشعب_ترمب
9340163780.0,2010-02-19,20:51:14,source-001,غالبية بريطانية تحبذ تقليص المهاجرين: أظهر استطلاع جديد للرأي في بريطانيا أن معظم البريطانيين يؤيدون خفض معدلات ال...  http://bit.ly/bAS1DR,[],neutral,0.9445788264274596,surprise,0.3678663671016693,4506_استطلاع_للرأي_ويرفضون_يؤيدون
9340095152.0,2010-02-19,20:49:41,source-010,اتمنى ان لا ترفض مصر التوصيات المتعلقة بالاعتقالات الادارية #EgyUPR,['#egyupr'],negative,0.6610844731330872,sadness,0.3369571268558502,-1_أردوغان_الأسد_الشعب_ترمب
9340089365.0,2010-02-19,20:49:32,source-010,لقد قال الوفد المصري للعفو الدولية أننا نخلط بين الاعتقال الاداري والاعتقال والاحتجازالاحتياطي. #EgyUPR,['#egyupr'],negative,0.9493823051452636,anger,0.696199357509613,-1_أردوغان_الأسد_الشعب_ترمب
9339881005.0,2010-02-19,20:44:46,source-010,يبدو أن مصر أعدت تقرير صحفي تعلن فيه عن رفضها لـ 27 توصية #EgyUPR,['#egyupr'],neutral,0.5251645445823669,sadness,0.3500778973102569,3434_أعدت_كبرى_لهجمات_تفكيك
9339831289.0,2010-02-19,20:43:36,source-010,مصر خرجت ببند جديد في التقرير فتريد مصر أن يكون هناك بند معنون التوصيات الغير صحيحة #EgyUPR,['#egyupr'],negative,0.8643943071365356,surprise,0.3069103062152862,-1_أردوغان_الأسد_الشعب_ترمب
9339768679.0,2010-02-19,20:42:09,source-010,هناك الكثير من الاشاعات والتكهنات، نهاب ان ترفض مصر أي توصية لديها مضمون. لقد قابلت منظمة العفو الدولية الوفد المصري الأمس #EgyUPR,['#egyupr'],negative,0.8575636744499207,anger,0.4901599884033203,-1_أردوغان_الأسد_الشعب_ترمب
9339397288.0,2010-02-19,20:33:40,source-010,والآن مصر ترفض بعض التوصيات بحجة انها مبنية على معلومات غير صحيحة #EgyUPR,['#egyupr'],negative,0.924754798412323,anger,0.5281642079353333,3769_سيحضر_مبنية_شراكة_يتطلع
9339369166.0,2010-02-19,20:33:00,source-010,يوم الأربعاء رفضت ايران حوالي 45 توصية على أساس أنها متعارضة مع القانون الدولي وأن بعض التوصيات مطبقة بالفعل #EgyUPR,['#egyupr'],negative,0.5206248760223389,anger,0.5882390141487122,4190_للوساطة_العدائي_متعارضة_إشعال
9339335335.0,2010-02-19,20:32:14,source-007,تونس  http://bit.ly/9m9jUL,[],neutral,0.7481971383094788,joy,0.6965961456298828,0_تونس_التونسية_التونسي_الغنوشي
9339264143.0,2010-02-19,20:30:40,source-007," http://tinyurl.com/ygscdpm  ""راديو المؤذن"" يرفع الأذان على المسرح في باريس",[],neutral,0.8200750946998596,joy,0.5773422718048096,4879_الأذان_مكبرات_الصوت_بمكبرات
9339192327.0,2010-02-19,20:29:05,source-010,لقد علمنا ان مصر رفضت بعض التوصيات لأنها مبنية على معلومات خاظئة #EgyUPR,['#egyupr'],negative,0.9932310581207277,anger,0.3267712295055389,-1_أردوغان_الأسد_الشعب_ترمب
9338853110.0,2010-02-19,20:21:16,source-010,الصين وايطاليا ومدغشقر هم اعضاء الترويكا التي تعمل على تقرير مصر #EgyUPR,['#egyupr'],neutral,0.9884368777275084,anger,0.8285921216011047,-1_أردوغان_الأسد_الشعب_ترمب
9338767770.0,2010-02-19,20:19:19,source-001,دعوة لإزالة نووي أميركا من أوروبا: دعا الأمين العام الأسبق لحلف شمال الأطلسي (ناتو) ويلي كلايس وسياسيون بلجيكيون إ...  http://bit.ly/bdYjqC,[],neutral,0.972488522529602,anger,0.7464181780815125,1013_لحلف_راسموسن_ينس_فوغ
9338766863.0,2010-02-19,20:19:18,source-010,لقد تم تبنى تقرير البوسنا والهرسك وأجلت الجلسة مرة أخرى  - المزيد من المفاوضات #EgyUPR,['#egyupr'],neutral,0.8854969143867493,sadness,0.4046446979045868,-1_أردوغان_الأسد_الشعب_ترمب
9338552993.0,2010-02-19,20:14:21,source-010,لقد غير رئيس الجلسة ترتيب المراجعات فسيتم عرض تقرير البوسنا والهرسك قبل تقرير مصر... أظن ان المفاوضات مازالت مستمرة #EgyUPR,['#egyupr'],neutral,0.9700013995170592,sadness,0.3635374009609222,2829_ترتيب_دولتك_هدافي_قامة
9338423327.0,2010-02-19,20:11:19,source-010,الجلسة مازالت فارغة وقد تم تأجيلها .. لابد أن يكون هناك مفاوضات ... لحظة الحقيقة ...#EgyUPR,['#egyupr'],neutral,0.6444675922393799,sadness,0.5576880574226379,-1_أردوغان_الأسد_الشعب_ترمب
9338128777.0,2010-02-19,20:04:25,source-010,ما سيحدث الآن في المجلس سيدل لنا اذا كانت هذه المراجعة مجرد علاقات عامة لمصر أم لا #EgyUPR,['#egyupr'],neutral,0.9503633379936218,surprise,0.6416500210762024,-1_أردوغان_الأسد_الشعب_ترمب
9338072653.0,2010-02-19,20:03:07,source-010,نحن على وشك معرفة التوصيات التي ستقبلها مصر والتوصيات التي سترفضها ولدينا بعض الافتراضات ولكننا سننتظر #EgyUPR,['#egyupr'],neutral,0.9778449535369872,fear,0.3733498454093933,-1_أردوغان_الأسد_الشعب_ترمب
9337426115.0,2010-02-19,19:47:58,source-010,تابعونا بعد ربع ساعة لتحديثات عن رد مصر على مراجعة تقريرها الدوري الشامل في المجلس الأممي لحقوق الإنسان,[],neutral,0.9962555170059204,joy,0.3871390521526336,-1_أردوغان_الأسد_الشعب_ترمب
9337247497.0,2010-02-19,19:43:40,source-008,تقنية التلفزيون الثلاثي الأبعاد تلفت انظار مرتادي معرض في لندن: التليفزيون ثلاثي الأبعاد يلفت انظار مرتادي معرض تك...  http://bit.ly/c8TpHU,[],neutral,0.7788516879081726,joy,0.7021366357803345,1156_تشات_رواد_الرواد_سناب
9336996503.0,2010-02-19,19:37:31,source-010,بعد خمسة و عشرين دقيقة، تحديثات @AmnestyAR عن رد مصر على المراجعة الدولية الشاملة في المجلس الأممي لحقوق الإنسان,[],neutral,0.9952942728996276,sadness,0.3993520438671112,-1_أردوغان_الأسد_الشعب_ترمب
9336725628.0,2010-02-19,19:30:59,source-007,تونس: إلقاء القبض على مواطن بريطاني حاول تهريب قطع أثرية نادرة  http://tinyurl.com/ybc2cjs,[],neutral,0.9475112557411194,surprise,0.2706117331981659,432_تهريب_إحباط_جمارك_تحبط
9336698784.0,2010-02-19,19:30:22,source-006, http://bit.ly/aZeMFL,[],neutral,0.6508614420890808,joy,0.3747650384902954,
9336657819.0,2010-02-19,19:29:25,source-006, http://bit.ly/d0pTc6,[],neutral,0.6508614420890808,joy,0.3747650384902954,
9336491093.0,2010-02-19,19:25:22,source-006, http://bit.ly/aRAVsL,[],neutral,0.6508614420890808,joy,0.3747650384902954,
9336092121.0,2010-02-19,19:15:59,source-007,إيران : خامنئي يقول إن إيران لا تؤمن بالسلاح النووي ولا تريد امتلاكه  http://bit.ly/cdUzF9,[],neutral,0.9010159373283386,anger,0.8828322291374207,-1_أردوغان_الأسد_الشعب_ترمب
9335576969.0,2010-02-19,19:03:10,source-007,استدعاء السفير الأمريكي على خلفية لقاء أوباما والدالاي لاما  http://tinyurl.com/yhgx9hp,[],neutral,0.9432357549667358,anger,0.8454800844192505,1285_لاما_الدالاي_الدلاي_دالاي
9335496781.0,2010-02-19,19:01:11,source-007,الهمبرغر الحلال يثير جدلا وسط فرنسا  http://tinyurl.com/yl36spy,[],negative,0.6450583338737488,surprise,0.5960930585861206,2721_شطائر_الهمبرغر_دجاجا_كنتاكي
9334772866.0,2010-02-19,18:41:58,source-001,الاتحاد الأفريقي يدين انقلاب النيجر: أدان رئيس مفوضية الاتحاد الأفريقي الاستيلاء على السلطة بالقوة في النيجر ودعا ...  http://bit.ly/dlHyTQ,[],neutral,0.705119252204895,anger,0.8206138610839844,5315_الاستيلاء_مؤسسات_قل_مانحي
9334425979.0,2010-02-19,18:32:16,source-007,رياضة: مواجهة ساخنة جديدة بين مصر والجزائر   http://tinyurl.com/ykdseeb,[],neutral,0.9618273377418518,surprise,0.4726805984973907,4816_منشأ_كدول_وتونس_بلدانا
9334084465.0,2010-02-19,18:22:44,source-007,رياضة - كرة اليد  http://bit.ly/cIxIew,[],neutral,0.9611612558364868,joy,0.845955491065979,1118_اليد_لليد_لكرة_بمونديال
9333978794.0,2010-02-19,18:19:45,source-007,النيجر  http://bit.ly/9VwkYJ,[],neutral,0.9674782156944276,joy,0.4668742418289184,44_الحب_زمن_القبور_الكورونا
9333839683.0,2010-02-19,18:15:51,source-007,النيجر: الانقلابيون يحلون الحكومة ويعينون رئيسا جديدا   http://tinyurl.com/yhynhmk,[],neutral,0.9764150381088256,anger,0.84723299741745,90_غباغبو_العاج_نيجيريا_ساحل
9333730110.0,2010-02-19,18:12:41,source-007,قضية اغتيال المبحوح :  إسرائيل تنفي تورط الموساد في اغتيال  محمود المبحوح  http://bit.ly/cV5jzm,[],neutral,0.9609834551811218,anger,0.8980909585952759,1460_المبحوح_العلي_اغتيال_ناجي
9333635806.0,2010-02-19,18:09:56,source-001,استقالة رئيس مباحثات قمة المناخ: تعمقت أمس حالة من الفوضى في الجهود العالمية لمعالجة تغير المناخ بعد استقالة البير...  http://bit.ly/du2Iqq,[],negative,0.9166569113731384,sadness,0.5820842981338501,297_المناخ_للمناخ_تغير_المناخي
9333350896.0,2010-02-19,18:01:42,source-008,تعليقاتكم: عودة محمد البرادعي لمصر: الصحف المصرية المؤيدة للحكومة اتهمت  محمد البرادعي، الذي قال انه قد يرشح نفسه ...  http://bit.ly/aVaByc,[],negative,0.5903627872467041,anger,0.896833062171936,645_لمصر_مساعداتها_المعونة_المساعدات
9331689415.0,2010-02-19,17:08:54,source-007,زلزال هايتي : الأمطار الغزيرة تغمر المخيمات وتعرقل عمليات إعادة إيواء المنكوبين  http://bit.ly/9l5xDl,[],negative,0.9117661714553832,sadness,0.4337286949157715,3008_تغمر_بعيارات_الفيضانات_الأمطار
9331688450.0,2010-02-19,17:08:52,source-007,سيارات : رئيس مجلس إدارة تويوتا يوافق على المثول أمام الكونغرس الأمريكي  http://bit.ly/boT7wU,[],neutral,0.9921660423278807,anger,0.4043633639812469,732_تويوتا_تسحب_موتورز_الوسائد
9330788380.0,2010-02-19,16:36:46,source-007,تكنولوجيا : مايكروسوفت وياهو تطلقان شراكتهما في البحث على الإنترنت خلال أيام  http://bit.ly/alx6lC,[],neutral,0.6100386381149292,joy,0.5699880123138428,1031_ويندوز_مايكروسوفت_أوفيس_التشغيل
9329806760.0,2010-02-19,15:58:18,source-010,Syrian woman arrested after writing politically charged novel http://bit.ly/cji11G,[],negative,0.980169951915741,sadness,0.405592679977417,
9328182746.0,2010-02-19,14:47:33,source-008,بريطانيا تنفي علمها مسبقا بوجود جوازات سفر مزورة لدى قتلة المبحوح: الحكومة البريطانية تنفي مجددا أنها كانت على علم...  http://bit.ly/cfUflT,[],negative,0.5441153049468994,anger,0.8676312565803528,1460_المبحوح_العلي_اغتيال_ناجي
9327791891.0,2010-02-19,14:30:14,source-007,"روسيا  : مدفيديف يطلق حملة "" الأيادي النظيفة""  في صفوف جهاز الأمن  http://bit.ly/bLuI3J",[],neutral,0.947153091430664,anger,0.9362062215805054,1536_مدفيديف_دميتري_بيسكوف_روغوزين
9327583734.0,2010-02-19,14:20:57,source-006, http://bit.ly/cqvy9P,[],neutral,0.6508614420890808,joy,0.3747650384902954,
9327568587.0,2010-02-19,14:20:17,source-006, http://bit.ly/b1zkEB,[],neutral,0.6508614420890808,joy,0.3747650384902954,
9327544501.0,2010-02-19,14:19:17,source-006, http://bit.ly/dp9kWy,[],neutral,0.6508614420890808,joy,0.3747650384902954,
9327530423.0,2010-02-19,14:18:41,source-006, http://bit.ly/bbUSva,[],neutral,0.6508614420890808,joy,0.3747650384902954,
9326355021.0,2010-02-19,13:27:13,source-007,ساحل العاج : رئيس الوزراء يطلب يوميين إضافيين لتشكيل الحكومة الجديدة  http://bit.ly/cfHqzk,[],neutral,0.9950460195541382,surprise,0.4266583025455475,5098_الأصلي_إضافيين_بالتعادل_الترجيح
9326354584.0,2010-02-19,13:27:12,source-007,عرب : لبنان سيشارك في القمة العربية في ليبيا  http://bit.ly/aoAprT,[],neutral,0.9938066005706788,joy,0.4755297303199768,4290_هيل_الفيدرالي_سيشارك_التحقيقات
9325515312.0,2010-02-19,12:51:15,source-001,خلفان: متهمون آخرون بقتل المبحوح: قال القائد العام لشرطة دبي الفريق ضاحي خلفان إن هناك أشخاصا آخرين غير الذين جرى ...  http://bit.ly/cUp1B8,[],neutral,0.9220232367515564,anger,0.667996883392334,1460_المبحوح_العلي_اغتيال_ناجي
9325514405.0,2010-02-19,12:51:13,source-001,الحوثيون يستكملون اليوم انسحابهم: من المفترض أن يستكمل الحوثيون اليوم إخلاءهم المواقع التي كانوا يتمركزون فيها على...  http://bit.ly/cqZ46x,[],neutral,0.97321754693985,anger,0.4580576121807098,-1_أردوغان_الأسد_الشعب_ترمب
9325514041.0,2010-02-19,12:51:12,source-001,ترقب بمصر لعودة البرادعي: يعود إلى القاهرة اليوم الجمعة المدير العام السابق للوكالة الدولية للطاقة الذرية محمد الب...  http://bit.ly/bVzQUq,[],neutral,0.9697024822235109,anger,0.352299302816391,14_الذرية_اليورانيوم_النووي_تخصيب
9325513534.0,2010-02-19,12:51:10,source-001,بالوتيلي يفضل إيطاليا على غانا: قال ماريو بالوتيلي -لاعب إنترناسيونالي متصدر الدوري الإيطالي لكرة القدم- إنه لا ين...  http://bit.ly/9cewda,[],neutral,0.9947226047515868,anger,0.4559348225593567,-1_أردوغان_الأسد_الشعب_ترمب
9325259612.0,2010-02-19,12:40:03,source-008,مقتل ستة جنود من الناتو في الهجوم على مرجة في أفغانستان: مقتل ستة جنود من حلف شمال الاطلسي (الناتو) الخميس في الهج...  http://bit.ly/bwwoml,[],neutral,0.9005100727081299,anger,0.662671685218811,22_الأفغانية_أفغانستان_طالبان_كابل
9323427484.0,2010-02-19,11:27:40,source-008,رئيس تويوتا يوافق على المثول امام الكونجرس الامريكي: قال آكيو تويودا رئيس شركة تويوتا إنه مستعد للاداء بافادته اما...  http://bit.ly/dtvWkg,[],neutral,0.9890875816345216,anger,0.5592035055160522,732_تويوتا_تسحب_موتورز_الوسائد
9323426946.0,2010-02-19,11:27:39,source-008,اختيار دوبارديو لتأدية دور الكسندر دوما يشعل جدلا عنصريا في فرنسا: فيلم سينمائي عن حياة الكاتبالفرنسي الشهير الكسن...  http://bit.ly/aeIYHl,[],neutral,0.8542961478233337,anger,0.8531392812728882,3407_جيرار_بولانسكي_رومان_دوبارديو
9320007114.0,2010-02-19,09:43:57,source-007,"الاممم المتحدة : نداء لجمع 1,4 مليار دولار لمنكوبي هايتي  http://bit.ly/9jUsLX",[],neutral,0.9609656929969788,sadness,0.2847261726856231,-1_أردوغان_الأسد_الشعب_ترمب
9318814413.0,2010-02-19,09:12:38,source-007,النيجر : الانقلابيون يعينون رئيسا ويحلون الحكومة  http://bit.ly/cxVncR,[],neutral,0.9653258323669434,anger,0.8610879182815552,90_غباغبو_العاج_نيجيريا_ساحل
9318813458.0,2010-02-19,09:12:36,source-007,الصين الولايات المتحدة : استدعاء السفير الاميركي على خلفية لقاء اوباما - الدالاي لاما  http://bit.ly/dAIjDK,[],neutral,0.9813703894615172,anger,0.7165371775627136,1285_لاما_الدالاي_الدلاي_دالاي
9318666267.0,2010-02-19,09:08:43,source-001,مقتل ستة من الناتو بأفغانستان: أعلن حلف شمال الأطلسي (ناتو) مقتل ستة من جنوده الخميس، في اليوم السادس من الهجوم ال...  http://bit.ly/aHL2gX,[],neutral,0.6433765292167664,anger,0.5338587164878845,22_الأفغانية_أفغانستان_طالبان_كابل
9317523631.0,2010-02-19,08:40:57,source-007,قضية اغتيال المبحوح : دبي تريد اعتقال رئيس الموساد اذا ثبت تورطه في قتل المبحوح  http://bit.ly/bobFEc,[],neutral,0.5458223223686218,anger,0.9453078508377076,1460_المبحوح_العلي_اغتيال_ناجي
9317504779.0,2010-02-19,08:40:29,source-008,السلطات الامريكية والاوروبية تعطي مايكروسوفت الضوء الاخضر لشراء ياهو: الجهات الرقابية في الولايات المتحدة والاتحاد...  http://bit.ly/bz5TM5,[],neutral,0.9847763776779176,anger,0.7783372402191162,1041_مايكروسوفت_تستحوذ_نوكيا_ياهو
9317503863.0,2010-02-19,08:40:28,source-008,دبي تريد اعتقال رئيس الموساد وبريطانيا تطلب تفسيرات: تواصل الصحف البريطانية تغطية ما كشفت عنه دبي بشأن قيام الموسا...  http://bit.ly/bbSo3W,[],neutral,0.9446266889572144,anger,0.9058430790901184,1460_المبحوح_العلي_اغتيال_ناجي
9316248575.0,2010-02-19,08:09:41,source-007,الاحتباس الحراري : استقالة ايف دو بوير ارفع مسؤول في الامم المتحدة مكلف بشؤون المناخ  http://bit.ly/dtwN0T,[],negative,0.7377296090126038,anger,0.3651195466518402,4643_الاحتباس_الحراري_مناخية_مسالة
9316009733.0,2010-02-19,08:03:46,source-001,الإنتربول يلاحق قتلة المبحوح: وضعت الشرطة الدولية (الإنتربول) 11 شخصا أدانتهم السلطات الإماراتية بتهم تدبير وتنفيذ...  http://bit.ly/9yGxEV,[],neutral,0.969585120677948,anger,0.8243733644485474,1460_المبحوح_العلي_اغتيال_ناجي
9316005703.0,2010-02-19,08:03:40,source-001,قتيل وجريحان بحادث طائرة أوستن: أعلنت السلطات الأميركية مقتل قائد الطائرة التي اصطدمت بمبنى في مدينة أوستن بولاية ...  http://bit.ly/bQUrSU,[],negative,0.5873788595199585,sadness,0.389323353767395,-1_أردوغان_الأسد_الشعب_ترمب
9311999602.0,2010-02-19,06:27:28,source-001,أوباما يلتقي الدلاي لاما وبكين تعترض: أجرى الزعيم الروحي للتبت الدلاي لاما مباحثات مغلقة بواشنطن مع الرئيس الأميرك...  http://bit.ly/bz3LOJ,[],neutral,0.99706369638443,joy,0.3834172487258911,1285_لاما_الدالاي_الدلاي_دالاي
9311999078.0,2010-02-19,06:27:27,source-001,الذرية تشتبه بنشاط نووي سوري: كشف تقرير للوكالة الذرية أن آثار يورانيوم عثر عليها في مجمع  سوري دمره قصف إسرائيلي ...  http://bit.ly/b1GEl3,[],negative,0.5326178669929504,anger,0.7366752028465271,14_الذرية_اليورانيوم_النووي_تخصيب
9309379737.0,2010-02-19,05:24:08,source-001,جبهة الحوار تقاطع انتخابات العراق: أعلنت جبهة الحوار الوطني بالعراق بزعامة صالح المطلك مقاطعة الانتخابات التشريعية...  http://bit.ly/bDlGjh,[],neutral,0.9170170426368712,anger,0.8047701716423035,-1_أردوغان_الأسد_الشعب_ترمب
9309182511.0,2010-02-19,05:19:22,source-008,اوباما يلتقي بالزعيم الروحي للتيبت الدلاي لاما: الزعيم الروحي للتيبت في المهجر الدلاي لاما يعلن عقب اجتماعه بالرئي...  http://bit.ly/9o8M9F,[],neutral,0.9967881441116332,anger,0.3852103948593139,1285_لاما_الدالاي_الدلاي_دالاي
9308219966.0,2010-02-19,04:56:43,source-008,انقلاب عسكري يطيح بنظام رئيس النيجر مامادو تاندجا: انقلاب عسكري يطيح بحكومة النيجر، والانقلابيون يعلقون العمل بالد...  http://bit.ly/9mh1oK,[],neutral,0.9002043008804321,anger,0.8113709092140198,-1_أردوغان_الأسد_الشعب_ترمب
9308035866.0,2010-02-19,04:52:20,source-001,"الحكم بإعدام ""عميلين لإسرائيل"" بلبنان: قضت المحكمة العسكرية اللبنانية بإعدام اللبناني محمود رافع والفلسطيني حسين خ...  http://bit.ly/aLxYp4",[],negative,0.6243771314620972,anger,0.7644811272621155,4202_رافع_بقوش_ياسين_العيساوي
9308035273.0,2010-02-19,04:52:19,source-001,"أنقرة تسعى لحسم الخلاف مع القضاة: هددت الحكومة التركية باللجوء إلى إجراء استفتاء عام بشأن إصلاحات دستورية, وذلك لح...  http://bit.ly/9fNjut",[],neutral,0.9001294374465942,anger,0.6934630274772644,5328_الاتحادية_دستورية_السليمانية_المحكمة
9308033570.0,2010-02-19,04:52:17,source-001,الغرافة يعزز صدارته للدوري القطري: ابتعد الغرافة حامل اللقب في الموسمين الأخيرين 5 نقاط في الصدارة مؤقتا بفوز صعب ...  http://bit.ly/b0n0al,[],neutral,0.6179388761520386,joy,0.4140943884849548,1040_الريان_الغرافة_السد_لخويا
9308032909.0,2010-02-19,04:52:16,source-001,انقلابيو النيجر يعلقون الدستور: أعلن قادة الانقلاب الذي أطاح برئيس النيجر مامادو تانجا تعليق العمل بدستور البلاد و...  http://bit.ly/cCjhE6,[],neutral,0.8537430167198181,anger,0.6134765148162842,-1_أردوغان_الأسد_الشعب_ترمب
9307817844.0,2010-02-19,04:47:10,source-008,وزير الخارجية الاسرائيلي افيغدور ليبرمان يزور بروكسل الاثنين: يلتقي وزير الخارجية الإسرائيلي أفيغدور ليبرمان بعدد ...  http://bit.ly/blJNHD,[],neutral,0.9956399202346802,joy,0.4336324334144592,1211_بنيامين_ليبرمان_أفيغدور_نتنياهو
9307817058.0,2010-02-19,04:47:09,source-008,الجلد لسعودي لديه 6 زوجات: قضت محكمة سعودية بجلد رجل 120 جلدة لزواجه بست نساء في نفس الوقت.  http://bit.ly/aUFLnT,[],negative,0.9541108012199402,anger,0.4766349196434021,5218_زوجات_لاعبي_أجمل_ساقين
9307816482.0,2010-02-19,04:47:08,source-008,اعتقال اثنين اخرين من كبار قادة طالبان اضافة الى الملا برادر: انباء عن اعتقال السلطات الباكستانية لاثنين اخرين منك...  http://bit.ly/camE32,[],neutral,0.5972694754600525,anger,0.7616796493530273,-1_أردوغان_الأسد_الشعب_ترمب
9304211278.0,2010-02-19,03:23:20,source-007,النيجر : قيادة انقلاب النيجر تعطل الدستور وتحل كل المؤسسات  http://bit.ly/agIDTx,[],negative,0.9324925541877748,anger,0.8326471447944641,-1_أردوغان_الأسد_الشعب_ترمب
9302864709.0,2010-02-19,02:51:12,source-007,النقاش : ليبيا-سويسرا:بداية  سويسرية ونهاية اوروبية  http://bit.ly/dfWv71,[],neutral,0.9897956252098083,surprise,0.3876647651195526,447_النقاش_مراقبون_جديد_حوار
9302864234.0,2010-02-19,02:51:11,source-007,النقاش : ليبيا-سويسرا:بداية سويسرية  ونهاية اوروبية (الجزء الأول)  http://bit.ly/aje661,[],neutral,0.9919165968894958,joy,0.541996955871582,324_الجزء_النقاش_الثاني_الأول
9302567757.0,2010-02-19,02:43:54,source-001,مذكرات دولية بحق قتلة المبحوح: أصدرت الشرطة الدولية (الإنتربول) مذكرات اعتقال ضد 11 شخصا أدانتهم السلطات الإماراتي...  http://bit.ly/9STP8X,[],negative,0.6421539187431335,anger,0.7830787897109985,1460_المبحوح_العلي_اغتيال_ناجي
9302252672.0,2010-02-19,02:36:00,source-007,النيجر: قيادة انقلاب النيجر تعطل الدستور وتحل كل المؤسسات  http://bit.ly/bvBgiN,[],negative,0.9324925541877748,anger,0.8326471447944641,90_غباغبو_العاج_نيجيريا_ساحل
9302220474.0,2010-02-19,02:35:11,source-008,السعودية تسلمت اثنين من اسراها لدى الحوثيين ولم تعلن بعد عن اعادة اسرى الحوثيين لديها: عاد جنديين سعوديين كانا اسر...  http://bit.ly/93GtRu,[],neutral,0.953519642353058,anger,0.6541404128074646,-1_أردوغان_الأسد_الشعب_ترمب
9300366956.0,2010-02-19,01:47:46,source-007,نقل : طائرة صغيرة تصطدم بمبنى قريب من مكتب الشرطة الفدرالية في تكساس  http://bit.ly/9cZXkQ,[],neutral,0.9253286123275756,disgust,0.7494721412658691,2823_تكساس_انفصال_ولاية_أساسية
9300044630.0,2010-02-19,01:39:18,source-001,ناتو: نحتاج شهرا لتأمين مرجه: قال قائد القوات التابعة لحلف شمال الأطلسي (ناتو) إن قواته والقوات الأفغانية تلقى مقا...  http://bit.ly/dtk9js,[],neutral,0.9444554448127748,sadness,0.3786959946155548,1013_لحلف_راسموسن_ينس_فوغ
9297953972.0,2010-02-19,00:43:32,source-007,النيجر : الرئيس النيجيري مامادو تانجا قد يكون في قبضة الانقلابيين بحسب مصدر دبلوماسي فرنسي  http://bit.ly/a0fLsx,[],neutral,0.9591808319091796,anger,0.6453271508216858,90_غباغبو_العاج_نيجيريا_ساحل
9296644716.0,2010-02-19,00:08:26,source-006,آخر خبر: شرطة دبي ترجح تورط الموساد باغتيال المبحوح وتهدد بملاحقة رئيسه  http://bit.ly/aCEp66,[],negative,0.7090659141540527,anger,0.8850775361061096,1460_المبحوح_العلي_اغتيال_ناجي
9296278018.0,2010-02-18,23:58:44,source-001,انقلاب عسكري يطيح برئيس النيجر: أطاح عسكريون اليوم بحكم رئيس النيجر مامادو تانجا وسط غموض في هوية منفذي الانقلاب. ...  http://bit.ly/ddxefD,[],neutral,0.9498191475868224,anger,0.5753473043441772,-1_أردوغان_الأسد_الشعب_ترمب
9296277300.0,2010-02-18,23:58:43,source-001,اصطدام طائرة بمبنى في تكساس: شهدت مدينة أوستن عاصمة ولاية تكساس الأميركية عملية ارتطام طائرة صغيرة في مينى مكون من...  http://bit.ly/bR8iB8,[],neutral,0.9231789708137512,sadness,0.338606595993042,2823_تكساس_انفصال_ولاية_أساسية
9296276600.0,2010-02-18,23:58:42,source-001,واشنطن ودمشق تعودان للتعاون الأمني: أعلنت السفارة الأميركية في سوريا عن عودة التعاون الأمني بين دمشق وواشنطن في قض...  http://bit.ly/aUaAXP,[],neutral,0.9230223298072816,sadness,0.3329466581344604,4508_وكوبا_تعلنان_تستأنفان_تعيدان
9295896887.0,2010-02-18,23:48:53,source-006,آخر خبر: قائد طائرة تكساس حطمها في مبنى تابع لمصلحة الضرائب لأنه غاضب منها  http://bit.ly/bIiDHc,[],negative,0.9906651973724364,anger,0.3357489109039306,908_الضرائب_اقتطاع_أموال_عائدات
9295739553.0,2010-02-18,23:44:44,source-007,"نووي : الوكالة الذرية تخشى محاولة إيرانية ""حاليا"" لصنع قنبلة ذرية  http://bit.ly/bdlBsD",[],negative,0.5256445407867432,fear,0.7241624593734741,14_الذرية_اليورانيوم_النووي_تخصيب
9294552848.0,2010-02-18,23:13:52,source-008,الانتربول يضع المشتبه بهم في اغتيال المبحوح في دبي على قائمة المطلوبين: الانتربول الدولي يدرج اسماء الاشخاص الاحد ...  http://bit.ly/9QB2v6,[],neutral,0.9960418939590454,anger,0.7963730096817017,1460_المبحوح_العلي_اغتيال_ناجي
