id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
1786228618.0,2009-05-13,23:03:22,source-001,اعتراض يواجه عمل جمعية لبنانية لمراقبة الانتخابات  http://tinyurl.com/qnp3w3,[],negative,0.644672155380249,sadness,0.3563022017478943,4062_مراقبة_يعدل_ستراقب_لمراقبة
1786228356.0,2009-05-13,23:03:20,source-001,زيارة بابا الفاتيكان للمنطقة.. تحفظ وانتقاد  http://tinyurl.com/rdwyzl,[],negative,0.6457569003105164,anger,0.7445616126060486,53_البابا_الفاتيكان_فرنسيس_بابا
1786228052.0,2009-05-13,23:03:18,source-001,تضرر المدنيين في سوات يقوض الدعم الشعبي للجيش  http://tinyurl.com/qgtwlk,[],negative,0.5034654140472412,sadness,0.3420800864696502,4983_الباكستاني_مسلحا_سوات_باكستان
1786227792.0,2009-05-13,23:03:17,source-001,القتال والنزوح مستمران في وادي سوات: قالت الشرطة إن عشرات من طالبان أحرقوا ثماني حاويات من مؤن الناتو بإسلام آبا..  http://tinyurl.com/ptztdu,[],negative,0.8356709480285645,anger,0.6638275384902954,2838_والنزوح_يشكلون_أزمات_يشكل
1784799544.0,2009-05-13,20:36:31,source-001,رئيس البرازيل يلتقي رونالدو ويتداولا الكرة بالرأس  http://tinyurl.com/p4kp5y,[],neutral,0.9928890466690063,surprise,0.4753111600875854,-1_أردوغان_الأسد_الشعب_ترمب
1784799343.0,2009-05-13,20:36:30,source-001,ستيفن جيرارد أفضل لاعب في إنجلترا  http://tinyurl.com/p2sdcw,[],positive,0.8906695246696472,joy,0.7466885447502136,1994_ستيفن_هوكينغ_الفيزياء_سيغال
1784797772.0,2009-05-13,20:36:19,source-001,الفلسطينيون يتضاعفون سبع مرات منذ العام 1948  http://tinyurl.com/olym57,[],neutral,0.4989084005355835,sadness,0.3209210932254791,3704_يجني_ثروته_الطائلة_يصور
1784797422.0,2009-05-13,20:36:17,source-001,فتح تعارض حكومة فياض الجديدة لإقصائها عن التشكيل  http://tinyurl.com/pvcd8n,[],neutral,0.5623466968536377,anger,0.8763949275016785,35_المصالحة_هنية_حماس_وحماس
1784797117.0,2009-05-13,20:36:15,source-001,فضاءات درويش بعيون نقاد عرب في عمان  http://tinyurl.com/q73o9b,[],neutral,0.9508183002471924,joy,0.8874353766441345,70_رواية_الروائي_الرواية_فضاءات
1783850052.0,2009-05-13,18:36:22,source-001,حملة فرنسية على قرصنة الإنترنت  http://tinyurl.com/phseee,[],negative,0.7824472188949585,anger,0.6335455775260925,1313_اختراق_قرصنة_القطرية_باختراق
1783849802.0,2009-05-13,18:36:20,source-001,يويفا: أربع مدن بولندية وكييف لاستضافة يورو 2012  http://tinyurl.com/pf6tqb,[],neutral,0.988653838634491,joy,0.4947935342788696,307_يويفا_اليويفا_الإنكليزي_لكرة
1783849646.0,2009-05-13,18:36:19,source-001,الغاز القطري يقلل الهيمنة الروسية  http://tinyurl.com/ogcg48,[],neutral,0.9635362029075624,anger,0.6659975647926331,4446_تندلع_التعايش_نذر_حرجا
1783849409.0,2009-05-13,18:36:17,source-001,المثالثة.. مصطلح جديد يؤجج الخلافات اللبنانية  http://tinyurl.com/p2rdfu,[],negative,0.99113267660141,anger,0.7353730201721191,-1_أردوغان_الأسد_الشعب_ترمب
1783849293.0,2009-05-13,18:36:15,source-001,أوباما وعملية السلام  http://tinyurl.com/qwrblr,[],neutral,0.9911318421363832,surprise,0.5507323741912842,-1_أردوغان_الأسد_الشعب_ترمب
1783201419.0,2009-05-13,16:38:40,source-001,حزب الله يؤكد تقديمه كل أنواع الدعم لحماس  http://tinyurl.com/phfrl7,[],neutral,0.8001397252082825,joy,0.4374738931655884,4058_لحماس_الصامد_الجرف_السياج
1783201268.0,2009-05-13,16:38:37,source-001,مرجان جنوب شرق آسيا مهدد بالاختفاء  http://tinyurl.com/pg52am,[],negative,0.95601224899292,fear,0.3757672309875488,-1_أردوغان_الأسد_الشعب_ترمب
1783201133.0,2009-05-13,16:38:36,source-001,الادعاء الموريتاني يطالب بإعدام متهمين بقتل جنود  http://tinyurl.com/oa87kb,[],neutral,0.9817201495170592,anger,0.531520664691925,156_موريتانيا_الموريتاني_الموريتانية_ولد
1783201004.0,2009-05-13,16:38:34,source-001,بابا الفاتيكان يطالب بوطن للفلسطينيين  http://tinyurl.com/r4w3sz,[],neutral,0.9474554061889648,anger,0.5504517555236816,53_البابا_الفاتيكان_فرنسيس_بابا
1783200903.0,2009-05-13,16:38:33,source-001,الرجال أضعف من النساء في مقاومة الفيروسات المعدية  http://tinyurl.com/ofz9th,[],negative,0.8982493877410889,disgust,0.7062236666679382,2679_الرجال_خرافات_وأساطير_النساء
1782714900.0,2009-05-13,14:44:54,source-001,طالبان باكستان تتوعد الجيش وزرداري يطلب مساعدة دولية: تعهدت حركة طالبان باكستان بالانتقام مما يقوم بها الجيش الب..  http://tinyurl.com/rbln9l,[],negative,0.5693755149841309,anger,0.9169827699661256,132_طالبان_وطالبان_الأفغانية_أفغانستان
1782714820.0,2009-05-13,14:44:52,source-001,المكوك أتلانتس يتعرض لضرر بسيط بسبب حطام  http://tinyurl.com/ozn5qg,[],negative,0.87443608045578,surprise,0.2432640343904495,3_ناسا_الفضاء_القمر_الفضائية
1782714723.0,2009-05-13,14:44:51,source-001,اجتماع في أديس أبابا لدعم قوات السلام بمقديشو  http://tinyurl.com/rdslg7,[],neutral,0.9965869188308716,joy,0.3792052268981933,3781_أديس_أبابا_الإثيوبية_الأفريقي
1781996429.0,2009-05-13,12:08:19,source-001,البابا يزور بيت لحم اليوم بعد دعوته للسلام بالقدس: يزور بابا الفاتيكان اليوم مدينة بيت لحم بالضفة الغربية في الي..  http://tinyurl.com/rywlkb,[],neutral,0.9942820072174072,joy,0.5968273878097534,53_البابا_الفاتيكان_فرنسيس_بابا
1781996311.0,2009-05-13,12:08:18,source-001,أوباما يلتقي نتنياهو ومبارك وعباس تباعا خلال أيام  http://tinyurl.com/orjsjr,[],neutral,0.9947998523712158,anger,0.4827927052974701,4724_انتهت_تباعا_تجدونها_مزيد
1781996152.0,2009-05-13,12:08:16,source-001,باكستان تطلب دعما دوليا للنازحين وتجتاح معقلا لطالبان  http://tinyurl.com/oo252n,[],neutral,0.971344530582428,anger,0.4186058640480041,-1_أردوغان_الأسد_الشعب_ترمب
1781996020.0,2009-05-13,12:08:15,source-001,السعال يطرد 20 ألف فيروس  http://tinyurl.com/rbnk9m,[],neutral,0.5168952941894531,disgust,0.6535733938217163,2079_والصابون_يديك_بالماء_اغسل
1780662818.0,2009-05-13,09:05:26,source-001,تجدد الاشتباكات بصعدة ونفي الوساطة مع الحراك الجنوبي  http://tinyurl.com/osv28j,[],neutral,0.8361830115318298,anger,0.5083884596824646,4582_بصعدة_الاحترازية_الضنك_الإجراءات
1780662591.0,2009-05-13,09:05:25,source-001,"هنية يدعو البابا للاعتذار وزيارة ""الهلوكوست الحقيقي"": دعا رئيس الحكومة الفلسطينية المقالة إسماعيل هنية بابا الفا..  http://tinyurl.com/qbq5cx",[],negative,0.9276854991912842,anger,0.8374148607254028,35_المصالحة_هنية_حماس_وحماس
1779570871.0,2009-05-13,07:07:49,source-001,البشير يتحدى إثبات استهداف المدنيين في دارفور  http://tinyurl.com/pw9hn6,[],neutral,0.7522901296615601,anger,0.8942405581474304,572_دارفور_اليوناميد_يوناميد_المختلطة
1778248243.0,2009-05-13,04:35:56,source-001,فتح ترفض عقد مؤتمرها بالضفة وتأجيل تشكيل الحكومة  http://tinyurl.com/qjl4cu,[],neutral,0.836940348148346,anger,0.7538496851921082,35_المصالحة_هنية_حماس_وحماس
1778248015.0,2009-05-13,04:35:55,source-001,فرنسا تستعد لإطلاق فضائية خاصة بأفريقيا  http://tinyurl.com/ov8m9z,[],neutral,0.8762563467025757,surprise,0.5711029767990112,3_ناسا_الفضاء_القمر_الفضائية
1778247750.0,2009-05-13,04:35:53,source-001,نائب أميركي يدعو لكشف حقيقة أساليب التعذيب  http://tinyurl.com/otgahg,[],neutral,0.6454048156738281,anger,0.7719036936759949,3425_التعذيب_وأغسطس_الشبكة_مدونة
1778247489.0,2009-05-13,04:35:51,source-001,حكومة سريلانكا تتجاهل الانتقادات بشأن الحرب مع المتمردين  http://tinyurl.com/pbhbgx,[],neutral,0.9786790013313292,anger,0.5268991589546204,1452_سريلانكا_الفصح_السريلانكي_التوحيد
1778247099.0,2009-05-13,04:35:48,source-001,المجاعة تهدد حياة 19 مليون نسمة بالقرن الأفريقي: حذرت الأمم المتحدة من أن المجاعة تهدد حياة زهاء 19 مليون نسمة ف..  http://tinyurl.com/rxbdxt,[],negative,0.9229882955551147,sadness,0.465606153011322,1248_نسمة_السكاني_التعداد_سكانها
1777161574.0,2009-05-13,02:40:12,source-001,صنعاء تنفي وجود وساطة مع الحراك الجنوبي  http://tinyurl.com/ohhv8f,[],neutral,0.9584697484970092,anger,0.7988684177398682,599_بحر_الجنوبي_بكين_الصين
1777158808.0,2009-05-13,02:39:56,source-001,فشل محاولات لتأجيل الإعلان عن حكومة فياض  http://tinyurl.com/r3n5k2,[],neutral,0.95502769947052,anger,0.4171626567840576,35_المصالحة_هنية_حماس_وحماس
1777156206.0,2009-05-13,02:39:39,source-001,أميركا عضوا بمجلس حقوق الإنسان  http://tinyurl.com/qrl33x,[],neutral,0.983998715877533,surprise,0.3378208577632904,1186_لعضوية_حقوق_الإنسان_التابع
1777153690.0,2009-05-13,02:39:22,source-001,العراق يواجه كارثة مائية والبرلمان يطالب بإجراءات مع الجوار: أقر البرلمان العراقي قانونا يطالب فيه الحكومة بتضمي..  http://tinyurl.com/rdafuh,[],negative,0.9882348775863647,anger,0.4555634260177612,-1_أردوغان_الأسد_الشعب_ترمب
1777151167.0,2009-05-13,02:39:05,source-001,البغدادي يكذب بصوته الحكومة العراقية نافيا نبأ اعتقاله  http://tinyurl.com/qz82ga,[],negative,0.9872692823410034,anger,0.900745451450348,3457_نبأ_الحزن_ببالغ_والأسى
1776249993.0,2009-05-13,01:03:44,source-001,صابري تنفي نيتها مغادرة إيران حاليا  http://tinyurl.com/pxpaaa,[],neutral,0.987174391746521,anger,0.4379977285861969,-1_أردوغان_الأسد_الشعب_ترمب
1776249770.0,2009-05-13,01:03:42,source-001,تفكيك خلية من السلفية الجهادية كانت تعد لهجمات بالمغرب  http://tinyurl.com/okgl3s,[],neutral,0.7160525321960449,anger,0.9266251921653748,330_خلية_تفكيك_يفكك_إرهابية
1776249329.0,2009-05-13,01:03:40,source-001,النقاب يثير أزمة بين البرلمان المصري ووزير الأوقاف  http://tinyurl.com/pag8wl,[],negative,0.5212466716766357,anger,0.5224938988685608,1441_التدريس_عضوات_النقاب_لعضوات
1776248790.0,2009-05-13,01:03:36,source-001,قائد الجيش السوري في لبنان لأول مرة منذ الانسحاب: وصل إلى بيروت الثلاثاء رئيس هيئة الأركان العامة للجيش والقوات ..  http://tinyurl.com/ob78ty,[],neutral,0.9900553226470948,joy,0.5488987565040588,2521_الأركان_القائد_لرؤساء_لقوة
1776248274.0,2009-05-13,01:03:33,source-001,توغل إسرائيلي شمال قطاع غزة  http://tinyurl.com/re4yp9,[],neutral,0.9475828409194946,anger,0.3135069906711578,-1_أردوغان_الأسد_الشعب_ترمب
1774913640.0,2009-05-12,22:36:00,source-001,دبلوماسي بريطاني يتوقع معجزة تحقق حل الدولتين هذا العام  http://tinyurl.com/ojdpgf,[],neutral,0.7947332859039307,surprise,0.6175719499588013,4025_الدولتين_حل_للقضية_بحل
1774912444.0,2009-05-12,22:35:52,source-001,مسلحون يقتلون ثلاثة ضباط شرطة في دارفور  http://tinyurl.com/p535aw,[],neutral,0.6584253311157227,anger,0.7180034518241882,1155_حفظ_دارفور_السلام_سلام
1774910366.0,2009-05-12,22:35:38,source-001,النواب المعارضون للانقلاب يعتصمون بالبرلمان الموريتاني  http://tinyurl.com/o6nb3d,[],neutral,0.9140824675559998,anger,0.6260215044021606,156_موريتانيا_الموريتاني_الموريتانية_ولد
1774909863.0,2009-05-12,22:35:35,source-001,مخيمات اللجوء بباكستان تضيق ونزيف النزوح مستمر  http://tinyurl.com/pmb4g2,[],negative,0.951860785484314,sadness,0.4605085849761963,3522_بر_تضيق_أعراض_بالشرق
1774909420.0,2009-05-12,22:35:32,source-001,أزمة مائية بفلسطين بسبب سرقة إسرائيل مصادرها الطبيعية  http://tinyurl.com/r42own,[],negative,0.9940736889839172,sadness,0.6204115152359009,1601_بفلسطين_بالدولة_بدولة_الاعتراف
1773768737.0,2009-05-12,20:31:51,source-001,"""دولة العراق الإسلامية"" تنفي اعتقال البغدادي وتعد بتسجيل له  http://tinyurl.com/psfe7n",[],neutral,0.9034396409988404,anger,0.8990767598152161,406_البغدادي_بكر_شتات_أبوبكر
1773269607.0,2009-05-12,19:31:28,source-001,تزايد الدعوات المطالبة باستقالة الرئيس الجورجي  http://tinyurl.com/qthp2d,[],neutral,0.925216555595398,anger,0.566007137298584,5005_باستقالة_رومانيا_البلغارية_بالاستقالة
1773269187.0,2009-05-12,19:31:25,source-001,"""فيس بوك"" يحجب صفحات تنكر المحرقة اليهودية  http://tinyurl.com/q6z46k",[],negative,0.7924163341522217,anger,0.9400398135185242,2579_بولندا_المحرقة_البولندي_اعتبرته
1773268938.0,2009-05-12,19:31:23,source-001,ذي إندبندنت: سلام الشرق الأوسط قابل للتحقيق  http://tinyurl.com/qzgy2h,[],neutral,0.6369714140892029,anger,0.3621091246604919,1113_للتحقيق_يحيل_موظفا_إحالة
1773268349.0,2009-05-12,19:31:18,source-001,الطوافة الفضائية سبيريت تغوص في سطح المريخ  http://tinyurl.com/rctzbf,[],neutral,0.981333553791046,surprise,0.6670557856559753,3_ناسا_الفضاء_القمر_الفضائية
1773264455.0,2009-05-12,19:30:49,source-001,ماليزيا تستضيف حلقة نقاش حول المشروع الصهيوني  http://tinyurl.com/qwas5b,[],neutral,0.9776216745376588,joy,0.3547677099704742,1662_الصهيوني_الكيان_التطبيع_والكيان
1772506601.0,2009-05-12,17:30:32,source-001,البابا يواجه صعوبات في إسرائيل والأراضي الفلسطينية  http://tinyurl.com/plpxxp,[],negative,0.6189454793930054,surprise,0.4897848665714264,53_البابا_الفاتيكان_فرنسيس_بابا
1772506431.0,2009-05-12,17:30:30,source-001,مقتل جندي في انفجار جنوب شرق تركيا  http://tinyurl.com/pml5tq,[],neutral,0.8591548204421997,disgust,0.42386195063591,110_عنتاب_غازي_اسطنبول_للشرطة
1772506189.0,2009-05-12,17:30:27,source-001,السعودية تستقبل طيران البلدان المصابة بإنفلونزا الخنازير  http://tinyurl.com/rbf7em,[],neutral,0.991579294204712,surprise,0.3091487884521484,2623_الخنازير_إنفلونزا_بإنفلونزا_أنفلونزا
1772505976.0,2009-05-12,17:30:25,source-001,الإفراج عن صابري يزيل عقبة بين واشنطن وطهران  http://tinyurl.com/qxmttm,[],neutral,0.9593240022659302,anger,0.3366646468639374,-1_أردوغان_الأسد_الشعب_ترمب
1772504862.0,2009-05-12,17:30:13,source-001,انتقاد دعوة إحضار سجناء غوانتانامو إلى فرجينيا  http://tinyurl.com/q8azoa,[],negative,0.7733025550842285,anger,0.6617485880851746,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
1772219021.0,2009-05-12,16:29:45,source-001,موسكو تترأس مجلس الأمن وتسعى لدور دولي فاعل  http://tinyurl.com/qp3bn8,[],neutral,0.9082911014556884,anger,0.2933117151260376,-1_أردوغان_الأسد_الشعب_ترمب
1772218881.0,2009-05-12,16:29:43,source-001,الجيش يعلن سيطرته على معقل لطالبان بسوات: أعلن الجيش الباكستاني سيطرته على معقل لحركة طالبان باكستان في وادي سوا..  http://tinyurl.com/qnawv6,[],neutral,0.8828437924385071,anger,0.43448206782341,22_الأفغانية_أفغانستان_طالبان_كابل
1772218678.0,2009-05-12,16:29:40,source-001,شركات كبرى تبقي على رؤسائها رغم الأزمة الاقتصادية  http://tinyurl.com/qzfh3h,[],positive,0.908707320690155,sadness,0.389949232339859,-1_أردوغان_الأسد_الشعب_ترمب
1772218583.0,2009-05-12,16:29:39,source-001,صحيفة أميركية: الخلافات تخيم على لقاء أوباما نتنياهو  http://tinyurl.com/qgn5bf,[],neutral,0.9236479997634888,anger,0.6570786833763123,-1_أردوغان_الأسد_الشعب_ترمب
1771974553.0,2009-05-12,15:31:01,source-001,خلافات داخل البرلمان العراقي بشأن الامتيازات والتمديد  http://tinyurl.com/oqsajl,[],neutral,0.7605743408203125,surprise,0.2636634409427643,-1_أردوغان_الأسد_الشعب_ترمب
1771974379.0,2009-05-12,15:30:59,source-001,مقتل خمسة شرطيين في هجوم انتحاري بكركوك  http://tinyurl.com/qsysev,[],neutral,0.8397337198257446,anger,0.471771091222763,-1_أردوغان_الأسد_الشعب_ترمب
1771974245.0,2009-05-12,15:30:57,source-001,تراجع شعبية حزبي العمال والمحافظين في بريطانيا  http://tinyurl.com/pkclwz,[],neutral,0.6200958490371704,surprise,0.2977995872497558,11_بريكست_تيريزا_جونسون_العموم
1771974121.0,2009-05-12,15:30:56,source-001,مانشستر يسعى لتعميق الفارق عن ليفربول  http://tinyurl.com/p2n3cv,[],neutral,0.6589318513870239,joy,0.3095586597919464,73_سيتي_مانشستر_أرسنال_يونايتد
1771973972.0,2009-05-12,15:30:54,source-001,واشنطن ترحّل متهما بجرائم حرب نازية إلى ألمانيا  http://tinyurl.com/qbw62j,[],neutral,0.8280180096626282,anger,0.7664781212806702,4525_نازي_نازية_ينسيك_لمعسكر
1771508105.0,2009-05-12,13:38:32,source-001,جدل بالسودان حول نتائج الإحصاء السكاني  http://tinyurl.com/qlsohc,[],neutral,0.6392092108726501,surprise,0.4749972522258758,1248_نسمة_السكاني_التعداد_سكانها
1771507734.0,2009-05-12,13:38:26,source-001,تحذيرات من تفاقم الاعتداءات على الأطفال بسبب الإنترنت  http://tinyurl.com/o5l5nz,[],negative,0.772195041179657,disgust,0.2822984158992767,2664_الهجمات_شهدتها_الاعتداءات_الإرهابية
1771507568.0,2009-05-12,13:38:24,source-001,برلمانيو العالم يطالبون بدور في علاج الأزمة الاقتصادية  http://tinyurl.com/q8k2au,[],neutral,0.5236976146697998,anger,0.3195217549800873,-1_أردوغان_الأسد_الشعب_ترمب
1771507389.0,2009-05-12,13:38:22,source-001,الصحة العالمية تدافع عن طريقة تعاطيها مع إنفلونزا الخنازير  http://tinyurl.com/pvu88q,[],neutral,0.9780926704406738,anger,0.6930804252624512,2623_الخنازير_إنفلونزا_بإنفلونزا_أنفلونزا
1771506856.0,2009-05-12,13:38:14,source-001,مقتل ثمانية في غارة أميركية على وزيرستان: قتل ثمانية أشخاص إثر غارة يشتبه في أن طائرة أميركية بلا طيار نفذتها. و..  http://tinyurl.com/p45pu7,[],negative,0.8720484972000122,anger,0.4394166171550751,2586_وزيرستان_بباكستان_بغارة_نفذتها
1770500997.0,2009-05-12,10:31:27,source-001,واشنطن تتمسك بالحوار مع بيونغ يانغ عبر السداسية  http://tinyurl.com/pq7a6m,[],neutral,0.8838430047035217,anger,0.2995487451553345,4_الشمالية_كوريا_يانغ_بيونغ
1770500790.0,2009-05-12,10:31:25,source-001,منتخب العراق يعسكر بالدوحة استعدادا لكأس القارات  http://tinyurl.com/qlvjq5,[],neutral,0.996780276298523,joy,0.7965663075447083,1178_تذاكر_القارات_لمونديال_المشجع
1769564889.0,2009-05-12,08:34:14,source-001,مجلس الأمن يتجاهل مناقشة قتال سريلانكا  http://tinyurl.com/q2zfmd,[],neutral,0.8113956451416016,anger,0.728172242641449,76_الفيتو_طارئة_فيتو_لمجلس
1769564529.0,2009-05-12,08:34:12,source-001,"البشير يهاجم ""دول الاستكبار"" ومقتل العشرات بعنف قبلي  http://tinyurl.com/qhjgku",[],negative,0.994712769985199,anger,0.8978439569473267,3219_قبلي_صلح_ينهي_أسرتين
1768500877.0,2009-05-12,06:29:28,source-001,أطلانتس ينطلق لإصلاح التليسكوب هابل  http://tinyurl.com/qxubzb,[],neutral,0.9906843900680542,anger,0.5029604434967041,3_ناسا_الفضاء_القمر_الفضائية
1768500559.0,2009-05-12,06:29:25,source-001,صمت مصري إزاء تقارير عن طلب تحجيم دور نجل القذافي  http://tinyurl.com/o8zjgb,[],negative,0.7763245105743408,anger,0.6686956882476807,1746_صمت_حدادا_دقيقة_أرواح
1768019285.0,2009-05-12,05:29:10,source-001,فوز الأهلي والإسماعيلي يشعل الدوري المصري  http://tinyurl.com/oaxpzj,[],neutral,0.7883634567260742,joy,0.3452728390693664,12_الزمالك_الأهلى_الأهلي_فايلر
1768018981.0,2009-05-12,05:29:08,source-001,استمرار احتجاز متهمين بخلية حزب الله في مصر  http://tinyurl.com/omd8tx,[],neutral,0.8270142078399658,anger,0.6079901456832886,3605_لزعزعة_إجهاض_استقرارها_موسع
1768018759.0,2009-05-12,05:29:07,source-001,مطالب للبابا بإدانة جرائم الاحتلال بعد زيارته لمتحف المحرقة: طالب رئيس المحاكم الشرعية بالسلطة الفلسطينية الشيخ ..  http://tinyurl.com/qdssyw,[],negative,0.8677505850791931,anger,0.7083115577697754,2579_بولندا_المحرقة_البولندي_اعتبرته
1767027522.0,2009-05-12,03:30:19,source-001,بان يدعو إسرائيل لتغيير سياستها الاستيطانية  http://tinyurl.com/o2zlo7,[],negative,0.8639881610870361,anger,0.803962767124176,-1_أردوغان_الأسد_الشعب_ترمب
1767026960.0,2009-05-12,03:30:15,source-001,الأسد وعبد الله الثاني يشددان على مرجعيات مدريد  http://tinyurl.com/rbswge,[],neutral,0.9906516075134276,anger,0.914007604122162,-1_أردوغان_الأسد_الشعب_ترمب
1767026410.0,2009-05-12,03:30:12,source-001,أميركا تغير قيادتها العسكرية في أفغانستان: أعلنت الولايات المتحدة الاثنين تغيير قائد القوات الأميركية وقوات حلف ..  http://tinyurl.com/p4g6fu,[],neutral,0.9586660861968994,anger,0.4309433996677398,2674_حلف_طارئا_الأطلسي_اجتماعا
1766511812.0,2009-05-12,02:31:53,source-001,دول الخليج تنشئ مركزا بالكويت للحد من الكوارث  http://tinyurl.com/oomklh,[],neutral,0.7206073999404907,anger,0.5461036562919617,2774_غذائي_الإشعاعية_الأخطار_والبيولوجية
1766511223.0,2009-05-12,02:31:49,source-001,تجدد القتال بمقديشو وشريف يتهم معارضيه بالعمل مع الخارج  http://tinyurl.com/onqepg,[],neutral,0.84637451171875,anger,0.7902620434761047,-1_أردوغان_الأسد_الشعب_ترمب
1766510614.0,2009-05-12,02:31:45,source-001,تباين في الأردن بشأن نتائج زيارة البابا للمملكة  http://tinyurl.com/pjhobw,[],neutral,0.9675332307815552,surprise,0.5138782858848572,53_البابا_الفاتيكان_فرنسيس_بابا
1765986431.0,2009-05-12,01:32:15,source-001,مقتل ستة جنود أميركيين بالعراق وأوباما مصاب بالصدمة: قال الجيش الأميركي إن جنديا أميركيا قتل خمسة من زملائه بقاع..  http://tinyurl.com/or7ej5,[],negative,0.9943244457244872,anger,0.3994004428386688,4970_داعشي_بقاع_والفتيات_بقعة
1765985875.0,2009-05-12,01:32:11,source-001,قمة أميركية روسية بالكرملين الشهر المقبل  http://tinyurl.com/rdz4fj,[],neutral,0.9891191720962524,joy,0.3773173093795776,2660_روسنفت_روسنفط_روسال_لتعاملها
1765454764.0,2009-05-12,00:31:09,source-001,إيران ترفض ربط علاقاتها مع العرب بعلاقتها مع أميركا  http://tinyurl.com/ry4tnc,[],neutral,0.6702541708946228,anger,0.901760995388031,1190_علاقاتها_تقطع_الدبلوماسية_قطع
1765454058.0,2009-05-12,00:31:05,source-001,فتح مؤقت لمعبر رفح السبت ومصادرة أسلحة قرب السويس  http://tinyurl.com/q6oy52,[],neutral,0.9464296102523804,anger,0.5707129836082458,201_رفح_معبر_الاتجاهين_البري
1765453106.0,2009-05-12,00:30:58,source-001,ساكاشفيلي يعد بتقاسم السلطة والمعارضة تهدد بالتصعيد  http://tinyurl.com/ps7nnm,[],neutral,0.9524874091148376,anger,0.8064482808113098,1227_أرمينيا_جورجيا_ساكاشفيلي_الجورجية
1765452766.0,2009-05-12,00:30:55,source-001,السماح بالنشاط السياسي للبسيج يقلق إصلاحيي إيران  http://tinyurl.com/pqtvd4,[],negative,0.507809042930603,anger,0.6796995401382446,-1_أردوغان_الأسد_الشعب_ترمب
1765452477.0,2009-05-12,00:30:53,source-001,تعديل وزاري بالإمارات شمل نائبي رئيس الوزراء  http://tinyurl.com/or6bsx,[],neutral,0.99511981010437,surprise,0.4973549246788025,863_وزاري_تعديل_يشمل_وزارات
1764430224.0,2009-05-11,22:30:42,source-001,البابا يتعهد في إسرائيل بالتصدي لمعاداة السامية  http://tinyurl.com/qrqsqr,[],neutral,0.9055157899856568,joy,0.8062881231307983,5174_معاداة_السامية_بمعاداة_للسامية
1763688797.0,2009-05-11,21:01:57,source-001,انخفاض حجم النفايات ببريطانيا بسبب الانكماش الاقتصادي  http://tinyurl.com/q2tabz,[],neutral,0.850614607334137,disgust,0.347721129655838,3360_النفايات_تدوير_ريحتكم_نفايات
1763688284.0,2009-05-11,21:01:53,source-001,مشروع قانون في الأردن يمنح إجازات للسجناء  http://tinyurl.com/rbemmw,[],neutral,0.972423255443573,surprise,0.4621433019638061,3669_إجازات_فلسطينيو_كميل_احتجاجاتهم
1763687886.0,2009-05-11,21:01:50,source-001,مقتل خمسة جنود أميركيين بإطلاق نار في بغداد: قال الجيش الأميركي إن خمسة من جنوده قتلوا في إطلاق نار على قاعدة أم..  http://tinyurl.com/okn3dd,[],neutral,0.6769099235534668,anger,0.4576177895069122,2629_جنوده_تسللوا_يتسللون_الإسرائيلي
1763687283.0,2009-05-11,21:01:46,source-001,الإفراج عن سفينة يونانية وإحباط هجوم للقراصنة الصوماليين  http://tinyurl.com/q6ska6,[],neutral,0.9444115161895752,anger,0.4887676537036896,633_قراصنة_صوماليون_القراصنة_صوماليين
1763686789.0,2009-05-11,21:01:42,source-001,قصيدة النثر أمام ملتقى عمان للشعر العربي  http://tinyurl.com/r3voxb,[],neutral,0.9756441712379456,joy,0.9360355138778688,5329_قصيدة_أنجلس_وينستون_النثر
1761803069.0,2009-05-11,15:41:05,source-001,شريف يبحث مع العلماء والقبائل وقف اشتباكات مقديشو  http://tinyurl.com/ragnso,[],neutral,0.9684309363365172,anger,0.5965306162834167,3726_مقديشو_التفجير_لتلقي_جرحى
1761802715.0,2009-05-11,15:41:00,source-001,واشنطن لن توقف غاراتها بأفغانستان رغم الاحتجاجات: جددت واشنطن رفضها وقف الغارات الجوية في أفغانستان في الوقت الذ..  http://tinyurl.com/pb2hpg,[],negative,0.6620544195175171,anger,0.4651678502559662,1172_ضرباتها_غاراتها_ستشارك_مقاتلاتها
1761802309.0,2009-05-11,15:40:54,source-001,مؤتمر: الهجرة غير المنتظمة ليست عملا شيطانيا  http://tinyurl.com/p6llcb,[],negative,0.996304988861084,surprise,0.3267517983913421,-1_أردوغان_الأسد_الشعب_ترمب
1761801575.0,2009-05-11,15:40:43,source-001,طنطاوي يدعو أوباما لمخاطبة العالم الإسلامي من الأزهر  http://tinyurl.com/oh3jv2,[],neutral,0.9930505752563475,anger,0.8963941335678101,-1_أردوغان_الأسد_الشعب_ترمب
1761801182.0,2009-05-11,15:40:37,source-001,الصين تعلن أول إصابة مؤكدة بإنفلونزا الخنازير  http://tinyurl.com/pxtwll,[],neutral,0.6718398332595825,surprise,0.456478476524353,1476_الطيور_إنفلونزا_بإنفلونزا_أنفلونزا
1760220841.0,2009-05-11,09:57:57,source-001,أكثر من 2500 إصابة بإنفلونزا الخنازير في أميركا  http://tinyurl.com/ptr564,[],negative,0.9748857021331788,disgust,0.9257707595825196,2623_الخنازير_إنفلونزا_بإنفلونزا_أنفلونزا
