id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
6147157923.0,2009-11-28,23:21:54,source-006,"روسيا: ""عمل إرهابي"" وراء حادث قطار موسكو - بطرسبرغ  http://bit.ly/8UveNl",[],neutral,0.5811249017715454,anger,0.4971159994602203,391_بطرسبرغ_فولغوغراد_سان_بطرسبورغ
6147042527.0,2009-11-28,23:16:50,source-006, http://bit.ly/7p7G74,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6147019818.0,2009-11-28,23:15:50,source-006, http://bit.ly/5vSHux,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6146976191.0,2009-11-28,23:13:54,source-006, http://bit.ly/5K2Syd,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6146954171.0,2009-11-28,23:12:55,source-006, http://bit.ly/6zz0Ur,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6146931782.0,2009-11-28,23:11:59,source-006, http://bit.ly/8jsunv,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6146896240.0,2009-11-28,23:10:23,source-006, http://bit.ly/4o3drs,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6146804489.0,2009-11-28,23:06:13,source-007,الكونغو الديمقراطية : مقتل 73 على الاقل إثر غرق زورقين في بحيرة غ...  http://bit.ly/5NcZmQ,[],negative,0.8243901133537292,sadness,0.4761027097702026,470_غرق_عبارة_قارب_بغرق
6145734696.0,2009-11-28,22:19:04,source-001,أزمة ديون دبي تدق ناقوس الخطر: شغلت أزمة ديون دبي المفاجئة عناوÙ..  http://bit.ly/4HVzIa,[],negative,0.9931653141975404,sadness,0.5776171684265137,1822_ديون_دينها_السداد_تخلفها
6145376924.0,2009-11-28,22:03:27,source-007,منظمة الصحة العالمية :  وفاة ثمانية آلاف شخص بسبب أنفلونزا إيه م...  http://bit.ly/6n8ZkL,[],negative,0.934107542037964,sadness,0.3560131192207336,174_إيبولا_الإيبولا_ايبولا_سيراليون
6145376449.0,2009-11-28,22:03:25,source-007,قمة الكومنولث : بريطانيا تستضيف  مؤتمرا دوليا حول أفغانستان الش...  http://bit.ly/5JLTIa,[],neutral,0.9942076206207277,sadness,0.4061720371246338,4304_مؤتمرا_وأمنيا_ركز_دوليا
6143619486.0,2009-11-28,20:46:06,source-001,التفكير في الأحبة يخفف الألم: خلصت دراسة بجامعة كاليفورنيا بمدÙ..  http://bit.ly/5UrmG8,[],positive,0.5512444972991943,fear,0.5306764245033264,1_دراسة_الوزن_سرطان_النوم
6143618895.0,2009-11-28,20:46:04,source-001,إذا استقال عباس فهل يخلفه دويك؟: إذا نفذ الرئيس الفلسطيني محمود...  http://bit.ly/6SPcae,[],neutral,0.6753296852111816,surprise,0.5672939419746399,-1_أردوغان_الأسد_الشعب_ترمب
6143618212.0,2009-11-28,20:46:03,source-001,ألف وفاة بإنفلونزا الخنازير خلال أسبوع: أعلنت منظمة الصحة العاÙ..  http://bit.ly/4ZvcLs,[],negative,0.9533054232597352,sadness,0.3164532780647278,2623_الخنازير_إنفلونزا_بإنفلونزا_أنفلونزا
6143617846.0,2009-11-28,20:46:02,source-001,قنبلة وراء حادث قطار روسيا: أكدت موسكو اليوم أن تفجيرا مدبرا كاÙ..  http://bit.ly/649RNF,[],negative,0.930915892124176,anger,0.6877313256263733,738_كا_إرهابيي_الإرهابية_الإرهابي
6142600646.0,2009-11-28,19:57:52,source-007,روسيا  : النيابة العامة تعلن أن حادثة القطار ناتجة عن هجوم إرهابي  http://bit.ly/81FekZ,[],neutral,0.8338674306869507,anger,0.3428873419761657,-1_أردوغان_الأسد_الشعب_ترمب
6141425379.0,2009-11-28,18:55:59,source-007,بنغلادش : 32 غريقا على الأقل في حادث عبارة نهرية  http://bit.ly/5FRj8C,[],negative,0.8545605540275574,disgust,0.6236850619316101,470_غرق_عبارة_قارب_بغرق
6140320380.0,2009-11-28,17:47:19,source-006, http://bit.ly/6T42k3,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6140233460.0,2009-11-28,17:41:24,source-006, http://bit.ly/63XXdK,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6139972262.0,2009-11-28,17:23:33,source-007,الإمارات : أبوظبي ستساعد دبي على سداد ديونها  http://bit.ly/8nq83j,[],positive,0.8342694640159607,joy,0.6817982196807861,4153_ديونها_سداد_الأرجنتين_تتخلف
6139916112.0,2009-11-28,17:19:34,source-008,قيادي إيراني: سننتج الوقود النووي إذا لم نحصل عليه: مسؤول ديني ايراني بارز يقول السبت ان ايران ستنتج بنفسها الو..  http://bit.ly/6vACDD,[],neutral,0.7140170335769653,anger,0.5198954939842224,-1_أردوغان_الأسد_الشعب_ترمب
6139915829.0,2009-11-28,17:19:33,source-008,"ابو ظبي ""لن تتكفل بكل ديون دبي"": حكومة ابو ظبي تؤكد أنها لن تتكفل بكل ديون إمارة دبي، لكنها ستتعامل مع كل حالة ..  http://bit.ly/4UlOt7",[],negative,0.7205062508583069,anger,0.7414721250534058,1822_ديون_دينها_السداد_تخلفها
6139152153.0,2009-11-28,16:21:25,source-007,إيران : طهران ستنتج الوقود النووي بنفسها  http://bit.ly/6cQ4Ex,[],negative,0.602786660194397,surprise,0.5153250098228455,14_الذرية_اليورانيوم_النووي_تخصيب
6139151964.0,2009-11-28,16:21:24,source-007,العراق : الانتخابات التشريعية قد تجرى في مارس/آذار المقبل  http://bit.ly/6jTlu8,[],neutral,0.9955894947052002,surprise,0.4017411768436432,3949_ناخب_التشريعية_مدعوون_ببنغلاديش
6138965370.0,2009-11-28,16:06:18,source-001,كاشفات ألغام مغشوشة وباهظة للعراق: ينظر البرلمان العراقي هذه اÙ..  http://bit.ly/5H7p5c,[],negative,0.9859827160835266,anger,0.8395060300827026,1396_مغشوشة_كحولية_مشروبات_تناولهم
6138723886.0,2009-11-28,15:47:04,source-006, http://bit.ly/6KpZJa,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6138586199.0,2009-11-28,15:35:29,source-001,تزايد الطلاق وسط الجنود الأميركيين: تزايدت وتيرة الطلاق في أوسØ..  http://bit.ly/6mcYmC,[],negative,0.9669933319091796,sadness,0.3210879862308502,2833_اسكوتلنديارد_المنتحرين_سكتلنديارد_لانتحار
6138586025.0,2009-11-28,15:35:28,source-001,مسلمو البرازيل يحتفلون بالعيد: رغم اختلاف عادات العيد وطقوسه فÙ..  http://bit.ly/72P7XO,[],positive,0.6487911939620972,joy,0.5103635191917419,566_يحتفلون_المسلمون_الأضحى_المبارك
6138585881.0,2009-11-28,15:35:27,source-001,ترحيب غربي بتوبيخ الذرية لإيران: رحبت الولايات المتحدة وبريطان...  http://bit.ly/5eEgVo,[],negative,0.7562335729598999,anger,0.8656331300735474,-1_أردوغان_الأسد_الشعب_ترمب
6138585745.0,2009-11-28,15:35:26,source-001,الوسيط الألماني يحرك صفقة الأسرى: كشف مصدر فلسطيني مطلع للجزيرØ..  http://bit.ly/50WXYr,[],neutral,0.9563665986061096,anger,0.6688555479049683,-1_أردوغان_الأسد_الشعب_ترمب
6138585606.0,2009-11-28,15:35:26,source-001,زرداري يتخلى عن الزر النووي: تخلى الرئيس الباكستاني آصف علي زرد...  http://bit.ly/4CAUJP,[],negative,0.5533291101455688,anger,0.9257853031158448,228_مشرف_نواز_برويز_شريف
6138219286.0,2009-11-28,15:05:03,source-006, http://bit.ly/5JWJ1O,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6137830689.0,2009-11-28,14:33:03,source-001,بريطانيا ترى ثغرة أمنية في الهجرة: قال مسؤولون أمنيون بريطانيوÙ..  http://bit.ly/5DfNGG,[],neutral,0.6735023856163025,surprise,0.52308589220047,-1_أردوغان_الأسد_الشعب_ترمب
6137804989.0,2009-11-28,14:31:03,source-006, http://bit.ly/8uPGYW,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6137776611.0,2009-11-28,14:28:51,source-006, http://bit.ly/5rju8l,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6137284900.0,2009-11-28,13:49:41,source-008,"موسكو تشتبه في وجود ""عمل إرهابي"" وراء حادث القطار: مكتب المدعي العام الروسي يقول إنه أمر بفتح تحقيق إرهابي في ح..  http://bit.ly/4WXdgT",[],neutral,0.8857511281967163,anger,0.5981913805007935,3911_ليتوانيا_تنتهك_تشتبه_بانتهاك
6136850938.0,2009-11-28,13:16:03,source-006, http://bit.ly/61d4RZ,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6136829045.0,2009-11-28,13:14:27,source-001,فنزويلا ترفع تمثيلها في رام الله: أعلن الرئيس الفنزويلي هوغو شا...  http://bit.ly/4rtCz8,[],neutral,0.9950384497642516,anger,0.4601316154003143,26_مادورو_فنزويلا_الفنزويلي_غوايدو
6136815118.0,2009-11-28,13:13:23,source-006, http://bit.ly/64CUcB,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6136800552.0,2009-11-28,13:12:16,source-006, http://bit.ly/4tumad,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6136338346.0,2009-11-28,12:38:38,source-001,المناخ بصلب محادثات صينية أوروبية: تبدأ الاثنين في نانجينغ محاØ..  http://bit.ly/5yB4rW,[],neutral,0.970488667488098,sadness,0.3912145495414734,-1_أردوغان_الأسد_الشعب_ترمب
6134046911.0,2009-11-28,10:22:37,source-007,روسيا  : مقتل 25 في حادث انحراف قطار والشرطة  لا تستبعد فرضية الاع...  http://bit.ly/7emyVy,[],negative,0.7770551443099976,surprise,0.4391558766365051,97_قطارين_قطار_سكته_اصطدام
6134046510.0,2009-11-28,10:22:36,source-007,"مالي  : متشددون في ""تنظيم القاعدة في بلاد المغرب الاسلامي"" يحتجز ...  http://bit.ly/8P1B9O",[],neutral,0.9171586036682128,anger,0.7049943804740906,449_بلاد_المرابطون_بلمختار_دروكدال
6129666905.0,2009-11-28,07:07:45,source-001,منى تجمع الملايين لأيام معدودات: تشهد منطقة المشاعر المقدسة هذØ..  http://bit.ly/7z3Q3q,[],negative,0.4688194990158081,sadness,0.735586404800415,210_حجاج_الجمرات_الحرام_الحجاج
6128575311.0,2009-11-28,06:21:58,source-008,الاسهم الامريكية تتراجع بسبب دبي: الاسهم الاوروبية تتعافى من تراجع الخميس والامريكية تهبط في اول رد فعل لها على..  http://bit.ly/4JWXPO,[],neutral,0.9636670351028442,anger,0.3034443855285644,3290_تتعافى_مسنة_عمرها_معمرة
6128573940.0,2009-11-28,06:21:55,source-008,"جرينستوك: شرعية حرب العراق مثار ""تساؤل"": دبلوماسي بريطاني سابق يقول ان شرعية الحرب على العراق ""مثار تساؤل"" على ..  http://bit.ly/6xOiwP",[],neutral,0.793580949306488,anger,0.9014908671379088,712_تلغراف_الديلي_تشيلكوت_ديلي
6128572532.0,2009-11-28,06:21:51,source-008,بريطانيا وفرنسا تقترحان صندوقا للمناخ: في قمة دول الكومنولث في ترينداد، فرنسا وبريطانيا تقترحان صندوقا لمساعدة ..  http://bit.ly/7rj72f,[],neutral,0.9905113577842712,surprise,0.5021689534187317,891_انجيلا_المستشارة_وساركوزي_ميركل
6128571060.0,2009-11-28,06:21:48,source-008,الحوثيون: غارات جوية سعودية في العمق اليمني: المتمردون الحوثيون في شمال اليمن يقولون إن الطيران السعودي شن غارا..  http://bit.ly/4H7qUR,[],negative,0.5851564407348633,anger,0.7205860614776611,-1_أردوغان_الأسد_الشعب_ترمب
6128569871.0,2009-11-28,06:21:45,source-008,البيت الابيض: حدود لصبر المجتمع الدولي حيال ايران: المتحدث باسم البيت الابيض روبرت جيبز يقول إن ادانة الوكالة ا..  http://bit.ly/4qrUAx,[],neutral,0.8973881602287292,anger,0.8595765829086304,-1_أردوغان_الأسد_الشعب_ترمب
6125061919.0,2009-11-28,03:54:05,source-001,تهديد غربي بتشديد العقوبات على إيران: هددت القوى الغربية الكبرÙ..  http://bit.ly/8A0PIt,[],negative,0.7612426280975342,anger,0.8308318257331848,-1_أردوغان_الأسد_الشعب_ترمب
6125061582.0,2009-11-28,03:54:04,source-001,أميركا تشكك في انتخابات السودان: شككت وزارة الخارجية الأميركية...  http://bit.ly/5uYDMR,[],negative,0.5864839553833008,anger,0.7262305021286011,-1_أردوغان_الأسد_الشعب_ترمب
6125061263.0,2009-11-28,03:54:03,source-001,أنييستا يواصل مع برشلونة حتى 2015: مدد لاعب الوسط الدولي أندريس أÙ..  http://bit.ly/8boGBy,[],neutral,0.9672425389289856,joy,0.4834465086460113,5341_الوسط_وتداول_والجنوب_الفني
6125060870.0,2009-11-28,03:54:02,source-001,حادث سير خطير لتايغر وودز: أعلنت مصادر متطابقة أن تايغر وودز الÙ..  http://bit.ly/5yQjte,[],negative,0.7540192604064941,surprise,0.3498423397541046,4861_متطابقة_روغين_جوش_والأمريكية
6125060541.0,2009-11-28,03:54:02,source-001,اليابان والصين تجريان تدريبات عسكرية: اتفقت اليابان والصين الي...  http://bit.ly/6kvkbW,[],neutral,0.9923315048217772,joy,0.3684379160404205,4200_وكوريا_تجريان_تدريبات_تبدآن
6125007651.0,2009-11-28,03:51:49,source-007,روسيا  : مقتل 10 وجرح 130 بعد خروج قطار عن سكته  http://bit.ly/4nqdSX,[],negative,0.8822303414344788,surprise,0.2944209575653076,97_قطارين_قطار_سكته_اصطدام
6119376631.0,2009-11-27,23:48:36,source-001,المكوك أتلانتيس يعود إلى الأرض: هبط مكوك الفضاء أتلانتيس في فلو...  http://bit.ly/4VxK63,[],neutral,0.9935216307640076,surprise,0.43178391456604,3_ناسا_الفضاء_القمر_الفضائية
6119376330.0,2009-11-27,23:48:35,source-001,الذرية تنشئ بنكا للوقود النووي: أقر مجلس محافظي الوكالة الدوليØ..  http://bit.ly/6gWkjX,[],negative,0.9392831325531006,anger,0.8037867546081543,2764_بتجميد_مصرفا_بنكا_أصول
6119376027.0,2009-11-27,23:48:34,source-001,واشنطن تمسكت بغزو العراق: اتهم دبلوماسي بريطاني سابق واشنطن بأÙ..  http://bit.ly/4VYUpf,[],negative,0.848939061164856,anger,0.8093116283416748,-1_أردوغان_الأسد_الشعب_ترمب
6119375704.0,2009-11-27,23:48:33,source-001,الحوثيون يعلنون صدهم هجوما سعوديا: أكد الحوثيون تصديهم لهجوم شÙ..  http://bit.ly/61IanW,[],neutral,0.8240894079208374,anger,0.6413483619689941,1871_يعلنون_إسقاط_يسقطون_الحوثيون
6119375372.0,2009-11-27,23:48:32,source-001,الحجاج يعودون للمبيت بمنى: يواصل حجاج بيت الله الحرام أداء مناس...  http://bit.ly/7zYLCz,[],neutral,0.9620071649551392,joy,0.6597496271133423,210_حجاج_الجمرات_الحرام_الحجاج
6113950692.0,2009-11-27,20:09:27,source-001,نامبيا تصوت للرئيس والبرلمان: يصوت الناميبيون بانتخابات يُتوقØ..  http://bit.ly/6NjPw7,[],positive,0.5982247591018677,anger,0.4602226912975311,-1_أردوغان_الأسد_الشعب_ترمب
6113950128.0,2009-11-27,20:09:26,source-001,غارة قندز تطيح بوزير ألماني: أعلن وزير الدفاع الألماني السابق ف...  http://bit.ly/4w5SeG,[],neutral,0.8540647625923157,anger,0.8447238802909851,-1_أردوغان_الأسد_الشعب_ترمب
6111230245.0,2009-11-27,18:04:13,source-001,مطالبة بنبش مقابر لبنان الجماعية: حثت منظمة العفو الدولية حكومØ..  http://bit.ly/8Fz99s,[],negative,0.9787058234214784,anger,0.5775905251502991,4545_المقابر_ترهونة_الجماعية_بترهونة
6111229859.0,2009-11-27,18:04:12,source-001,أول وفيات بإنفلونزا الخنازير بالجزائر: سجلت الجزائر أول وفيات Ø..  http://bit.ly/6t0SiN,[],negative,0.9581647515296936,sadness,0.4219967424869537,2623_الخنازير_إنفلونزا_بإنفلونزا_أنفلونزا
6111229628.0,2009-11-27,18:04:12,source-001,السعودية تدرس السماح للسجناء بالحج: كشف المدير العام للسجون باÙ..  http://bit.ly/87bhWL,[],neutral,0.9374821186065674,anger,0.6265377402305603,1659_السجناء_لتبادل_للسجناء_استعدادها
6111229257.0,2009-11-27,18:04:11,source-001,الذرية توبخ إيران بشأن قم: تبنى مجلس محافظي الوكالة الدولية للط...  http://bit.ly/6riYJx,[],negative,0.9663223028182985,anger,0.9214178323745728,14_الذرية_اليورانيوم_النووي_تخصيب
6111143718.0,2009-11-27,18:00:02,source-007,النووي الإيراني : وكالة الطاقة الذرية تعتمد قرارا يدين طهران  http://bit.ly/4nihlc,[],neutral,0.5317188501358032,anger,0.8723821043968201,14_الذرية_اليورانيوم_النووي_تخصيب
6110015207.0,2009-11-27,16:57:14,source-007,فرنسا : زيادة حادة في عدد الوفايات بسبب أنفلونزا آي  http://bit.ly/65piZn,[],negative,0.8905759453773499,sadness,0.3667682707309723,-1_أردوغان_الأسد_الشعب_ترمب
6110014901.0,2009-11-27,16:57:13,source-007,"إسرائيل  : وزيرة الثقافة تنتقد ""تشدد"" إدارة أوباما وتحملها مسؤول...  http://bit.ly/4XHTj5",[],negative,0.7798536419868469,anger,0.8460121154785156,-1_أردوغان_الأسد_الشعب_ترمب
6109026362.0,2009-11-27,15:54:53,source-007,بطولة الماسترز : الارجنتيني دل بوترو يفوز على فيدرر ويضمن مشارك...  http://bit.ly/6d25kE,[],neutral,0.9513218998908995,joy,0.8320373296737671,41_للتنس_نادال_المفتوحة_فيدرر
6108941607.0,2009-11-27,15:49:19,source-006, http://bit.ly/7hX1MR,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6108830970.0,2009-11-27,15:41:54,source-006, http://bit.ly/6TVgEn,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6108804887.0,2009-11-27,15:40:09,source-006, http://bit.ly/7QAo3f,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6108597139.0,2009-11-27,15:26:27,source-001,لا عيد للأسيرات الفلسطينيات: تشتهر النساء الفلسطينيات بالنضال ...  http://bit.ly/7cOBSK,[],positive,0.8964378237724304,joy,0.7985008955001831,-1_أردوغان_الأسد_الشعب_ترمب
6108596929.0,2009-11-27,15:26:26,source-001,اقتصاد دبي.. إلى أين؟: أصيب كبار المستثمرين بالصدمة عندما تقدمت ...  http://bit.ly/6w51CN,[],negative,0.9759376049041748,surprise,0.730434775352478,-1_أردوغان_الأسد_الشعب_ترمب
6108556151.0,2009-11-27,15:23:42,source-007,كمبوديا : دوش جلاد الخمير الحمر يطلب تبرئته  http://bit.ly/7L3qzR,[],negative,0.8627234101295471,anger,0.8219673037528992,4337_الحمر_كمبوديا_الشياطين_الخمير
6108332661.0,2009-11-27,15:08:12,source-006, http://bit.ly/8M2tsm,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6107639917.0,2009-11-27,14:20:23,source-007,إيطاليا : برلسكوني يوقع اتفاقات تعاون مع رئيس الوزراء الكويتي  http://bit.ly/5P2Brd,[],neutral,0.9923962950706482,joy,0.5798096656799316,739_برلسكوني_سيلفيو_روبي_برلوسكوني
6107639407.0,2009-11-27,14:20:21,source-007,ديانة : العالم الإسلامي يحتفل بأول أيام عيد الأضحى المبارك  http://bit.ly/5DHv7z,[],neutral,0.5285544395446777,anger,0.8531954884529114,566_يحتفلون_المسلمون_الأضحى_المبارك
6107617672.0,2009-11-27,14:18:52,source-006, http://bit.ly/6gnOcJ,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6107044537.0,2009-11-27,13:38:32,source-007,الفلبين : شهادات تدين المشتبه به  الرئيسي في المجزرة  http://bit.ly/8JtRgH,[],negative,0.8481773734092712,anger,0.4823707640171051,3409_الفلبين_الباكستانيين_مانيلا_العمالة
6106643266.0,2009-11-27,13:10:49,source-006, http://bit.ly/6CC3Lu,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6106635267.0,2009-11-27,13:10:16,source-006, http://bit.ly/7GGzsV,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6106398798.0,2009-11-27,12:54:03,source-001,الحجاج يرمون الجمرات ويفيضون: بدأ حجاج بيت الله الحرام في شعائر...  http://bit.ly/8ufn2M,[],positive,0.5187190175056458,anger,0.3357767760753631,210_حجاج_الجمرات_الحرام_الحجاج
6105411901.0,2009-11-27,11:49:20,source-008,السعودية تعلن فقد تسعة من جنودها على الحدود مع اليمن: وزارة الدفاع السعودية تعلن أنها فقدت تسعة من جنودها في ال..  http://bit.ly/7qb1mZ,[],neutral,0.5114229917526245,sadness,0.3925329148769378,385_جازان_مقذوفات_مقذوف_نجران
6104721664.0,2009-11-27,11:07:57,source-006, http://bit.ly/72a6n9,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6104476760.0,2009-11-27,10:54:08,source-007,الإماراة  : سلطات دبي تحرص على طمأنة الأسواق بعد تأجيل تسديد ديو...  http://bit.ly/5hox0A,[],neutral,0.6054514050483704,anger,0.7914106845855713,4859_تسديد_الفواتير_استعدوا_فواتير
6104363074.0,2009-11-27,10:47:44,source-006, http://bit.ly/7HsRyo,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6104324212.0,2009-11-27,10:45:31,source-006, http://bit.ly/7vwbSB,[],neutral,0.6508614420890808,joy,0.3747650384902954,
6102578401.0,2009-11-27,09:15:42,source-001,السعودية تفقد جنودا بحدود اليمن: أعلن مصدر مسؤول في وزارة الدفا...  http://bit.ly/7J16H3,[],neutral,0.9899829030036926,anger,0.3610209226608276,385_جازان_مقذوفات_مقذوف_نجران
6101176671.0,2009-11-27,08:13:00,source-001,ضيوف الرحمن يتوجهون إلى منى: بدأ حجاج بيت الله التدفق إلى صعيد م...  http://bit.ly/5CbSiw,[],neutral,0.9298298954963684,joy,0.6724036335945129,210_حجاج_الجمرات_الحرام_الحجاج
6097772775.0,2009-11-27,05:49:47,source-008,"البرادعي: الموقف مع ايران وصل الى ""طريق مسدود"": البرادعي يقول ان التحقيق في المزاعم التي تتهم ايران بمحاولة تطو..  http://bit.ly/4VOUc4",[],neutral,0.7833694815635681,anger,0.9004309177398682,-1_أردوغان_الأسد_الشعب_ترمب
6095175564.0,2009-11-27,04:00:38,source-001,مبارك يهنئ بوتفليقة بالعيد: هنأ الرئيس المصري حسني مبارك الخميØ..  http://bit.ly/6DaBwc,[],neutral,0.61967533826828,joy,0.944463849067688,3980_حسني_مبارك_تامر_الأسبق
6094200392.0,2009-11-27,03:19:54,source-008,أزمة دبي العالمية تهز أسواق المال في أوروبا: الأسواق المالية الأوروبية تشهد هبوطا كبيرا في تعاملات الخميس على خ..  http://bit.ly/8kWATM,[],negative,0.843669056892395,anger,0.4195210039615631,4118_تعاملات_مشتريات_تراجعت_البورصة
6093391314.0,2009-11-27,02:45:18,source-001,إطلاق قيادي بالإخوان في مصر: أصدر وزير الداخلية المصري حبيب الع...  http://bit.ly/5QVfA3,[],neutral,0.7115896344184875,anger,0.7394706606864929,-1_أردوغان_الأسد_الشعب_ترمب
6089703689.0,2009-11-27,00:08:15,source-001,الذرية تبحث قرارا ضد إيران: تزايدت الضغوط على إيران في حين بدأت ...  http://bit.ly/8CD8zs,[],negative,0.8694894313812256,anger,0.7152625918388367,14_الذرية_اليورانيوم_النووي_تخصيب
6089703239.0,2009-11-27,00:08:14,source-001,اتفاق بشأن قانون الانتخابات العراقي: أعلن مكتب طارق الهاشمي ناØ..  http://bit.ly/5WqjQZ,[],neutral,0.9890457391738892,anger,0.2488825470209121,815_الهاشمي_طارق_عزيز_ريم
6089244800.0,2009-11-26,23:49:50,source-007,إيران : إيران صادرت جائزة نوبل التي حصلت عليها شيرين عبادي  http://bit.ly/6wP5Ti,[],negative,0.9799104928970336,anger,0.5667141079902649,2588_السعيد_عبادي_الغنائية_الجوهر
6088921975.0,2009-11-26,23:36:57,source-001,نقص بنوك الدم يفاقم الأزمة بالصومال: منذ انهيار الحكم المركزي ف...  http://bit.ly/6wj0Gm,[],negative,0.9769312739372252,sadness,0.4245496690273285,5043_القرصنة_القراصنة_بالصومال_عمليته
6088921488.0,2009-11-26,23:36:56,source-001,الإفراج عن معتقلين بالضفة والقطاع: أعلنت مصادر فلسطينية في الضÙ..  http://bit.ly/6r0JwP,[],neutral,0.956900715827942,sadness,0.539385974407196,-1_أردوغان_الأسد_الشعب_ترمب
6088921142.0,2009-11-26,23:36:55,source-001,الاتفاق على بيان الحكومة اللبنانية: أقرت لجنة وزارية اليوم الخÙ..  http://bit.ly/6B2Xrg,[],neutral,0.8230529427528381,sadness,0.3012764453887939,4836_متصاعدة_دامس_لمعاقبة_ظلام
6088459249.0,2009-11-26,23:18:36,source-007,ايرلندا  : الكنيسة الكاثوليكية أخفت عمليات تحرش جنسي ارتكبها كه...  http://bit.ly/6ZDEhS,[],negative,0.6797695755958557,surprise,0.3616129755973816,53_البابا_الفاتيكان_فرنسيس_بابا
6087289261.0,2009-11-26,22:32:59,source-001,قطار المشاعر.. وعد سعودي للحجاج: يحتفظ حجاج بيت الله في كل عام بق...  http://bit.ly/6WHiGw,[],positive,0.9854623079299928,joy,0.8962100148200989,3275_المشاعر_خلو_المقدسة_الحج
6087288870.0,2009-11-26,22:32:58,source-001,حماس تتهم السلطة بالتمييز في الحج: وجهت حركة المقاومة الإسلاميØ..  http://bit.ly/7K71kR,[],neutral,0.703683614730835,anger,0.9169896841049194,865_الحج_تسييس_مناسك_حجاجها
6086841727.0,2009-11-26,22:16:19,source-007,العربية السعودية : 77 قتيلا و351 مفقودا جرّاء الفيضانات في جدة ومكة  http://bit.ly/8jwm2V,[],negative,0.983251452445984,sadness,0.5056591033935547,232_زلزال_بزلزال_نيبال_الفيضانات
6086438403.0,2009-11-26,22:01:23,source-001,خان سراي والنفوذ العثماني بالقرم: مدينة بخش سراي (قصر الحدائق بØ..  http://bit.ly/6wdB9h,[],neutral,0.8499549031257629,anger,0.8137702345848083,4553_سراي_غلطة_فوزا_غلاطة
6086437398.0,2009-11-26,22:01:21,source-001,إصابة فلسطيني طعن إسرائيليتين بالضفة: أعلنت مصادر فلسطينية إصا...  http://bit.ly/6BKWiI,[],negative,0.7425379753112793,sadness,0.3809822201728821,34_طعن_الخليل_الضفة_فلسطيني
6086436916.0,2009-11-26,22:01:20,source-001,ليبرمان: الكرة بالملعب الفلسطيني: اعتبر وزير الخارجية الإسرائي...  http://bit.ly/7ydjwX,[],negative,0.9878779649734496,anger,0.9322094321250916,1211_بنيامين_ليبرمان_أفيغدور_نتنياهو
6086194750.0,2009-11-26,21:52:36,source-008,الحجاج يقفون بعرفة تحت حر الشمس: الحر الشديد يدفع مئات الآلاف من الحجاج الى استخدام الشمسيات وهم يقفون بصعيد عر..  http://bit.ly/53c5AY,[],negative,0.9285976886749268,sadness,0.4272162318229675,210_حجاج_الجمرات_الحرام_الحجاج
6085140319.0,2009-11-26,21:13:37,source-007,ديانة : ليبيا تحتفل بعيد الأضحى الخميس خلافا لجميع الدول الإسلا...  http://bit.ly/92kdpq,[],neutral,0.7646027207374573,anger,0.8787997961044312,513_الفطر_غرة_المبارك_المتمم
6084752666.0,2009-11-26,20:59:19,source-001,عودة الحرب الباردة بين الهند وباكستان: في الذكرى الأولى لأحداث ...  http://bit.ly/8QnLfC,[],neutral,0.7270021438598633,sadness,0.478450208902359,277_كشمير_جامو_وكشمير_وباكستان
6083928678.0,2009-11-26,20:28:11,source-001,حجاج بيت الله ينفرون إلى مزدلفة: بعد أن قضوا نهارهم على صعيد عرف...  http://bit.ly/7mCcyi,[],negative,0.9393193125724792,sadness,0.4849073886871338,210_حجاج_الجمرات_الحرام_الحجاج
6083485599.0,2009-11-26,20:11:00,source-007,سينما : وزارة العدل السويسرية توافق على إطلاق سراح رومان بولانسكي  http://bit.ly/71pokI,[],neutral,0.9850984811782836,anger,0.4187540411949157,3407_جيرار_بولانسكي_رومان_دوبارديو
