id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
552074962.0,2008-01-01,16:00:02,source-001,تايمز: باكستان تستخدم أموالا أميركية لتزوير الانتخابات  http://tinyurl.com/ytq6eh,[],negative,0.8311983942985535,anger,0.9060077667236328,4403_أموالا_لاستهداف_حقاني_باغرام
551988262.0,2008-01-01,15:01:09,source-001,إطلاق نار على سيارة دبلوماسي أميركي في الخرطوم: تعرضت سيارة دبلوماسي أميركي صباح اليوم لإطلاق نار في الع..  http://tinyurl.com/2wskqh,[],neutral,0.5349200367927551,anger,0.2880995571613312,92_نار_بإطلاق_بولاية_فيغاس
551939282.0,2008-01-01,14:29:56,source-001,اغتيال برلماني معارض في سريلانكا  http://tinyurl.com/yo75tr,[],neutral,0.8416126370429993,anger,0.4741406440734863,1452_سريلانكا_الفصح_السريلانكي_التوحيد
551939122.0,2008-01-01,14:29:48,source-001,باكستان تؤجل مجددا مصير البت بالانتخابات وتشاور الأحزاب: أرجأت لجنة الانتخابات في باكستان حتى الغد وللمر..  http://tinyurl.com/2p8hpg,[],neutral,0.8706251978874207,sadness,0.4133614301681518,-1_أردوغان_الأسد_الشعب_ترمب
551690852.0,2008-01-01,12:01:03,source-001,العالم يستقبل 2008 باحتفالات صاخبة  http://tinyurl.com/yssvpc,[],negative,0.6886401772499084,joy,0.5673612356185913,791_بالعام_السنة_احتفالات_رأس
551633742.0,2008-01-01,11:30:09,source-001,تأجيل انتخابات باكستان والمعارضة تلوح بمقاطعتها: قال مسؤول كبير في لجنة الانتخابات الباكستانية إن الانتخ..  http://tinyurl.com/2zeu9k,[],neutral,0.9539157152175904,anger,0.4554430544376373,-1_أردوغان_الأسد_الشعب_ترمب
551440272.0,2008-01-01,10:00:41,source-001,سلوفينيا تتسلم رئاسة الاتحاد الأوروبي من البرتغال  http://tinyurl.com/2hxrtz,[],neutral,0.9967678785324096,joy,0.4126055240631103,3739_تتولى_الدورية_رئاسة_منصب
551440092.0,2008-01-01,10:00:39,source-001,محاكمة جنديين أميركيين من مرتكبي مجزرة حديثة  http://tinyurl.com/3584x9,[],negative,0.8367266654968262,anger,0.5618314146995544,740_سبايكر_هيلا_بمجزرة_ميفيس
551439912.0,2008-01-01,10:00:35,source-001,واشنطن ولندن قلقتان من تداعيات الانتخابات الكينية  http://tinyurl.com/29vdsa,[],negative,0.8861972093582153,fear,0.4892533719539642,2109_كينيا_الكينية_الكينيون_المعادة
551377752.0,2008-01-01,09:29:41,source-001,"حماس ترحب بدعوة عباس للحوار ""دون شروط""  http://tinyurl.com/yvyt3s",[],neutral,0.8084443211555481,joy,0.3611328303813934,35_المصالحة_هنية_حماس_وحماس
551377682.0,2008-01-01,09:29:39,source-001,صحف موريتانيا تحتجب عن الصدور وتحذّر من إفلاسها  http://tinyurl.com/ynwf2k,[],negative,0.7967415452003479,anger,0.6497983932495117,3273_الصدور_النهار_بيضاء_وضح
551106712.0,2008-01-01,07:05:51,source-001,"قتلى وجرحى بعدة هجمات ضد ""صحوة العراق""  http://tinyurl.com/2grw6a",[],negative,0.9864436388015748,anger,0.5734332203865051,-1_أردوغان_الأسد_الشعب_ترمب
551040462.0,2008-01-01,06:31:43,source-001,محادثات سورية فرنسية بالهاتف حول الأزمة اللبنانية  http://tinyurl.com/yt9qp3,[],neutral,0.9942725896835328,joy,0.5067946910858154,4046_السامبا_إيقاع_واشترك_واحصل
551040192.0,2008-01-01,06:31:32,source-001,"أبو الغيط يحذر إسرائيل من ""مخالب"" مصر الدبلوماسية  http://tinyurl.com/26tvaf",[],negative,0.9819400906562804,anger,0.8678639531135559,4452_أردني_أسبق_مخالب_برلماني
551040142.0,2008-01-01,06:31:30,source-001,بان كي مون يحذر من خطورة الوضع في كوسوفو  http://tinyurl.com/2foo3p,[],negative,0.6525261998176575,anger,0.4979073107242584,870_كوسوفو_صربيا_بلغراد_بكوسوفو
551039962.0,2008-01-01,06:31:24,source-001,التباطؤ والتضخم يهددان الشركات الأميركية في 2008  http://tinyurl.com/2yjty9,[],negative,0.9640737175941468,anger,0.5302533507347107,4996_التباطؤ_والبنك_ومستوى_الخادع
764196357.0,2008-02-28,04:03:10,source-001,تأمين خاص للنساء السائقات في المغرب  http://tinyurl.com/2gywz2,[],neutral,0.95453542470932,joy,0.4334516823291778,-1_أردوغان_الأسد_الشعب_ترمب
764196344.0,2008-02-28,04:03:06,source-001,صور مرعبة لمكافحة التدخين في نيوزيلندا  http://tinyurl.com/2yu4fj,[],neutral,0.8206582069396973,fear,0.9750258922576904,2940_التدخين_المشروبات_الكحولية_الإقلاع
764196337.0,2008-02-28,04:03:05,source-001,الإسرائيليون مع حوار حماس وعباس يتهمها بمساعدة القاعدة  http://tinyurl.com/37qw5u,[],negative,0.8799770474433899,anger,0.9383203983306884,35_المصالحة_هنية_حماس_وحماس
764196328.0,2008-02-28,04:03:05,source-001,واشنطن تعيد فتح سفارتها ببلغراد وسويسرا تعترف بكوسوفو  http://tinyurl.com/2jjn26,[],neutral,0.9867624640464784,anger,0.7075587511062622,870_كوسوفو_صربيا_بلغراد_بكوسوفو
764196315.0,2008-02-28,04:03:02,source-001,مباحثات قطرية إيرانية وأميركا تضاعف ضغوطها على طهران  http://tinyurl.com/2wdpr4,[],neutral,0.9865067005157472,anger,0.5521908402442932,4768_قطرية_إباحية_أفلام_تسبب
764157025.0,2008-02-28,02:03:25,source-001,حقوقيون: وثيقة تنظيم البث العربية عدوان على حرية التعبير  http://tinyurl.com/2ac4ud,[],negative,0.9644718766212464,anger,0.7601429224014282,3944_حرية_التعبير_انتكاسة_الصحافة
764157018.0,2008-02-28,02:03:24,source-001,أوباما يلتزم بأمن إسرائيل ويتبادل الاتهامات مع كلينتون  http://tinyurl.com/2ftvvr,[],negative,0.5621069073677063,anger,0.8421366214752197,2987_بأمن_واستقرار_يتزعزع_التزامنا
764157014.0,2008-02-28,02:03:22,source-001,الظواهري يرثي الليبي ويتوعد بالثأر لمقتله  http://tinyurl.com/37lvjm,[],negative,0.5775502920150757,anger,0.9087955355644226,2551_الظواهري_أيمن_القاعدة_يبايع
764157006.0,2008-02-28,02:03:20,source-001,غزة تودع الأربعاء بـ12 شهيدا وغارات الاحتلال مستمرة: ارتفع عدد الشهداء الفلسطينيين في قطاع غزة إلى 11 شه..  http://tinyurl.com/259rdf,[],negative,0.6385979652404785,sadness,0.6583281755447388,1334_شهيدا_شهداء_الشهداء_حصيلة
764123163.0,2008-02-28,00:32:58,source-001,الإمارات تطبق نظام النقاط لمعالجة ملايين المخالفت المرورية  http://tinyurl.com/22fljc,[],neutral,0.8277105689048767,joy,0.3618514835834503,3701_المرورية_الصحراوية_الدائري_والمحاور
764113754.0,2008-02-28,00:04:15,source-001,القوات الثورية الكولومبية تفرج عن أربعة رهائن جدد  http://tinyurl.com/39mmql,[],neutral,0.8803715705871582,anger,0.5854195952415466,592_فارك_كولومبيا_الكولومبية_الكولومبي
764113719.0,2008-02-28,00:04:11,source-001,مصرع 17 في احتجاجات بالكاميرون  http://tinyurl.com/yvfpr4,[],neutral,0.6340467929840088,sadness,0.3193574845790863,-1_أردوغان_الأسد_الشعب_ترمب
764101355.0,2008-02-27,23:33:19,source-001,الهند وإسرائيل تطوران صاروخا مشتركا مضادا للطائرات  http://tinyurl.com/2v2l69,[],neutral,0.9734468460083008,surprise,0.3329561352729797,-1_أردوغان_الأسد_الشعب_ترمب
764101343.0,2008-02-27,23:33:15,source-001,قتلى وجرحى في هجمات متفرقة بالعراق نصفهم مدنيون  http://tinyurl.com/2ox75y,[],negative,0.8898990154266357,anger,0.3213007152080536,4790_أغلبهم_نصفهم_معظمهم_تحزني
764101338.0,2008-02-27,23:33:16,source-001,الناتو يشدد على المصالحة مع طالبان  http://tinyurl.com/38mpol,[],neutral,0.8619866371154785,anger,0.8861688375473022,35_المصالحة_هنية_حماس_وحماس
764101325.0,2008-02-27,23:33:14,source-001,الخرطوم تتظاهر وبرلين تنفي تصريحات بنشر الصور المسيئة  http://tinyurl.com/2dd2jm,[],negative,0.7939149737358093,anger,0.879363477230072,3313_بأحكام_الأحكام_تتظاهر_الصادرة
764077760.0,2008-02-27,22:34:02,source-001,ندوة أكاديمية تشيد بريادة شبكة الجزيرة  http://tinyurl.com/36c9va,[],neutral,0.7890092134475708,joy,0.7636217474937439,3248_ندوة_بعنوان_تثقيفية_تنظم
764077751.0,2008-02-27,22:34:00,source-001,العراقي درجال بدلا من الفرنسي تاردي في الوكرة القطري  http://tinyurl.com/2xff7w,[],neutral,0.9917100071907043,joy,0.4321183860301971,4009_محامية_تبديل_درجال_بدأ
764065194.0,2008-02-27,22:03:56,source-001,باريس سان جيرمان يتأهل لنهائي كأس الاتحاد الفرنسي  http://tinyurl.com/2lvmk7,[],neutral,0.9939683675765992,joy,0.7787085771560669,286_جيرمان_سان_جرمان_موناكو
764065180.0,2008-02-27,22:03:55,source-001,يوفنتوس يواصل نتائجه المتواضعة بالدوري الإيطالي  http://tinyurl.com/34step,[],neutral,0.9664183855056764,joy,0.370792806148529,171_ميلان_إنتر_الكالتشيو_نابولي
764065172.0,2008-02-27,22:03:53,source-001,هيوستن وليكرز يواصلان انتصاراتهما بدوري السلة الأميركي  http://tinyurl.com/2r8otd,[],neutral,0.8184621334075928,joy,0.762574315071106,467_ليكرز_السلة_أنجليس_للمحترفين
764065165.0,2008-02-27,22:03:53,source-001,بيكهام يعترف بعدم استعداده بدنيا لتمثيل إنجلترا  http://tinyurl.com/23cv4j,[],neutral,0.9905718564987184,surprise,0.5564326047897339,-1_أردوغان_الأسد_الشعب_ترمب
764065155.0,2008-02-27,22:03:51,source-001,افتتاح معرض الشباب للفن التشكيلي في القاهرة  http://tinyurl.com/ytah3b,[],neutral,0.9896161556243896,joy,0.9356899261474608,325_تشكيلي_فنان_التشكيلي_فنية
764009343.0,2008-02-27,20:04:01,source-001,وزير داخلية ألمانيا يدعو صحف أوروبا لنشر الرسوم المسيئة  http://tinyurl.com/2sjfqd,[],neutral,0.5285691618919373,anger,0.8270325660705566,4520_لنشر_يعارض_ينتشرون_اتضاح
763982634.0,2008-02-27,19:03:36,source-001,كوبنهاغن تهاجم الخرطوم وسط تصعيد لأزمة الرسوم المسيئة  http://tinyurl.com/39wr2u,[],negative,0.8812919855117798,anger,0.839046061038971,67_الجمركية_جمركية_الرسوم_رسوم
763982626.0,2008-02-27,19:03:35,source-001,ارتفاع عدد شهداء العدوان الإسرائيلي بغزة ونابلس: ارتفع إلى تسعة عدد الشهداء الفلسطينيين في الساعات الأخي..  http://tinyurl.com/32udym,[],negative,0.6567684412002563,sadness,0.5436424016952515,1334_شهيدا_شهداء_الشهداء_حصيلة
763982604.0,2008-02-27,19:03:32,source-001,الثقة بين الكاثوليك والمسلمين بالجزائر ضحية تبشير الإنجيليين  http://tinyurl.com/2gffnx,[],negative,0.8535128831863403,anger,0.8479108810424805,53_البابا_الفاتيكان_فرنسيس_بابا
763982592.0,2008-02-27,19:03:31,source-001,لجنة برلمانية فلسطينية للتحقيق في وفاة مجد البرغوثي  http://tinyurl.com/29dylp,[],neutral,0.9787926077842712,sadness,0.5293989181518555,1113_للتحقيق_يحيل_موظفا_إحالة
763982577.0,2008-02-27,19:03:30,source-001,جدل في ليبيا حول مستقبل الحراك السياسي والعمل المدني  http://tinyurl.com/2r2k8c,[],neutral,0.833733856678009,surprise,0.3630219995975494,1934_مخالف_لأنظمة_وأمن_الإقامة
763912934.0,2008-02-27,17:02:59,source-001,نيويورك تايمز: تحديان أمام كلينتون ومهمة وحيدة لأوباما  http://tinyurl.com/yoyoky,[],neutral,0.9890233278274536,surprise,0.6747864484786987,-1_أردوغان_الأسد_الشعب_ترمب
763912917.0,2008-02-27,17:02:57,source-001,الحصار يصيب المرافق الحيوية والخدماتية في غزة بالشلل  http://tinyurl.com/2w5hgv,[],negative,0.9853931069374084,sadness,0.5325978994369507,162_الأونروا_أونروا_وتشغيل_للأونروا
763912905.0,2008-02-27,17:02:56,source-001,معهد كارنيغي للبحوث: الشرق الأوسط الجديد أسوأ من القديم  http://tinyurl.com/2efvub,[],negative,0.8811681270599365,anger,0.6804949641227722,3398_بالعرب_الولاءات_والعواصم_بروكينغز
763892332.0,2008-02-27,16:03:32,source-001,مشروع تركي يعيد تفسير الإسلام بمفهوم القرن  http://tinyurl.com/yqxwue,[],neutral,0.7596139311790466,anger,0.819591760635376,40_الراشد_القشطيني_كتب_الرحمن
763892329.0,2008-02-27,16:03:31,source-001,إلزام بريطانيا بالإفراج عن محاضر جلستين لحكومة بلير  http://tinyurl.com/28v6ow,[],neutral,0.7561352252960205,anger,0.5135759711265564,5032_بلير_توني_براون_غوردون
763892326.0,2008-02-27,16:03:30,source-001,صراع آخر في السودان قد يجعل أزمة دارفور ثانوية  http://tinyurl.com/25dg7s,[],negative,0.7093433141708374,sadness,0.3772662580013275,1155_حفظ_دارفور_السلام_سلام
763892322.0,2008-02-27,16:03:29,source-001,ساركوزي يبحث بتشاد تحريك المفاوضات بين القوى السياسية  http://tinyurl.com/36es3h,[],neutral,0.9955428242683412,anger,0.3430962860584259,337_ساركوزي_ستروس_نيكولا_دومينيك
763892315.0,2008-02-27,16:03:27,source-001,مبعوث تركي ببغداد وواشنطن تنصح بعملية عسكرية سريعة  http://tinyurl.com/yux9t2,[],neutral,0.9931986927986144,surprise,0.3941924273967743,135_رعاياها_مواطنيها_السفر_تنصح
763862378.0,2008-02-27,14:32:34,source-001,انطلاق أول تجربة شبه طبيعية بديلة للتخصيب الصناعي  http://tinyurl.com/2aewnm,[],neutral,0.9243535399436952,joy,0.6399192810058594,-1_أردوغان_الأسد_الشعب_ترمب
763862362.0,2008-02-27,14:32:31,source-001,ذي إندبندنت: كردستان العراق أصبح غزة أخرى  http://tinyurl.com/2l249y,[],negative,0.9866675734519958,anger,0.720956027507782,456_فيسك_بصحيفة_مونيتور_ساينس
763862354.0,2008-02-27,14:32:31,source-001,سبعة شهداء في غارات إسرائيلية على غزة: استشهد خمسة ناشطين فلسطينيين في غارة جوية إسرائيلية غربي خان يونس..  http://tinyurl.com/2fpyws,[],negative,0.7786754965782166,sadness,0.6254180669784546,13_إسرائيلية_قطاع_غزة_غارة
763862351.0,2008-02-27,14:32:29,source-001,دراسة بريطانية: دواء الاكتئاب بروزاك قليل الفائدة  http://tinyurl.com/33wb3j,[],neutral,0.8816105127334595,surprise,0.5566639304161072,1_دراسة_الوزن_سرطان_النوم
763842306.0,2008-02-27,13:35:49,source-001,إسرائيل تفرج عن طبيبين أسيرين من أراضي 48  http://tinyurl.com/2p2zrt,[],positive,0.4750422537326813,sadness,0.8075178265571594,-1_أردوغان_الأسد_الشعب_ترمب
763842301.0,2008-02-27,13:35:48,source-001,بوش يلوح بالفيتو ضد مشروع بالشيوخ للانسحاب من العراق  http://tinyurl.com/2sk9cx,[],neutral,0.7364519834518433,anger,0.8264048099517822,944_بوش_الأب_جورج_جيمي
763842294.0,2008-02-27,13:35:47,source-001,برلمان كردستان يطالب العراق بإعادة النظر بالاتفاقيات مع تركيا: طالب برلمان كردستان العراق بإعادة النظر ف..  http://tinyurl.com/32mnd8,[],neutral,0.9334951043128968,anger,0.3303950130939483,62_كردستان_بارزاني_إقليم_أربيل
763842289.0,2008-02-27,13:35:46,source-001,زلزال بقوة 4.7 درجات يضرب لندن والمدن المجاورة ليلا  http://tinyurl.com/2lhsap,[],negative,0.5492815971374512,surprise,0.3676922023296356,196_زلزال_بقوة_يضرب_ريختر
763842278.0,2008-02-27,13:35:44,source-001,إخوان مصر يربطون تأجيل حكم العسكرية بانتخابات المحليات  http://tinyurl.com/2ucl42,[],neutral,0.4959931969642639,anger,0.8437772393226624,-1_أردوغان_الأسد_الشعب_ترمب
763776474.0,2008-02-27,10:32:45,source-001,الشيوخ الأميركي يناقش خطة جديدة للانسحاب من العراق  http://tinyurl.com/36bqoy,[],neutral,0.9947811961174012,surprise,0.4868246018886566,288_الشيوخ_بصوته_يدلي_انتخابات
763761405.0,2008-02-27,10:04:28,source-001,الدول الكبرى تبحث خيار التفاوض مع إيران حول برنامجها  http://tinyurl.com/2ffww7,[],neutral,0.9939932227134703,anger,0.5951104164123535,14_الذرية_اليورانيوم_النووي_تخصيب
763761192.0,2008-02-27,10:04:08,source-001,بغداد تنتظر مبعوث أنقرة والثلوج تعيق الهجوم على الكردستاني: تترقب بغداد وصول مبعوث تركي إليها اليوم لإجر..  http://tinyurl.com/2oc9k4,[],neutral,0.9620736837387084,anger,0.4678645730018616,5180_حربه_تعيق_المنخفضة_تحديا
763669152.0,2008-02-27,08:33:06,source-001,تقرير: الإيطاليون شعب خامل وكسول  http://tinyurl.com/24bb47,[],negative,0.99321848154068,anger,0.4068199098110199,-1_أردوغان_الأسد_الشعب_ترمب
763669082.0,2008-02-27,08:33:05,source-001,شهيدان بغزة وحماس تشكك بموقف عباس من مبادرة اليمن: استشهد مقاوم من سرايا القدس وأصيب اثنان آخران بغارة ج..  http://tinyurl.com/2t3ap2,[],neutral,0.5360507369041443,anger,0.8657515645027161,1345_جثمان_استشهد_تشييع_جثماني
763184242.0,2008-02-27,06:02:52,source-001,المياه والأراضي أبرز أسباب زعزعة الاستقرار بأفغانستان  http://tinyurl.com/38xnne,[],negative,0.9858815670013428,anger,0.422378659248352,4085_ويليام_وليام_والأراضي_بيرنز
763183832.0,2008-02-27,06:02:46,source-001,العفو الدولية تؤكد علم فرنسا باعتقال معارضيْن تشادييْن  http://tinyurl.com/3cek3j,[],neutral,0.6258280277252197,anger,0.8421408534049988,-1_أردوغان_الأسد_الشعب_ترمب
763183732.0,2008-02-27,06:02:45,source-001,الجامعة العربية تشهد إطلاق مؤسسة ياسر عرفات  http://tinyurl.com/35c62b,[],neutral,0.9787420034408568,joy,0.599751353263855,413_عرفات_ياسر_مسموما_البولونيوم
763183572.0,2008-02-27,06:02:43,source-001,الجزائر تتمسك بحق تقرير المصير لحل قضية الصحراء الغربية  http://tinyurl.com/2o7aws,[],neutral,0.8651167750358582,anger,0.572307825088501,160_الصحراء_البوليساريو_بوليساريو_الغربية
763183502.0,2008-02-27,06:02:42,source-001,واشنطن تنفي وجود جدول زمني للتطبيع مع الخرطوم  http://tinyurl.com/38ttjf,[],neutral,0.9785459637641908,anger,0.7315927147865295,1855_للتطبيع_خيانة_مقدسيون_التطبيع
762621382.0,2008-02-27,03:33:21,source-001,مقتل ضابط كبير في الشرطة الصومالية بمقديشو  http://tinyurl.com/3asp6v,[],neutral,0.7976731061935425,anger,0.542546272277832,45_الصومالية_مقديشو_الصومال_الشباب
762621232.0,2008-02-27,03:33:20,source-001,شهيد بغزة وحماس تشكك في جدية عباس بشأن المبادرة اليمنية  http://tinyurl.com/yrbpv8,[],neutral,0.700396716594696,anger,0.8700282573699951,1611_البنا_الشهامة_شهيد_راجح
762621062.0,2008-02-27,03:33:19,source-001,ساركوزي يأسف لانفعاله على أحد رواد معرض بباريس  http://tinyurl.com/yutgfc,[],negative,0.7665561437606812,anger,0.559714674949646,-1_أردوغان_الأسد_الشعب_ترمب
762620982.0,2008-02-27,03:33:17,source-001,إسرائيل تعتقل 200 مهاجر أفريقي غير شرعي  http://tinyurl.com/24aybb,[],neutral,0.8988743424415588,anger,0.606948971748352,3808_الأفارقة_تخير_المهاجرين_إريتريين
762620882.0,2008-02-27,03:33:15,source-001,"الثلوج تعرقل هجوم تركيا على الكردستاني: عرقل تساقط الثلوج عمليات الجيش التركي في شمال العراق ""جزئيا"" وفق..  http://tinyurl.com/2lwjuv",[],neutral,0.8599181175231934,anger,0.5675572156906128,4150_الثلوج_ثلوج_تساقط_تغطي
762153962.0,2008-02-27,01:33:03,source-001,الإيسيسكو تدعو 50 بلدا مسلما لمقاطعة معرض باريس للكتاب  http://tinyurl.com/2yok6z,[],neutral,0.9148757457733154,anger,0.4799855053424835,214_للكتاب_الكتاب_معرض_بمعرض
762153842.0,2008-02-27,01:33:02,source-001,الهند تختبر صاروخا بحريا قادرا على حمل رأس نووي  http://tinyurl.com/2mvta9,[],neutral,0.9881091713905334,surprise,0.5857093930244446,177_تختبر_مناورات_المدى_مداه
762153792.0,2008-02-27,01:33:01,source-001,صرب البوسنة يطالبون بالاستقلال وبولندا تعترف بكوسوفو  http://tinyurl.com/2qgjrd,[],neutral,0.9886907339096068,anger,0.8144488334655762,870_كوسوفو_صربيا_بلغراد_بكوسوفو
762153702.0,2008-02-27,01:33:00,source-001,أنان يعلق محادثات حل الأزمة الكينية وواشنطن تحذر  http://tinyurl.com/3dd3kj,[],neutral,0.746977686882019,anger,0.518825352191925,661_كوفي_الإبراهيمي_أنان_والجامعة
762153602.0,2008-02-27,01:32:59,source-001,بوادر انفراج بأزمة بداية الدوري السوداني  http://tinyurl.com/39sd3f,[],neutral,0.8498838543891907,sadness,0.3491297364234924,12_الزمالك_الأهلى_الأهلي_فايلر
761809232.0,2008-02-27,00:04:12,source-001,عرض فيلم باكستاني في الهند لأول مرة منذ عقود  http://tinyurl.com/36vxvw,[],neutral,0.9284175038337708,surprise,0.6221647262573242,2412_ووندر_بطلته_فيلم_وومن
761809132.0,2008-02-27,00:04:09,source-001,فتح تستعد لتعديل حكومة فياض والمالكي ينفي  http://tinyurl.com/2f6yb4,[],neutral,0.9724071025848388,anger,0.74335777759552,35_المصالحة_هنية_حماس_وحماس
761809002.0,2008-02-27,00:04:09,source-001,قضاء نيجيريا يؤيد فوز يارادوا بانتخابات الرئاسة  http://tinyurl.com/36ys2v,[],neutral,0.9728929400444032,anger,0.4326750934123993,-1_أردوغان_الأسد_الشعب_ترمب
761808622.0,2008-02-27,00:04:01,source-001,مشادة كلامية تعطل جلسة لبرلمان البحرين  http://tinyurl.com/39jzk2,[],neutral,0.8886816501617432,surprise,0.4153240025043487,3760_كلامية_مشادة_مندوبي_والأخير
761808542.0,2008-02-27,00:04:00,source-001,اعتقال 16 إخوانيا وقضاء مصر يرجئ محاكمة العشرات  http://tinyurl.com/277eds,[],negative,0.944123923778534,anger,0.7197208404541016,5_مبارك_التخابر_محاكمة_مرسي
761039322.0,2008-02-26,21:03:37,source-001,مهرجان الدوحة الثقافي السابع ينطلق الخميس  http://tinyurl.com/yu7w5s,[],neutral,0.9693966507911682,joy,0.8769881129264832,4288_الثقافي_المركز_الابتعاث_كونفوشيوس
761039172.0,2008-02-26,21:03:36,source-001,أسرة شارون تحتفل بعيد ميلاده الثمانين رغم فقدانه الوعي  http://tinyurl.com/2gmthh,[],neutral,0.7553293108940125,sadness,0.546379029750824,1953_شارون_بيريز_شمعون_شيمون
761039122.0,2008-02-26,21:03:34,source-001,أولمرت يحذر من تعاون إيراني كوري شمالي يهدد آسيا  http://tinyurl.com/ywxauu,[],neutral,0.5204492211341858,anger,0.8339501023292542,230_أولمرت_فساد_وخيانة_نتنياهو
760904902.0,2008-02-26,20:34:28,source-001,الإحصاء السكاني بالسودان وبوادر أزمة جديدة  http://tinyurl.com/2bjbj9,[],negative,0.9455857276916504,sadness,0.4065659344196319,4812_الإيرانيون_وبوادر_تجنيس_تضاعفت
760904752.0,2008-02-26,20:34:26,source-001,القاعدة تتبنى هجومين على سياح أوروبيين في اليمن  http://tinyurl.com/3c64xe,[],neutral,0.7325854897499084,anger,0.9241225719451904,2584_تتبنى_مسؤوليتها_الدامية_القاعدة
760904522.0,2008-02-26,20:34:22,source-001,بنزيمة يكشف عن رغبته في اللعب لبرشلونة  http://tinyurl.com/3d29tf,[],neutral,0.9924956560134888,joy,0.4188286662101745,27_مورينيو_نيمار_برشلونة_رونالدو
760904282.0,2008-02-26,20:34:20,source-001,تركيا تنفي صفقة مع أميركا وأكراد العراق يطالبون بتعويضات  http://tinyurl.com/2e7t7c,[],neutral,0.6431945562362671,anger,0.9030570387840272,-1_أردوغان_الأسد_الشعب_ترمب
760773412.0,2008-02-26,20:03:53,source-001,الجيش الباكستاني يؤكد سيطرته على معظم إقليم سوات  http://tinyurl.com/2bmace,[],neutral,0.7853866219520569,joy,0.4654850661754608,4983_الباكستاني_مسلحا_سوات_باكستان
760773282.0,2008-02-26,20:03:52,source-001,مقتل خمسة رجال شرطة وطفل بانفجار قنبلة بأفغانستان  http://tinyurl.com/2f7xtz,[],neutral,0.6196103096008301,anger,0.3176992535591125,22_الأفغانية_أفغانستان_طالبان_كابل
760773232.0,2008-02-26,20:03:51,source-001,السودان يحظر منتجات الدانمارك احتجاجا على الرسوم المسيئة  http://tinyurl.com/284jsa,[],negative,0.8310747146606445,anger,0.5693997144699097,1683_المستوطنات_منتجات_ملصقات_الإسرائيلية
760638272.0,2008-02-26,19:33:10,source-001,أوركسترا نيويورك تحيي حفلة تاريخية بكوريا الشمالية  http://tinyurl.com/2g3zyv,[],neutral,0.8901512026786804,joy,0.9569258093833924,4_الشمالية_كوريا_يانغ_بيونغ
760638132.0,2008-02-26,19:33:09,source-001,اتهام أشخاص جدد بالهجوم على سفارة إسرائيل بموريتانيا  http://tinyurl.com/2u8d4e,[],neutral,0.5135159492492676,anger,0.7419871091842651,156_موريتانيا_الموريتاني_الموريتانية_ولد
760638052.0,2008-02-26,19:33:08,source-001,معركة كلينتون وأوباما تحتدم باقترابهما من أوهايو وتكساس  http://tinyurl.com/2n5w36,[],neutral,0.9664049744606018,anger,0.5326005220413208,43_رومني_التمهيدية_ساندرز_كلينتون
760637992.0,2008-02-26,19:33:06,source-001,مفاوضات الأزمة الكينية تستأنف وأنان ينتقد الطرفين,[],neutral,0.5892598628997803,anger,0.4643490016460418,-1_أردوغان_الأسد_الشعب_ترمب
760637832.0,2008-02-26,19:33:05,source-001,"مقتل 14 بتفجير انتحاري وخطف 21 بحاجز مزيف بالعراق: قتل 14 بتفجير انتحاري بحافلة بالموصل, فيما خطف مسلحون..  http://tinyurl.com/2zag8h",[],negative,0.932415783405304,anger,0.5422912240028381,-1_أردوغان_الأسد_الشعب_ترمب
760296202.0,2008-02-26,18:03:05,source-001,إصابة عسكريين إسرائيليين خلال تجربة صاروخ لحزب الله  http://tinyurl.com/yrkpo6,[],negative,0.8508753180503845,disgust,0.4321130812168121,2041_لحزب_نصر_حسن_الله
760296092.0,2008-02-26,18:03:03,source-001,أولمرت يشكك بتحقيق اتفاق مع الفلسطينيين عام 2008: شكك رئيس الوزراء الإسرائيلي إيهود أولمرت بإمكانية التو..  http://tinyurl.com/2cabaq,[],neutral,0.8649410009384155,anger,0.4004693329334259,230_أولمرت_فساد_وخيانة_نتنياهو
760296012.0,2008-02-26,18:03:02,source-001,المحافظون يتقدمون على العمال  http://tinyurl.com/257u9z,[],neutral,0.6781325936317444,joy,0.5138936042785645,4211_يؤدون_الجدد_اليمين_ونوابهم
759928672.0,2008-02-26,16:03:12,source-001,واشنطن تايمز: العراق عاجز عن ردع الأكراد  http://tinyurl.com/2tlbkk,[],negative,0.9554649591445924,surprise,0.3736413717269897,4648_السوفيتية_للاستخبارات_ردع_الدير
759928602.0,2008-02-26,16:03:11,source-001,أزمات الفن التشكيلي تثير جدلا بمعرض القاهرة  http://tinyurl.com/yr97ed,[],neutral,0.7546718120574951,surprise,0.5549689531326294,325_تشكيلي_فنان_التشكيلي_فنية
759928552.0,2008-02-26,16:03:09,source-001,فيتامين (هـ) يزيد مخاطر إصابة المدخنين بالسل  http://tinyurl.com/3x624o,[],neutral,0.5410962700843811,disgust,0.7653939723968506,1_دراسة_الوزن_سرطان_النوم
759928462.0,2008-02-26,16:03:08,source-001,وفاة جديدة بإنفلونزا الطيور بفيتنام وحالتا إصابة بمصر والصين  http://tinyurl.com/2jy728,[],negative,0.8933417797088623,sadness,0.5140217542648315,1476_الطيور_إنفلونزا_بإنفلونزا_أنفلونزا
