id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
1189007856.0,2009-02-08,20:33:29,source-001,قتلي بينهم أميركيان بأفغانستان وكرزاي يدعو طالبان للمصالحة  http://tinyurl.com/d4953z,[],negative,0.6324675679206848,anger,0.8747625350952148,22_الأفغانية_أفغانستان_طالبان_كابل
1189007733.0,2009-02-08,20:33:25,source-001,نادال يسعى للقب جديد ونهائي بدورة روتردام الدولية  http://tinyurl.com/bkp5rs,[],neutral,0.9105364084243774,joy,0.959044635295868,41_للتنس_نادال_المفتوحة_فيدرر
1189007682.0,2009-02-08,20:33:24,source-001,لوفيغارو: النقابات تصعد وتهدد بإضراب قبل لقاء ساركوزي  http://tinyurl.com/cotlq4,[],neutral,0.9550116062164308,anger,0.7864876389503479,337_ساركوزي_ستروس_نيكولا_دومينيك
1189007640.0,2009-02-08,20:33:23,source-001,فيسك: الماضي الدموي للثورة يطارد الإيرانيين  http://tinyurl.com/bmhhju,[],negative,0.9873635172843932,anger,0.933353304862976,456_فيسك_بصحيفة_مونيتور_ساينس
1188112935.0,2009-02-08,09:32:22,source-001,قريع يدعو لضم كل فصائل المقاومة لمنظمة التحرير  http://tinyurl.com/abbw9b,[],neutral,0.8194521069526672,anger,0.7434475421905518,35_المصالحة_هنية_حماس_وحماس
1188112824.0,2009-02-08,09:32:18,source-001,الرئيس الصومالي يدعو للحوار وخصومه يطالبون بمقاطعته  http://tinyurl.com/d62shz,[],neutral,0.9874908328056335,anger,0.6479962468147278,500_الصومالي_للصومال_الصومال_فرماجو
1188112767.0,2009-02-08,09:32:16,source-001,ليفربول يهزم بورتسموث وينتزع صدارة الدوري الإنجليزي  http://tinyurl.com/cld9uv,[],neutral,0.9660980105400084,joy,0.4239736199378967,73_سيتي_مانشستر_أرسنال_يونايتد
1188112709.0,2009-02-08,09:32:14,source-001,إنتر ميلان يسحق ليتشي بثلاثية في الدوري الإيطالي  http://tinyurl.com/d9kjym,[],neutral,0.9926992058753968,anger,0.4065496325492859,171_ميلان_إنتر_الكالتشيو_نابولي
1188007027.0,2009-02-08,08:31:56,source-001,وفد حماس يغادر القاهرة إلى دمشق لبحث اتفاق التهدئة: غادر وفد حركة حماس القاهرة في وقت مبكر صباح اليوم متجها إلى ..  http://tinyurl.com/bsbbad,[],neutral,0.994105100631714,sadness,0.4740367233753204,3679_يتوجه_يغادر_متجها_الغابون
1187725652.0,2009-02-08,06:01:22,source-001,غزة مهددة بالظلام والاحتلال يتوغل شرقي خان يونس: حذر مسؤول بقطاع الطاقة في غزة من توقف محطة الكهرباء الرئيسة بال..  http://tinyurl.com/bxqoj4,[],negative,0.9903319478034972,sadness,0.4541732370853424,444_مقدمة_الرئيسة_إخبارية_لقناة
1187603860.0,2009-02-08,05:01:39,source-001,حزب المؤتمر الهندي يطالب بإعلان باكستان دولة إرهابية  http://tinyurl.com/bwb64k,[],negative,0.9534026980400084,anger,0.928623378276825,3113_مجالها_الهندي_الجوي_بعبور
1187603821.0,2009-02-08,05:01:35,source-001,الإكوادور تطرد مسؤولا بالسفارة الأميركية  http://tinyurl.com/afr6su,[],neutral,0.8190592527389526,anger,0.6092619299888611,3604_تطرد_السفيرة_استدعت_سنطرد
1187350533.0,2009-02-08,03:01:53,source-001,وزير الاقتصاد الألماني يقدم استقالته  http://tinyurl.com/amjmwb,[],neutral,0.9475614428520204,surprise,0.500241219997406,5484_يستقيل_استقالته_منصبه_المثقف
1187350470.0,2009-02-08,03:01:52,source-001,أوباما يدق ناقوس الخطر بسبب ارتفاع معدل البطالة  http://tinyurl.com/dj2uwk,[],negative,0.9634118676185608,anger,0.6273436546325684,3310_البطالة_معدل_معدلات_نسبة
1187350354.0,2009-02-08,03:01:49,source-001,الغرافة يهزم قطر ويواصل ملاحقة الريان بالدوري القطري  http://tinyurl.com/awslur,[],neutral,0.983141541481018,joy,0.5905606150627136,1040_الريان_الغرافة_السد_لخويا
1187350306.0,2009-02-08,03:01:47,source-001,مصرفي فرنسي يتوقع نهاية الأزمة الاقتصادية في 2009  http://tinyurl.com/ah9kn5,[],neutral,0.901014506816864,surprise,0.2853617370128631,1618_هطول_يتوقع_الأمطار_الأرصاد
1187350232.0,2009-02-08,03:01:45,source-001,الشرطة تقتل 23 من مناصري المعارضة بمدغشقر  http://tinyurl.com/dkh44q,[],negative,0.942571759223938,anger,0.8029718399047852,-1_أردوغان_الأسد_الشعب_ترمب
1187156127.0,2009-02-08,01:32:17,source-001,وفد لحماس بالقاهرة ومشعل يشير لمفاجآت بالصراع: وصل وفد من حماس بقيادة محمود الزهار من قطاع غزة إلى القاهرة لتلقي..  http://tinyurl.com/crmu9g,[],neutral,0.9750848412513732,anger,0.4759822189807892,35_المصالحة_هنية_حماس_وحماس
1187020270.0,2009-02-08,00:32:14,source-001,مخاوف من عودة المحاكمات العسكرية لمعارضي النظام المصري  http://tinyurl.com/cnbxnf,[],negative,0.7673552632331848,fear,0.907427191734314,5121_المحاكمات_محاكمات_بانتمائهم_عدالة
1187020234.0,2009-02-08,00:32:13,source-001,ترشيح خاتمي يخلط أوراق الانتخابات الرئاسية الإيرانية  http://tinyurl.com/azjpby,[],neutral,0.6408613920211792,joy,0.4982678890228271,251_رفسنجاني_هاشمي_صيانة_نجاد
1187020201.0,2009-02-08,00:32:12,source-001,معرض تشكيلي بين الجدران المتفحمة لمبنى الفنون بغزة  http://tinyurl.com/cg8jm7,[],neutral,0.7983254790306091,joy,0.8703521490097046,325_تشكيلي_فنان_التشكيلي_فنية
1187020171.0,2009-02-08,00:32:10,source-001,محامون عرب بالآلاف مستعدون للدفاع عن الزيدي  http://tinyurl.com/cudeon,[],neutral,0.7251788377761841,anger,0.7385023832321167,3625_بالحذاء_الزيدي_منتظر_بحذائه
1186667650.0,2009-02-07,22:01:32,source-001,الاستيطان والجدار تهديد مستمر للفلسطينيين شمال بيت لحم  http://tinyurl.com/bzvsry,[],negative,0.9636349678039552,anger,0.5697101950645447,2003_تفريق_للاستيطان_يقمع_بالاستيطان
1186667604.0,2009-02-07,22:01:32,source-001,عباس: الأولوية للتهدئة ثم إعادة الإعمار وحكومة الوحدة  http://tinyurl.com/btjxcd,[],neutral,0.7938941121101379,joy,0.5322782397270203,35_المصالحة_هنية_حماس_وحماس
1186667535.0,2009-02-07,22:01:30,source-001,قصف القصر الرئاسي بعد ساعات من وصول شيخ أحمد: تعرض القصر الرئاسي الصومالي لقصف مدفعي أثناء تواجد الرئيس شريف شيخ..  http://tinyurl.com/d7pubu,[],neutral,0.7969301342964172,anger,0.4834474325180053,45_الصومالية_مقديشو_الصومال_الشباب
1186667411.0,2009-02-07,22:01:27,source-001,النمل يثرثر في وكره  http://tinyurl.com/ba43xo,[],negative,0.972423017024994,disgust,0.5804576277732849,-1_أردوغان_الأسد_الشعب_ترمب
1186667333.0,2009-02-07,22:01:25,source-001,ساركوزي: روسيا لا تشكل تهديدا عسكريا لأوروبا والناتو  http://tinyurl.com/crh85f,[],neutral,0.979017972946167,anger,0.8939399123191833,337_ساركوزي_ستروس_نيكولا_دومينيك
1186529912.0,2009-02-07,21:01:34,source-001,تلويح غربي بتشديد العقوبات على إيران بمنتدى ميونيخ الأمني  http://tinyurl.com/cpcufm,[],neutral,0.9097260236740112,anger,0.6392095685005188,4659_بمنتدى_للأمراء_أمراء_المصادرة
1186529852.0,2009-02-07,21:01:32,source-001,حزب هندوسي يتعهد ببناء معبد رام على أنقاض مسجد بابري  http://tinyurl.com/ceppua,[],neutral,0.9305132031440736,anger,0.8558455109596252,880_هندوسي_بابري_معبد_السيخ
1186529755.0,2009-02-07,21:01:30,source-001,خبراء باكستانيون يقرؤون مغزى الإفراج عن عبد القدير خان  http://tinyurl.com/ajatpn,[],neutral,0.9376111030578612,anger,0.811607837677002,3149_الفنان_القدير_فضة_شويكار
1186401460.0,2009-02-07,20:01:41,source-001,بايدن يؤكد بمنتدى ميونيخ الأمني تفضيل أميركا للدبلوماسية  http://tinyurl.com/apkhcx,[],neutral,0.9897448420524596,anger,0.4115046262741089,355_الكرملين_بوتين_التقني_العلاقات
1186401407.0,2009-02-07,20:01:38,source-001,نائب أميركي يقر بصعوبة المهمة في أفغانستان  http://tinyurl.com/c222jf,[],neutral,0.596121609210968,anger,0.4055153727531433,-1_أردوغان_الأسد_الشعب_ترمب
1186401350.0,2009-02-07,20:01:37,source-001,17 قتيلا بهجمات بأفغانستان وطالبان تهدد باستهداف ألمانيا  http://tinyurl.com/akaf2r,[],neutral,0.6692714095115662,anger,0.7090705037117004,1863_بهجمات_بتفجيرات_والجرحى_بالعراق
1186401291.0,2009-02-07,20:01:35,source-001,وفد حماس يعود للقاهرة وأنباء عن قرب التوصل لتهدئة  http://tinyurl.com/auujl6,[],neutral,0.9733814597129822,anger,0.312842845916748,35_المصالحة_هنية_حماس_وحماس
1186241975.0,2009-02-07,18:32:07,source-001,اليونان تحدد شروطا لاستقبال معتقلين من غوانتانامو  http://tinyurl.com/bghrxd,[],neutral,0.9978876709938048,anger,0.243187665939331,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
1186196968.0,2009-02-07,18:01:20,source-001,خلايا دعم غير عصبية تهدهد الدماغ للنوم  http://tinyurl.com/dasrcq,[],neutral,0.8983677625656128,disgust,0.37464040517807,1_دراسة_الوزن_سرطان_النوم
1186196884.0,2009-02-07,18:01:17,source-001,رايتس ووتش تتهم المخابرات البريطانية بالتواطؤ في التعذيب  http://tinyurl.com/amb69q,[],negative,0.875603199005127,anger,0.6445608139038086,2941_هيومن_رايتس_ووتش_تنتقد
1186196845.0,2009-02-07,18:01:16,source-001,لوموند: قانون فرنسي يقايض المهاجرين وثائق الإقامة بالوشاية  http://tinyurl.com/d4mj7j,[],negative,0.8712462186813354,anger,0.5710747241973877,-1_أردوغان_الأسد_الشعب_ترمب
1186196799.0,2009-02-07,18:01:14,source-001,استنفار بأستراليا لمواجهة حرائق الشرق وفيضانات الشمال  http://tinyurl.com/cuk56b,[],neutral,0.8932661414146423,sadness,0.4310543835163116,3351_الفيضانات_وفيضانات_فيضانات_وتدمر
1186196754.0,2009-02-07,18:01:13,source-001,بان يطالب العراق بالمزيد وواشنطن تبحث سيناريوهات الانسحاب  http://tinyurl.com/bqfm82,[],neutral,0.94044828414917,anger,0.3730859160423279,-1_أردوغان_الأسد_الشعب_ترمب
1186014464.0,2009-02-07,15:31:51,source-001,الأهلي المصري يتوج بكأس السوبر الأفريقية للمرة الرابعة  http://tinyurl.com/bomtcz,[],positive,0.6241132616996765,joy,0.9033029079437256,188_الترجي_الساحلي_أبطال_دوري
1186014440.0,2009-02-07,15:31:50,source-001,معارضة تونس تتهم الحكومة بتهميشها بعد مصادرة صحيفة  http://tinyurl.com/cnhayl,[],negative,0.8213590979576111,anger,0.8749610781669617,0_تونس_التونسية_التونسي_الغنوشي
1186014420.0,2009-02-07,15:31:49,source-001,نيويورك تايمز: نقل محتمل للأسحلة النووية إلى البنتاغون  http://tinyurl.com/c2axuu,[],neutral,0.9799464344978333,anger,0.4525323808193207,-1_أردوغان_الأسد_الشعب_ترمب
1185915075.0,2009-02-07,14:01:12,source-001,زعيم يهودي: حرب غزة أثارت أسوأ موجة معاداة لنا  http://tinyurl.com/avvn6f,[],negative,0.9874117374420166,anger,0.8797600269317627,5174_معاداة_السامية_بمعاداة_للسامية
1185915016.0,2009-02-07,14:01:10,source-001,لوموند: إسرائيل خسرت الكثير وهي بحاجة لحماس قوية  http://tinyurl.com/aaoe2o,[],neutral,0.8275054097175598,joy,0.3733139932155609,4058_لحماس_الصامد_الجرف_السياج
1185914962.0,2009-02-07,14:01:08,source-001,انقسام في موريتانيا بشأن العقوبات الأفريقية على العسكر  http://tinyurl.com/bhhem3,[],neutral,0.549869179725647,anger,0.4729667901992798,156_موريتانيا_الموريتاني_الموريتانية_ولد
1185882742.0,2009-02-07,13:31:52,source-001,فيسك: عدم أخلاقية الحرب يمنع الحيادية  http://tinyurl.com/cyeuqy,[],negative,0.8941840529441833,anger,0.8064519166946411,456_فيسك_بصحيفة_مونيتور_ساينس
1185882710.0,2009-02-07,13:31:50,source-001,طالبان باكستان تعدم بولنديا ومسلحون يقتلون عناصر شرطة  http://tinyurl.com/c5sr66,[],negative,0.9128640294075012,anger,0.8650219440460205,5487_تعدم_التجسس_الزنى_بتهمة
1185882696.0,2009-02-07,13:31:49,source-001,عسكر غينيا يعدون بإجراء انتخابات نهاية العام  http://tinyurl.com/c9dhna,[],neutral,0.9909486174583436,anger,0.6812406778335571,3818_القادمين_تلزم_بإجراء_المسافرين
1185882662.0,2009-02-07,13:31:48,source-001,خطة لإقامة قواعد روسية بأبخازيا وأوسيتيا تغضب واشنطن  http://tinyurl.com/buyyct,[],negative,0.6474653482437134,anger,0.8999168276786804,36_كييف_دونيتسك_أوكرانيا_اوكرانيا
1185882645.0,2009-02-07,13:31:47,source-001,"شيخ أحمد يدعو للحوار والإسلاميون يتعهدون بمواصلة القتال: دعا الرئيس الصومالي شريف شيخ أحمد كافة خصومه للحوار, مش..  http://tinyurl.com/ddzxlj",[],neutral,0.9888904094696044,anger,0.8675294518470764,500_الصومالي_للصومال_الصومال_فرماجو
1185541314.0,2009-02-07,09:31:48,source-001,روسيا تتعاون مع الناتو بأفغانستان وتفتح له طرق إمداد برية  http://tinyurl.com/clyf9q,[],neutral,0.6207178235054016,anger,0.8840551376342773,3252_اراضيها_إمداد_لغارات_الإمدادات
1185541288.0,2009-02-07,09:31:46,source-001,جرحى بغارات إسرائيلية على رفح ومواجهات في الخليل  http://tinyurl.com/djssvt,[],negative,0.8140438795089722,sadness,0.6453940272331238,4993_اعتقالات_ومواجهات_بمواجهات_واقتحام
1185541225.0,2009-02-07,09:31:44,source-001,مصر تؤكد فتح معبر رفح لحالات إنسانية وفلسطينيون ينفون  http://tinyurl.com/dcqeul,[],neutral,0.9040560126304626,sadness,0.447139024734497,201_رفح_معبر_الاتجاهين_البري
1185241442.0,2009-02-07,07:02:28,source-001,مخاوف من شح المياه بلبنان رغم وجود 14 نهرا  http://tinyurl.com/ahlx5v,[],negative,0.929481327533722,fear,0.6754665374755859,-1_أردوغان_الأسد_الشعب_ترمب
1185241337.0,2009-02-07,07:02:25,source-001,أسئلة بذكرى الثورة الإيرانية عن علاقة الدين بالسياسة  http://tinyurl.com/b5s99m,[],negative,0.5898957848548889,joy,0.3759782910346985,478_برقية_يهنئان_وسمو_بذكرى
1185241150.0,2009-02-07,07:02:21,source-001,مرشحو انتخابات الجزائر الرئاسية أرانب سباق بلا مفاجآت  http://tinyurl.com/dxszwp,[],negative,0.9733750224113464,anger,0.3349736928939819,-1_أردوغان_الأسد_الشعب_ترمب
1185241078.0,2009-02-07,07:02:19,source-001,فصائل كيسمايو ترفض الحوار مع شيخ شريف  http://tinyurl.com/d65l8v,[],neutral,0.6667098999023438,anger,0.875360369682312,-1_أردوغان_الأسد_الشعب_ترمب
1185240822.0,2009-02-07,07:02:13,source-001,أميركيون عرب يدعون لحظر التعامل مع السلطة الفلسطينية  http://tinyurl.com/autmcd,[],negative,0.9316164255142212,anger,0.8637584447860718,326_وعجم_عرب_يشنون_حادا
1184560628.0,2009-02-07,02:32:14,source-001,السعودية تدافع عن سجلها لحقوق الإنسان بوجه انتقادات غربية  http://tinyurl.com/avtu88,[],neutral,0.8928921222686768,anger,0.837977409362793,684_تدافع_منى_مشعر_التدافع
1184477954.0,2009-02-07,02:02:06,source-001,الأمم المتحدة: 30 ألف مشرد في دارفور خلال أيام  http://tinyurl.com/adtl38,[],neutral,0.5669654011726379,joy,0.4870796799659729,572_دارفور_اليوناميد_يوناميد_المختلطة
1184477763.0,2009-02-07,02:02:01,source-001,قلق أميركي من الإفراج عن مؤسس المفاعل النووي الباكستاني  http://tinyurl.com/au8eca,[],negative,0.5693985223770142,anger,0.3391281366348266,3799_مفاعل_بتدمير_المفاعل_نووي
1184477608.0,2009-02-07,02:01:58,source-001,حماس فككت شبكة تخريبية بداية الحرب على غزة  http://tinyurl.com/d79pxu,[],negative,0.908986747264862,anger,0.8716490864753723,1861_تخريبية_تخريب_سفن_للتخريب
1184477448.0,2009-02-07,02:01:55,source-001,كاديما يقلص الفارق مع الليكود قبيل الانتخابات الإسرائيلية  http://tinyurl.com/bd5l6s,[],neutral,0.9848649501800536,surprise,0.4220086336135864,107_غانتس_الليكود_الكنيست_وغانتس
1184021447.0,2009-02-06,23:32:10,source-001,مشعل: مرجعية لقوى المقاومة ولا تهدئة بدون رفع الحصار  http://tinyurl.com/agbldd,[],neutral,0.5317361950874329,anger,0.4595438539981842,35_المصالحة_هنية_حماس_وحماس
1183834873.0,2009-02-06,22:32:16,source-001,عودة ركاب سفينة الأخوة إلى لبنان بعد احتجازهم في إسرائيل  http://tinyurl.com/dzsssy,[],neutral,0.9040048122406006,sadness,0.453351616859436,427_أسطول_لكسر_زيتونة_الحرية
1183834743.0,2009-02-06,22:32:13,source-001,مقتل مدني وأوباما يسعى لتوضيح المهمة الأفغانية  http://tinyurl.com/ceoctp,[],neutral,0.9489907026290894,joy,0.5068438053131104,3483_الأفغانية_طالبان_هرات_الموناليزا
1183834472.0,2009-02-06,22:32:09,source-001,مهرجان برلين السينمائي الدولي يبدأ فعالياته  http://tinyurl.com/b5oe3r,[],neutral,0.9794960618019104,joy,0.8469957709312439,125_السينمائي_مهرجان_لمهرجان_للفيلم
1183834342.0,2009-02-06,22:32:06,source-001,اليونان تحتضن معرضا عن فلسطين لفنان قبرصي  http://tinyurl.com/d7r4s5,[],neutral,0.8982651233673096,joy,0.7543631792068481,325_تشكيلي_فنان_التشكيلي_فنية
1183834286.0,2009-02-06,22:32:05,source-001,الاحتلال الإسرائيلي يعتقل إداريا مئات الفلسطينيين  http://tinyurl.com/bdnyy3,[],negative,0.9758880734443665,anger,0.5121001601219177,2595_يعتقل_يهدم_فلسطينيا_والاحتلال
1183354810.0,2009-02-06,20:03:33,source-001,ترحيب حقوقي دولي بملاحقة إسبانيا لمجرمي حرب إسرائيليين  http://tinyurl.com/bo66t8,[],neutral,0.9434633255004884,anger,0.4833466112613678,-1_أردوغان_الأسد_الشعب_ترمب
1183354704.0,2009-02-06,20:03:31,source-001,عباس يبحث بأنقرة الدور التركي بعد العدوان على غزة  http://tinyurl.com/ab6v4m,[],neutral,0.9960224628448486,anger,0.5233061909675598,859_بأنقرة_السفير_كارلوف_قاتل
1183354587.0,2009-02-06,20:03:29,source-001,الأونروا توقف إدخال المساعدات لقطاع غزة: أعلنت وكالة غوث وتشغيل اللاجئين (أونروا) أنها أوقفت إدخال المساعدات إلى..  http://tinyurl.com/bp2cp9,[],negative,0.7160699963569641,anger,0.448870837688446,162_الأونروا_أونروا_وتشغيل_للأونروا
1183103653.0,2009-02-06,18:32:15,source-001,صحيفة أميركية تنتقد السودان على طرد صحفية كندية  http://tinyurl.com/dhl9cc,[],negative,0.8139168620109558,anger,0.8579463362693787,2200_صحفية_إنجليزية_إسبانية_ذكرت
1183103587.0,2009-02-06,18:32:14,source-001,واشنطن بوست: ليس بضخ المليارات وحدها تتعافى البنوك  http://tinyurl.com/ctex8l,[],neutral,0.6858229637145996,anger,0.4668745696544647,3290_تتعافى_مسنة_عمرها_معمرة
1182973484.0,2009-02-06,17:32:19,source-001,القضاء الباكستاني يرفع الإقامة الجبرية عن عبد القدير خان  http://tinyurl.com/bu6nzs,[],neutral,0.907630980014801,anger,0.7475377321243286,228_مشرف_نواز_برويز_شريف
1182973435.0,2009-02-06,17:32:18,source-001,بان ببغداد ولائحة المالكي تتقدم في انتخابات المحافظات  http://tinyurl.com/c494k3,[],negative,0.6377588510513306,anger,0.6799765229225159,850_اليدوي_ائتلاف_سائرون_الفرز
1182917440.0,2009-02-06,17:01:31,source-001,تايم: موسكو تطلب ثمنا لتعاونها مع الناتو بأفغانستان  http://tinyurl.com/bpb23x,[],neutral,0.9349140524864196,anger,0.7773432731628418,872_تايم_تختار_مجلة_فوربس
1182917346.0,2009-02-06,17:01:29,source-001,الأزمة الاقتصادية تخفض حركة السيارات في بريطانيا  http://tinyurl.com/dccosr,[],neutral,0.7685509920120239,surprise,0.5572055578231812,1292_مبيعات_السيارات_لمبيعات_التجزئة
1182917270.0,2009-02-06,17:01:26,source-001,فرار آلاف المدنيين والقوات السريلانكية تتقدم بمعاقل التمرد  http://tinyurl.com/bnznav,[],neutral,0.941702127456665,anger,0.3961392045021057,2720_التاميل_نمور_السريلانكي_سريلانكا
1182917207.0,2009-02-06,17:01:25,source-001,غارديان: خمسة مبررات ضد خفض معدل الفائدة  http://tinyurl.com/bcvzpj,[],neutral,0.797248125076294,surprise,0.4878245890140533,55_الفائدة_انكماش_يخفض_يبقي
1182682265.0,2009-02-06,14:32:23,source-001,المحاكم تدعو الصوماليين لرفع السلاح بوجه منفذي الاغتيالات  http://tinyurl.com/az92a3,[],neutral,0.9584988951683044,anger,0.6553105711936951,-1_أردوغان_الأسد_الشعب_ترمب
1182682232.0,2009-02-06,14:32:22,source-001,شهيد بنيران إسرائيلية بغزة وسقوط صاروخ بالنقب  http://tinyurl.com/bw4gun,[],negative,0.9445804357528688,sadness,0.5388230085372925,3480_البلدات_هدم_بالنقب_الحيران
1182592163.0,2009-02-06,13:31:36,source-001,اتهام بريطانيا بإخفاء أدلة تعذيب سجين في غوانتانامو  http://tinyurl.com/c6cxbb,[],negative,0.6161985397338867,anger,0.6566790342330933,192_غوانتانامو_معتقل_بغوانتانامو_غوانتنامو
1182592134.0,2009-02-06,13:31:35,source-001,الدفاع يدعو لإطلاق سراح الناشط الحقوقي الليبي عتيقة  http://tinyurl.com/bxf5lx,[],neutral,0.9616918563842772,anger,0.5652895569801331,1265_الناشط_علاء_دومة_الفتاح
1182592099.0,2009-02-06,13:31:33,source-001,أوباما يلتقي أسر ضحايا هجمات سبتمبر والمدمرة كول  http://tinyurl.com/aqcojp,[],neutral,0.9960386753082277,anger,0.3680026531219482,4248_المدمرة_كول_ديوتي_ماسون
1182262235.0,2009-02-06,10:01:41,source-001,أميركا تسقط عن الناشري تهم تفجير المدمرة كول بعدن  http://tinyurl.com/cgsz28,[],negative,0.8994452953338623,anger,0.8800190091133118,4248_المدمرة_كول_ديوتي_ماسون
1182262119.0,2009-02-06,10:01:38,source-001,إقالة مدرب العراق فييرا بسبب سوء نتائج المنتخب  http://tinyurl.com/asyghc,[],negative,0.9185844659805298,anger,0.5455692410469055,-1_أردوغان_الأسد_الشعب_ترمب
1182262069.0,2009-02-06,10:01:36,source-001,فوز حاسم لائتلاف المالكي بانتخابات المحافظات  http://tinyurl.com/c8xp8v,[],neutral,0.6584200859069824,joy,0.7486640214920044,850_اليدوي_ائتلاف_سائرون_الفرز
1182262022.0,2009-02-06,10:01:37,source-001,الصحة العالمية تطالب الدول المانحة بالالتزام بمساهماتها  http://tinyurl.com/d9244k,[],neutral,0.8715405464172363,sadness,0.347730427980423,-1_أردوغان_الأسد_الشعب_ترمب
1181924895.0,2009-02-06,07:32:21,source-001,إسرائيل تفرج عن ركاب سفينة الأخوة اللبنانية  http://tinyurl.com/attvpo,[],positive,0.7385773658752441,anger,0.7134853005409241,427_أسطول_لكسر_زيتونة_الحرية
1181924756.0,2009-02-06,07:32:18,source-001,الكتلة الوسطية مصطلح جديد يدخل القاموس السياسي بلبنان  http://tinyurl.com/d6v9eb,[],neutral,0.9453431963920592,anger,0.3820675313472748,28_عون_الحريري_باسيل_الاستشارات
1181850613.0,2009-02-06,07:01:37,source-001,برشلونة يهزم مايوركا ويقترب من نهائي كأس إسبانيا  http://tinyurl.com/afh69r,[],neutral,0.9977821707725524,joy,0.4960854053497314,163_الليغا_الإسباني_برشلونة_مدريد
1181850551.0,2009-02-06,07:01:35,source-001,مقتل 24 بتفجير انتحاري وسط باكستان  http://tinyurl.com/c2zt2l,[],neutral,0.804862916469574,anger,0.3377028405666351,22_الأفغانية_أفغانستان_طالبان_كابل
1181850487.0,2009-02-06,07:01:34,source-001,رباعية بشباك الوكرة تعزز صدارة الريان للدوري القطري  http://tinyurl.com/bg3vnw,[],neutral,0.5051292777061462,joy,0.728735625743866,1040_الريان_الغرافة_السد_لخويا
1181850423.0,2009-02-06,07:01:36,source-001,الحبوبي لغز أقصى القوائم الدينية بمعقل المرجعيات  http://tinyurl.com/ah9zyt,[],negative,0.5841660499572754,anger,0.7179009318351746,4125_لغز_يحير_يحلون_يفك
1181850289.0,2009-02-06,07:01:29,source-001,الاتحاد الأفريقي يفرض عقوبات على انقلابيي موريتانيا  http://tinyurl.com/bzatuz,[],neutral,0.8126088976860046,anger,0.7655842900276184,156_موريتانيا_الموريتاني_الموريتانية_ولد
1181203779.0,2009-02-06,03:01:49,source-001,اختتام مهرجان شعري بموريتانيا للتضامن مع غزة  http://tinyurl.com/byr7cq,[],neutral,0.933603048324585,joy,0.8797385692596436,3475_للتضامن_انتماء_حملتها_تضامنوا
1181203718.0,2009-02-06,03:01:47,source-001,البرلمان الأردني يقاضي إسرائيل أمام الجنائية الدولية  http://tinyurl.com/clsu5k,[],neutral,0.8069288730621338,anger,0.7969607710838318,674_الجنائية_الجنايات_جرائم_الدولية
1181203648.0,2009-02-06,03:01:46,source-001,زيارة الرجوب للكويت تفجر مواجهة بين الحكومة والبرلمان  http://tinyurl.com/ceqg4c,[],neutral,0.867542028427124,anger,0.6638224720954895,3469_الرجوب_جبريل_الفيفا_عضوية
1181203561.0,2009-02-06,03:01:44,source-001,إسرائيل تؤكد عدم العثور على أسلحة على متن سفينة الأخوة: قال الجيش الإسرائيلي إنه لم يعثر على أسلحة أو ذخائر على ..  http://tinyurl.com/ckz4s2,[],neutral,0.9185914397239684,sadness,0.3484170436859131,4761_ايرانية_اسلحة_تستولي_المحملة
1180649028.0,2009-02-06,00:02:08,source-001,برلمان زيمبابوي يوافق على قانون حكومة الوحدة  http://tinyurl.com/dyww8u,[],neutral,0.9841814041137696,surprise,0.4849514067173004,376_زيمبابوي_موغابي_منانغاغوا_روبرت
1180648847.0,2009-02-06,00:02:04,source-001,العثور على دبلوماسي أميركي ميتا في إثيوبيا  http://tinyurl.com/darp27,[],negative,0.5084317922592163,surprise,0.3595927357673645,1337_ميتا_شقته_منزله_تغطيته
1180648675.0,2009-02-06,00:02:03,source-001,صحيفة أميركية: برنامج إيران النووي تحدٍّ لقادة القرن الـ21  http://tinyurl.com/dkznoz,[],negative,0.8361036777496338,anger,0.905772864818573,336_القرن_صفقة_غرينبلات_المزعومة
1180648585.0,2009-02-06,00:02:00,source-001,الغارات الإسرائيلية تفاقم معاناة سكان رفح والأنفاق تتحدى  http://tinyurl.com/ddl6eh,[],negative,0.9650366306304932,anger,0.4471891820430755,201_رفح_معبر_الاتجاهين_البري
1180648508.0,2009-02-06,00:01:59,source-001,شاهد عيان على مجريات الحرب على غزة من معبر رفح  http://tinyurl.com/adk7u4,[],negative,0.5452330112457275,joy,0.524175226688385,201_رفح_معبر_الاتجاهين_البري
1180172302.0,2009-02-05,21:32:43,source-001,"""فلسطيني إلى الأبد"" في أحدث ألبومات سامي يوسف  http://tinyurl.com/d6otzq",[],positive,0.9791754484176636,joy,0.9572856426239014,4721_سيبقى_سيادة_الأبد_الجولان
1180172229.0,2009-02-05,21:32:39,source-001,صحيفة بريطانية: ليبرمان صانع للنجوم بإسرائيل  http://tinyurl.com/ahb2jp,[],neutral,0.9766435027122498,anger,0.3927880227565765,-1_أردوغان_الأسد_الشعب_ترمب
1180172088.0,2009-02-05,21:32:37,source-001,لوموند: التوترات الاجتماعية بأوروبا تهدد مسيرة الاتحاد  http://tinyurl.com/b2f7kt,[],neutral,0.5366490483283997,sadness,0.2673121690750122,-1_أردوغان_الأسد_الشعب_ترمب
