id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
807169987.0,2008-05-09,17:03:44,source-001,الرجل الآلي يجري جراحة دون مراقبة طبيب في المستقبل:  http://tinyurl.com/5q4w8t,[],negative,0.69752436876297,surprise,0.334811806678772,1122_تقنيات_الصراف_الآلي_وتكنولوجيا
807169973.0,2008-05-09,17:03:43,source-001,مؤتمر بالإسكندرية لكشف التاريخ المنسي للتراث العربي:  http://tinyurl.com/3ldntf,[],neutral,0.6554365158081055,joy,0.6979855298995972,521_التراث_للتراث_اليونسكو_اليونيسكو
807169959.0,2008-05-09,17:03:43,source-001,الفلسطينيون يخشون تداعيات أزمة فساد أولمرت:  http://tinyurl.com/3sg4un,[],negative,0.9169584512710572,fear,0.6749655604362488,230_أولمرت_فساد_وخيانة_نتنياهو
807169945.0,2008-05-09,17:03:40,source-001,هدوء حذر ببيروت وأنباء عن سيطرة المعارضة: خفت نسبيا الاشتباكات بين أنصار المعارضة اللبنانية والموالاة وذ..  http://tinyurl.com/54un55,[],neutral,0.8293694257736206,fear,0.4874098896980285,-1_أردوغان_الأسد_الشعب_ترمب
807169926.0,2008-05-09,17:03:38,source-001,جولة جديدة في معركة الإجهاض بين المعارضين والمؤيدين:  http://tinyurl.com/4neuxy,[],neutral,0.984078884124756,sadness,0.3551981449127197,3369_الإجهاض_القنب_لتقنين_الهندي
807113037.0,2008-05-09,15:03:43,source-001,أهالي عبسان الجديدة يروون تفاصيل العدوان الإسرائيلي عليهم:  http://tinyurl.com/45hefh,[],negative,0.8372920751571655,anger,0.5474665760993958,1340_ساترفيلد_اعتدت_ترسيم_لترسيم
807113026.0,2008-05-09,15:03:43,source-001,مقتل ثلاثة بانفجار لغم جنوبي شرقي تركيا:  http://tinyurl.com/5mydo7,[],neutral,0.7656115889549255,surprise,0.2507944405078888,110_عنتاب_غازي_اسطنبول_للشرطة
807113016.0,2008-05-09,15:03:42,source-001,ميدفيديف: الطموحات اللامسؤولة هي السبب بإشعال الحروب:  http://tinyurl.com/57tzlo,[],negative,0.9907053112983704,anger,0.3228159248828888,-1_أردوغان_الأسد_الشعب_ترمب
807113007.0,2008-05-09,15:03:40,source-001,الجزائر تتذكر مجازر 1945 وتتطلع لاعتذار فرنسي رسمي:  http://tinyurl.com/479q7j,[],negative,0.988706111907959,sadness,0.4768026173114776,371_الاستعمار_رفات_جماجم_مقاومين
807112997.0,2008-05-09,15:03:39,source-001,فضائح أولمرت توجه ضربة لمفاوضاته مع الفلسطينيين:  http://tinyurl.com/5gobfy,[],negative,0.995871603488922,anger,0.8791064620018005,230_أولمرت_فساد_وخيانة_نتنياهو
807074080.0,2008-05-09,13:33:33,source-001,واشنطن تنأى بنفسها عن فساد أولمرت:  http://tinyurl.com/46ejaj,[],negative,0.8822977542877197,anger,0.8302417397499084,230_أولمرت_فساد_وخيانة_نتنياهو
807074065.0,2008-05-09,13:33:32,source-001,كفاية تتظاهر ضد رفع الأسعار وتطالب مبارك بالتنحي:  http://tinyurl.com/3wc59b,[],neutral,0.5500245690345764,anger,0.8728477358818054,3313_بأحكام_الأحكام_تتظاهر_الصادرة
807074058.0,2008-05-09,13:33:30,source-001,سهول الصحراء الأفريقية قد تصبح مروجا خضراء:  http://tinyurl.com/4hynsv,[],positive,0.6415704488754272,disgust,0.6127499341964722,-1_أردوغان_الأسد_الشعب_ترمب
807074045.0,2008-05-09,13:33:29,source-001,حزب الله يعلن استعداده لمحاربة الحكومة اللبنانية:  http://tinyurl.com/558wwm,[],neutral,0.6790773868560791,anger,0.8637226223945618,1426_لمحاربة_مقره_الإرهاب_الإسلامي
807046033.0,2008-05-09,12:33:13,source-001,رئيس بوليفيا يقبل خوض استفتاء على رئاسته:  http://tinyurl.com/4xqx55,[],neutral,0.9934394955635072,surprise,0.5775917172431946,26_مادورو_فنزويلا_الفنزويلي_غوايدو
807046023.0,2008-05-09,12:33:12,source-001,حكومة ميانمار ترفض استقبال فرق الإغاثة:  http://tinyurl.com/44anm9,[],negative,0.5502674579620361,anger,0.6377661228179932,1788_بورما_ميانمار_صحافيي_المسجونين
807046014.0,2008-05-09,12:33:10,source-001,توقّف تلفزيون المستقبل وانتشار للجيش قرب مقر جنبلاط: توقف تلفزيون المستقبل عن البث مع انتشار مكثف للجيش ..  http://tinyurl.com/5krmuw,[],negative,0.5669293999671936,anger,0.4386889636516571,30_ينتفض_بيروت_الصلح_الرينغ
807019578.0,2008-05-09,11:33:06,source-001,تلفزيون المستقبل يوقف بثه والجيش اللبناني يحيط بمقره: أفادت مراسلة الجزيرة في بيروت أن بث قناة المستقبل ..  http://tinyurl.com/3zbtjo,[],neutral,0.5868238210678101,anger,0.6249920129776001,30_ينتفض_بيروت_الصلح_الرينغ
806937463.0,2008-05-09,08:33:05,source-001,تجدد الاتهامات الأميركية لإيران بعد تعثر محادثات العراق:  http://tinyurl.com/3oouz5,[],negative,0.9188811182975768,anger,0.7435035705566406,3128_موالية_بضربات_لإيران_موالين
806937452.0,2008-05-09,08:33:04,source-001,قتلى باشتباكات بيروت والمعارضة ترفض مبادرة الحريري: تواصلت الاشتباكات المسلحة بعيد منتصف الليلة الماضية ..  http://tinyurl.com/6hnfya,[],negative,0.7946832180023193,anger,0.6237134337425232,3894_باشتباكات_حرس_اشتباك_مسلحين
806920471.0,2008-05-09,08:03:05,source-001,هجمات دامية بالصومال واتهامات للحكومة بارتكاب جرائم:  http://tinyurl.com/5sya6m,[],negative,0.9741565585136414,anger,0.4476181268692016,2118_ارتكاب_بارتكاب_جرائم_ضابطي
806920459.0,2008-05-09,08:03:04,source-001,حرب كلامية حول دارفور ومخاوف من تطورات سلبية :  http://tinyurl.com/3nayr8,[],negative,0.8840098977088928,fear,0.7759044766426086,3760_كلامية_مشادة_مندوبي_والأخير
806920434.0,2008-05-09,08:03:05,source-001,أزمة بين الحكومة والبرلمان الأردني بسبب بيع أراضي الدولة:  http://tinyurl.com/3p2dja,[],negative,0.9114866852760316,sadness,0.4845099747180938,-1_أردوغان_الأسد_الشعب_ترمب
806920373.0,2008-05-09,08:02:56,source-001,مسيرة صفورية المهجرة تجدد العهد بالعودة:  http://tinyurl.com/5mo7ug,[],neutral,0.7752456665039062,joy,0.8761134147644043,756_يحيون_النكبة_للنكبة_الفلسطينيون
806835191.0,2008-05-09,05:33:01,source-001,إسرائيل تحتفل بذكرى تأسيسها وتظاهرات تطالب بحق العودة:  http://tinyurl.com/5e3dzj,[],neutral,0.9230698943138124,sadness,0.5830565690994263,1514_بالذكرى_والسيادة_تحتفل_الطفولة
806835184.0,2008-05-09,05:33:02,source-001,الرباط: قرار وقف بث نشرة الجزيرة المغاربية تقني وقانوني:  http://tinyurl.com/4bo9cc,[],neutral,0.9740256667137146,anger,0.4341124892234802,266_المغاربية_المسائية_الميدانية_الميادين
806835173.0,2008-05-09,05:32:58,source-001,أولمرت ينفي تلقيه رشى ويتحدث عن تبرعات:  http://tinyurl.com/6b5ffk,[],neutral,0.982573926448822,anger,0.6981416940689087,230_أولمرت_فساد_وخيانة_نتنياهو
806765372.0,2008-05-09,03:33:28,source-001,معارضة زيمبابوي ترفض الجولة الثانية للرئاسية:  http://tinyurl.com/3rw4as,[],neutral,0.961363971233368,anger,0.5874797701835632,376_زيمبابوي_موغابي_منانغاغوا_روبرت
806765361.0,2008-05-09,03:33:27,source-001,قتلى وجرحى بهجوم على قاعدة للتحالف في البصرة:  http://tinyurl.com/3ktn9k,[],negative,0.888080358505249,anger,0.5558683276176453,1975_للتحالف_غارات_غارة_مدنيون
806765348.0,2008-05-09,03:33:25,source-001,السودان يحتج على مواصلة استضافة فرنسا زعيم متمردين:  http://tinyurl.com/6hcv9t,[],neutral,0.6149430871009827,anger,0.7137683033943176,534_لاستضافة_استضافة_مونديال_فيفا
806765333.0,2008-05-09,03:33:22,source-001,مجلس الأمن يدعو إلى الهدوء ومشاورات عربية لإنقاذ لبنان:  http://tinyurl.com/6j5ayv,[],neutral,0.9008421897888184,joy,0.3213259875774383,-1_أردوغان_الأسد_الشعب_ترمب
806727751.0,2008-05-09,02:33:18,source-001,مقتل ستة من مسلحي طالبان غرب أفغانستان:  http://tinyurl.com/3unx2e,[],neutral,0.8625303506851196,anger,0.2798789441585541,132_طالبان_وطالبان_الأفغانية_أفغانستان
806727734.0,2008-05-09,02:33:15,source-001,الأسطول الروسي أزمة جديدة بين روسيا وأوكرانيا:  http://tinyurl.com/46hpso,[],negative,0.7496470808982849,anger,0.6395756006240845,2301_وأعمال_وأوكرانيا_اقتصاد_لأوكرانيا
806727721.0,2008-05-09,02:33:15,source-001,الحريري يعرض مبادرة لحل الأزمة والمعارضة ترفض: عرض رئيس تيار المستقبل سعد الحريري مبادرة من عدة بنود لحل..  http://tinyurl.com/3pcuq8,[],neutral,0.9682627320289612,anger,0.681677520275116,28_عون_الحريري_باسيل_الاستشارات
806707671.0,2008-05-09,02:03:57,source-001,بوتين يضع الإصلاحات الاقتصادية على رأس برنامجه الحكومي:  http://tinyurl.com/5ne9sp,[],neutral,0.973114848136902,anger,0.5812452435493469,410_رسالته_بوتين_مدفيديف_الفيدرالية
806707654.0,2008-05-09,02:03:58,source-001,17 قتيلا في اشتباكات متفرقة ببغداد ونزوح بمدينة الصدر:  http://tinyurl.com/43ck2v,[],negative,0.7591436505317688,sadness,0.3501933217048645,19_الرمادي_مفخخة_العراقية_تكريت
806623232.0,2008-05-09,00:04:05,source-001,"الحريري يدعو نصر الله لوقف ""الفتنة"" ويطرح حلولا للأزمة: دعا رئيس تيار المستقبل سعد الحريري الأمين العام ..  http://tinyurl.com/4qfmod",[],neutral,0.9835590720176696,anger,0.5313901901245117,28_عون_الحريري_باسيل_الاستشارات
806602457.0,2008-05-08,23:34:12,source-001,الروائية ليلى الأطرش توقع أعمالها الكاملة في عمان:  http://tinyurl.com/5ufrp2,[],neutral,0.8664464354515076,joy,0.8346474170684814,70_رواية_الروائي_الرواية_فضاءات
806602429.0,2008-05-08,23:34:10,source-001,نابوليتانو يفتتح معرض تورينو للكتاب وسط دعوات للمقاطعة:  http://tinyurl.com/5nddnr,[],neutral,0.9600089192390442,joy,0.6472948789596558,214_للكتاب_الكتاب_معرض_بمعرض
806602410.0,2008-05-08,23:34:08,source-001,برلسكوني يحذر من سنوات عصيبة قد تواجه إيطاليا:  http://tinyurl.com/64z8qa,[],negative,0.7267845273017883,fear,0.2944696545600891,739_برلسكوني_سيلفيو_روبي_برلوسكوني
806602391.0,2008-05-08,23:34:06,source-001,فرقة بويم هارمونيكا تحيي كرنفالا إيطاليا في دمشق:  http://tinyurl.com/4zcoth,[],neutral,0.951954185962677,joy,0.9328344464302064,-1_أردوغان_الأسد_الشعب_ترمب
806602247.0,2008-05-08,23:33:52,source-001,مائة معاق يشاركون بمعرض القاهرة بـ250 عملا فنيا:  http://tinyurl.com/4baas9,[],neutral,0.7747042775154114,joy,0.7004831433296204,325_تشكيلي_فنان_التشكيلي_فنية
806580052.0,2008-05-08,23:04:14,source-001,اشتباكات عنيفة في بيروت والحكومة تدرس التطورات:  http://tinyurl.com/3klxgc,[],negative,0.8863556385040283,fear,0.3191865980625152,1098_اخر_تغطية_التطورات_مباشرة
806580032.0,2008-05-08,23:04:12,source-001,نصر الله: لن ننفذ انقلابا والمطلوب تراجع الحكومة عن قراراتها: نفى الأمين العام لحزب الله حسن نصر الله ني..  http://tinyurl.com/45aj2w,[],neutral,0.5604697465896606,anger,0.9253342151641846,2041_لحزب_نصر_حسن_الله
806462143.0,2008-05-08,20:35:12,source-001,بن همام يدعو إلى إبعاد السياسة عن كرة القدم:  http://tinyurl.com/5ma7hb,[],neutral,0.966010808944702,anger,0.9400185346603394,226_بلاتر_بلاتيني_الفيفا_فيفا
806462092.0,2008-05-08,20:35:09,source-001,شعلة أولمبياد بكين تصل قمة جبل إيفرست:  http://tinyurl.com/5v5xal,[],neutral,0.9706376791000366,joy,0.8382973074913025,888_إيفرست_إفرست_تتسلق_تسلق
806462055.0,2008-05-08,20:35:05,source-001,الإنتر يهزم لاتسيو ويتأهل لنهائي كأس إيطاليا للقدم:  http://tinyurl.com/4z5oj2,[],neutral,0.9979825019836426,joy,0.6911978125572205,171_ميلان_إنتر_الكالتشيو_نابولي
806462019.0,2008-05-08,20:35:04,source-001,عضو بهيئة كبار علماء السعودية يجيز كل أنواع التأمين:  http://tinyurl.com/4mjkw7,[],neutral,0.8016672134399414,joy,0.5698574781417847,4076_يجيز_مسؤولين_بالجنائية_الجنائية
806461982.0,2008-05-08,20:35:01,source-001,احتجاجات في نيويورك ضد تبرئة شرطيين قتلوا رجلا أسود:  http://tinyurl.com/5qo3ug,[],neutral,0.6121488213539124,disgust,0.4868727922439575,267_أسود_بالتيمور_احتلوا_أتلانتا
806363831.0,2008-05-08,18:34:40,source-001,أوروبا تتخلص من جنين كل 27 ثانية بالإجهاض:  http://tinyurl.com/58aub8,[],negative,0.9674665331840516,surprise,0.323210746049881,-1_أردوغان_الأسد_الشعب_ترمب
806363820.0,2008-05-08,18:34:40,source-001,"فيتامين ""د"" يطيل أعمار مرضى الكلى:  http://tinyurl.com/6e7pyj",[],positive,0.7135859131813049,joy,0.4052619934082031,1_دراسة_الوزن_سرطان_النوم
806363811.0,2008-05-08,18:34:39,source-001,كأسان من الكحول يوميا يزيدان خطر الإصابة بالسرطان:  http://tinyurl.com/54nfz7,[],negative,0.8988066911697388,disgust,0.8555352091789246,1_دراسة_الوزن_سرطان_النوم
806363794.0,2008-05-08,18:34:37,source-001,نائبة أردنية تتهم رئيس الديوان الملكي بالفساد:  http://tinyurl.com/5puolv,[],neutral,0.5941312313079834,anger,0.7906941175460815,380_الديوان_الملكي_سعود_الأمير
806363764.0,2008-05-08,18:34:34,source-001,"الجيش يحذر من المخاطر و""الشيعي"" يرفض قرارات الحكومة: حث المجلس الإسلامي الشيعي الأعلى بلبنان حكومة رئيس ..  http://tinyurl.com/56fra9",[],neutral,0.859596312046051,anger,0.6609376668930054,1193_النمر_نمر_إعدام_مخلب
806341502.0,2008-05-08,18:03:42,source-001,بوتين رئيسا لوزراء روسيا بأغلبية الدوما:  http://tinyurl.com/6accs4,[],neutral,0.9913068413734436,anger,0.4768566191196441,375_الدوما_لبوتين_ميشوستين_التعديلات
806341492.0,2008-05-08,18:03:41,source-001,إيران تهاجم القضاء البريطاني ومجاهدي خلق تطلب الاعتراف:  http://tinyurl.com/6heqtc,[],negative,0.5720651149749756,anger,0.9111031889915466,1688_خلق_مجاهدي_ليبرتي_درنة
806341477.0,2008-05-08,18:03:40,source-001,مصريون يدعون لمقاضاة الحكومة لتصديرها الغاز لإسرائيل:  http://tinyurl.com/6c4ok6,[],negative,0.5441102981567383,anger,0.8615732789039612,-1_أردوغان_الأسد_الشعب_ترمب
806341462.0,2008-05-08,18:03:38,source-001,مقتل سبعة بمدينة الصدر وإصابة قائد الصحوة بالضلوعية:  http://tinyurl.com/4xb26h,[],negative,0.9599370956420898,anger,0.6962268352508545,-1_أردوغان_الأسد_الشعب_ترمب
806256703.0,2008-05-08,15:33:42,source-001,الجفاف يهدد غابات الأمازون المطيرة وينذر بكوارث بيئية:  http://tinyurl.com/68t5uq,[],negative,0.9409847259521484,fear,0.3272674977779388,855_الأمازون_غابات_حرائق_المطيرة
806256695.0,2008-05-08,15:33:41,source-001,اليمنيون يرفضون ترشيح النساء لمنصب محافظ:  http://tinyurl.com/4z9pks,[],neutral,0.9702003002166748,anger,0.5350849032402039,75_بحاح_هادي_ربه_صالح
806256686.0,2008-05-08,15:33:40,source-001,إيران تقر بأن انفجار شيراز مدبر وتؤكد اعقتال مشتبها بهم:  http://tinyurl.com/4pc6m3,[],neutral,0.8038301467895508,anger,0.9111339449882508,-1_أردوغان_الأسد_الشعب_ترمب
806256673.0,2008-05-08,15:33:39,source-001,السلطة تشاور المعارضة في تشكيلة الحكومة الموريتانية الجديدة:  http://tinyurl.com/3fulel,[],neutral,0.9931601285934448,joy,0.2724225223064422,156_موريتانيا_الموريتاني_الموريتانية_ولد
806256665.0,2008-05-08,15:33:38,source-001,المعونات تصل ميانمار وترجيحات بمقتل مائة ألف شخص:  http://tinyurl.com/4mnmyx,[],negative,0.8066681027412415,anger,0.4097630679607391,-1_أردوغان_الأسد_الشعب_ترمب
806098213.0,2008-05-08,09:33:18,source-001,توتر متصاعد واتهامات بلبنان والسنيورة يفكر بالطوارئ: تبادلت الحكومة اللبنانية والمعارضة الاتهامات إثر اش..  http://tinyurl.com/4eekuu,[],negative,0.9802955985069276,sadness,0.3502635359764099,-1_أردوغان_الأسد_الشعب_ترمب
806066802.0,2008-05-08,08:33:48,source-001,اختتام المؤتمر الدولي للتغيرات المناخية بأثينا :  http://tinyurl.com/57b7pp,[],neutral,0.9922316074371338,joy,0.4955751895904541,5111_أثينا_بأثينا_اليونانية_اليونان
806066696.0,2008-05-08,08:33:38,source-001,توقعات بارتفاع ضحايا إعصار ميانمار لمائة ألف قتيل: مع انحسار المياه عن بعض المناطق التي ضربها إعصار ميان..  http://tinyurl.com/6bfnoy,[],neutral,0.88828045129776,sadness,0.4148727059364319,108_إعصار_الإعصار_دوريان_ساندي
806066682.0,2008-05-08,08:33:37,source-001,كندا تفشل في إيجاد 41 ألف مهاجر غير شرعي:  http://tinyurl.com/64d9mq,[],negative,0.6285909414291382,surprise,0.4783833026885986,1204_مهاجر_وصلوا_عبروا_المتوسط
806066671.0,2008-05-08,08:33:36,source-001,مؤلفة فرنسية ترد الصاع صاعين لابنها المعادي للإسلام:  http://tinyurl.com/3mytpx,[],negative,0.9732445478439332,anger,0.9285759925842284,-1_أردوغان_الأسد_الشعب_ترمب
806014330.0,2008-05-08,07:05:18,source-001,برلسكوني يشكل حكومة من 21 وزيرا ويؤدي اليمين اليوم:  http://tinyurl.com/3osb4a,[],neutral,0.99129980802536,surprise,0.3634667098522186,172_برلسكوني_تسيبراس_كونتي_سالفيني
805977975.0,2008-05-08,06:03:31,source-001,ثلاثة شهداء بينهم سيدة في غارة وتوغل للاحتلال بغزة: قالت حركة حماس إن أحد عناصرها استشهد في غارة للاحتلا..  http://tinyurl.com/45mwzv,[],negative,0.7532700300216675,anger,0.561586856842041,-1_أردوغان_الأسد_الشعب_ترمب
805977970.0,2008-05-08,06:03:32,source-001,الإفراج عن سائحتين يابانيتين اختطفتا شرقي اليمن:  http://tinyurl.com/5f4hqd,[],neutral,0.9056258797645568,anger,0.2804532051086426,1008_سائحتين_السائحتين_اسكندنافيتين_الإسكندنافيتين
805977957.0,2008-05-08,06:03:29,source-001,بوش: التغييرات بكوبا فارغة المضمون:  http://tinyurl.com/4qu8mm,[],negative,0.9969156980514526,sadness,0.5225961208343506,944_بوش_الأب_جورج_جيمي
805977948.0,2008-05-08,06:03:28,source-001,واشنطن تصف تحركات موسكو في جورجيا بالاستفزازية:  http://tinyurl.com/3hfnf7,[],negative,0.9296254515647888,anger,0.6735314726829529,1653_اقوال_الصحف_الروسية_ليوم
805977928.0,2008-05-08,06:03:26,source-001,إعلان حكومة أيرلندية جديدة برئاسة بريان كوين:  http://tinyurl.com/5vyokv,[],neutral,0.9901464581489564,joy,0.5937086343765259,-1_أردوغان_الأسد_الشعب_ترمب
805892213.0,2008-05-08,03:33:24,source-001,فيريرو يطيح بنادال من بطولة روما:  http://tinyurl.com/54jq7j,[],neutral,0.8961690068244934,joy,0.9434413909912108,41_للتنس_نادال_المفتوحة_فيدرر
805892207.0,2008-05-08,03:33:24,source-001,واشنطن والسلطة ترقبان أزمة أولمرت وانعكاساتها:  http://tinyurl.com/5wtgcz,[],neutral,0.9461084604263306,anger,0.5292067527770996,-1_أردوغان_الأسد_الشعب_ترمب
805854012.0,2008-05-08,02:33:34,source-001,مقتل 28 وإصابة 16 ألف طفل صيني بالحمى الثلانية:  http://tinyurl.com/4g9fgk,[],negative,0.985585391521454,anger,0.7607332468032837,-1_أردوغان_الأسد_الشعب_ترمب
805853994.0,2008-05-08,02:33:34,source-001,واشنطن مرتاحة لمدفيديف وبوتين مرشح لرئاسة الحكومة:  http://tinyurl.com/4qtkyw,[],neutral,0.7224748730659485,surprise,0.3225786387920379,-1_أردوغان_الأسد_الشعب_ترمب
805853979.0,2008-05-08,02:33:32,source-001,14 آذار: صدامات بيروت انقلاب مسلح من حزب الله: قالت قوى 14 آذار إن صدامات بيروت الأربعاء انقلاب مسلح لحز..  http://tinyurl.com/4eh3oz,[],negative,0.7810931205749512,anger,0.7057071924209595,30_ينتفض_بيروت_الصلح_الرينغ
805853954.0,2008-05-08,02:33:30,source-001,تعلم الإنجليزية شرط أساسي للعب بالدوري الإنجليزي:  http://tinyurl.com/4w6mb5,[],neutral,0.7517862319946289,joy,0.7959275841712952,4489_لتعلم_لغة_تتعلم_الإشارة
805853939.0,2008-05-08,02:33:27,source-001,بوادر فضيحة تلاعب بالنتائج في الدوري البلجيكي:  http://tinyurl.com/6fnljs,[],negative,0.9564960598945618,surprise,0.4364671111106872,-1_أردوغان_الأسد_الشعب_ترمب
805770587.0,2008-05-08,00:34:13,source-001,براينت أفضل لاعب بدوري كرة السلة الأميركي :  http://tinyurl.com/4hdzq2,[],positive,0.7204049825668335,joy,0.7458666563034058,467_ليكرز_السلة_أنجليس_للمحترفين
805770573.0,2008-05-08,00:34:12,source-001,سولانا يزور القوات الأوروبية والمنظمات الإغاثية في تشاد:  http://tinyurl.com/4ofwra,[],neutral,0.996303915977478,joy,0.3296802043914795,-1_أردوغان_الأسد_الشعب_ترمب
805770555.0,2008-05-08,00:34:09,source-001,إيران تحتج على مذكرة عراقية أيدت الإمارات بقضية الجزر:  http://tinyurl.com/6xuzyp,[],neutral,0.5741318464279175,anger,0.936126708984375,1053_الجزر_الثلاث_جزرها_للجزر
805770532.0,2008-05-08,00:34:08,source-001,سباق لإنقاذ منكوبي إعصار ميانمار والضحايا بارتفاع: دعا الأمين العام للأمم المتحدة سلطات ميانمار إلى تسهي..  http://tinyurl.com/6rtft6,[],neutral,0.94157874584198,sadness,0.4746865630149841,-1_أردوغان_الأسد_الشعب_ترمب
805727968.0,2008-05-07,23:33:51,source-001,مفاوضات بين توتنهام وبرشلونة بشأن إيتو:  http://tinyurl.com/5v3t57,[],neutral,0.9925857186317444,surprise,0.5218389630317688,5009_الكلاسيكو_كلاسيكو_وبرشلونة_وريال
805727955.0,2008-05-07,23:33:50,source-001,الأطباء الفلسطينون بأوروبا يؤسسون تجمعا:  http://tinyurl.com/5oyf3w,[],neutral,0.7298568487167358,anger,0.4104862809181213,-1_أردوغان_الأسد_الشعب_ترمب
805727941.0,2008-05-07,23:33:48,source-001,فلسطينيون يصممون مفتاحا ضخما رمزا للتمسك بحق العودة:  http://tinyurl.com/4p7yet,[],positive,0.7084198594093323,joy,0.7950776219367981,756_يحيون_النكبة_للنكبة_الفلسطينيون
805727926.0,2008-05-07,23:33:48,source-001,محكمة لندنية تسقط صفة الإرهاب عن مجاهدي خلق:  http://tinyurl.com/6d4u3o,[],neutral,0.6965188384056091,anger,0.9439555406570436,140_التجسس_بالتجسس_إيفين_معتقلة
805727906.0,2008-05-07,23:33:47,source-001,تأخر موعد الجولة الثانية يفاقم أزمة الانتخابات بزيمبابوي:  http://tinyurl.com/662g2g,[],neutral,0.9527170658111572,sadness,0.3602925539016723,-1_أردوغان_الأسد_الشعب_ترمب
805633727.0,2008-05-07,21:35:20,source-001,الهند تنجح بتجربة صاروخ قادر على الوصول للصين:  http://tinyurl.com/4kl34s,[],neutral,0.8115692138671875,surprise,0.6420881152153015,177_تختبر_مناورات_المدى_مداه
805633606.0,2008-05-07,21:35:13,source-001,هيلاري متعبة وأوباما متفاءل ومشوار الرئاسية يزداد صعوبة:  http://tinyurl.com/3z8vvl,[],negative,0.7852339744567871,joy,0.382565289735794,1431_هيلاري_كلينتون_وزيرة_كوندوليزا
805633582.0,2008-05-07,21:35:13,source-001,الكتاب الجامعي الليبي.. للأزمة أسباب وحلول:  http://tinyurl.com/67mpum,[],neutral,0.928767740726471,joy,0.5987786054611206,2247_للأزمة_الحل_الوحيد_السبيل
805633550.0,2008-05-07,21:35:09,source-001,يمنيون: واشنطن تبالغ باتهام صنعاء بالتقصير بمكافحة الإرهاب:  http://tinyurl.com/6kgsmk,[],negative,0.8171537518501282,anger,0.8564313650131226,-1_أردوغان_الأسد_الشعب_ترمب
805633459.0,2008-05-07,21:35:02,source-001,الأسد وأردوغان يبحثان أوضاع المنطقة باتصال هاتفي:  http://tinyurl.com/3v3ynj,[],neutral,0.996308982372284,anger,0.4080924391746521,3914_هاتفي_اتصال_قلقهما_باتصال
805536701.0,2008-05-07,19:34:09,source-001,الفيصلي يفوز بكأس الأردن لكرة القدم:  http://tinyurl.com/4wvnd9,[],positive,0.7459244132041931,joy,0.8190314173698425,1371_الهلال_جوميز_حمدالله_أهلي
805536672.0,2008-05-07,19:34:09,source-001,سبسطية الفلسطينية قرية أثرية تفقد روادها بفعل الاحتلال:  http://tinyurl.com/6paff9,[],negative,0.9557111859321594,sadness,0.4574249386787414,1232_أثرية_قطعة_مسروقة_قطعا
805536653.0,2008-05-07,19:34:06,source-001,رايتس ووتش: القضاء الأميركي يدين السود أكثر:  http://tinyurl.com/5mvb92,[],negative,0.947458803653717,anger,0.6023731827735901,5125_السود_مهمة_حياة_العنصرية
805536630.0,2008-05-07,19:34:03,source-001,رجال دين ينتقدون تصريحات أحمدي نجاد بشأن المهدي المنتظر:  http://tinyurl.com/4hygzo,[],neutral,0.7578229904174805,anger,0.8171150088310242,4007_المنتظر_المهدي_يدعي_ميزو
805536597.0,2008-05-07,19:34:02,source-001,تداخل المطلبي بالإستراتيجي يهدد بانفجار الوضع اللبناني:  http://tinyurl.com/6xzfre,[],negative,0.9247384071350098,anger,0.4543107450008392,-1_أردوغان_الأسد_الشعب_ترمب
805489726.0,2008-05-07,18:34:37,source-001,ميدفيديف يتسلم مهامه رئيسا للاتحاد الروسي:  http://tinyurl.com/486h67,[],neutral,0.9852906465530396,joy,0.6100048422813416,3563_تنصيب_لروسيا_مراسم_حاكما
805489703.0,2008-05-07,18:34:35,source-001,جدل بالبرلمان السوداني بسبب قوانين التحول الديمقراطي:  http://tinyurl.com/4f8v7f,[],neutral,0.6644007563591003,surprise,0.4660778045654297,3597_التحول_الرقمي_البرنامج_أهداف
805489682.0,2008-05-07,18:34:33,source-001,استهداف قائد صومالي وقتلى بهجمات على القوات الإثيوبية:  http://tinyurl.com/3ngvjk,[],negative,0.743585467338562,anger,0.8111717104911804,45_الصومالية_مقديشو_الصومال_الشباب
805489652.0,2008-05-07,18:34:29,source-001,مصادر فلسطينية وإسرائيلية تستبعد تحقيق تقدم بالمفاوضات:  http://tinyurl.com/5l5puq,[],neutral,0.9829620718955994,anger,0.3564904332160949,2149_وإسرائيلية_شركتان_إسرائيليتين_لتطوير
805489632.0,2008-05-07,18:34:28,source-001,مليون مشرد بميانمار وخمسة آلاف كلم2 تغمرها المياه:  http://tinyurl.com/4kjxgl,[],negative,0.9835237860679626,sadness,0.4552576839923858,-1_أردوغان_الأسد_الشعب_ترمب
805398155.0,2008-05-07,16:04:25,source-001,اتفاق صيني ياباني على تبادل الزيارات سنويا:  http://tinyurl.com/5j48cw,[],neutral,0.947072982788086,joy,0.5988869667053223,-1_أردوغان_الأسد_الشعب_ترمب
805398139.0,2008-05-07,16:04:25,source-001,البرلمان التشادي يعتمد تعيين معارض سابق رئيسا للوزراء:  http://tinyurl.com/3edxxz,[],neutral,0.997163712978363,anger,0.5397847294807434,1362_التشادي_حبري_تايلور_تشاد
