id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
22265124075.0,2010-08-27,18:07:55,source-007,الشرق الأوسط : نتانياهو يعرض عقد لقاءات ثنائية منتظمة مع محمود عباس  http://f24.my/bP74C9,[],neutral,0.9876888394355774,anger,0.4037132263183594,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
22265120724.0,2010-08-27,18:07:52,source-001,لجنة تشيلكوت تجاهلت ضحايا العراق: ذكرت صحيفة غارديان أن لجنة تشيلكوت للتحقيق متهمة بالتركيز على الغرب وتجاهل الضحا...  http://bit.ly/dASBEe,[],negative,0.9799137115478516,anger,0.7836019992828369,712_تلغراف_الديلي_تشيلكوت_ديلي
22265120447.0,2010-08-27,18:07:52,source-001,نتنياهو يقترح لقاء عباس كل أسبوعين: اقترح رئيس الوزراء الإسرائيلي بنيامين نتنياهو على الولايات المتحدة أن يعقد لقا...  http://bit.ly/alsK47,[],neutral,0.9933503270149232,anger,0.5834248065948486,1211_بنيامين_ليبرمان_أفيغدور_نتنياهو
22265027892.0,2010-08-27,18:06:30,source-010,الجزائر والمغرب/الصحراء الغربية: لا بد من تأكيد الالتزام بمكافحة الاختفاء القسري http://bit.ly/d3kfrh,[],positive,0.6918746829032898,anger,0.5270028114318848,160_الصحراء_البوليساريو_بوليساريو_الغربية
22263121118.0,2010-08-27,17:37:32,source-001,معارك لودر تعيد عنف اليمن للواجهة: تطورت المعارك بين الجيش اليمني وعناصر القاعدة في مدينة لودر بمحافظة أبين الجنوب...  http://bit.ly/c2Cyr8,[],neutral,0.6065038442611694,sadness,0.398283302783966,3464_نخطط_للواجهة_يموتون_لاستئناف
22262889842.0,2010-08-27,17:33:52,source-008,أسرع نمو للاقتصاد البريطاني منذ 9 سنوات: الاقتصاد البريطاني ينمو 1.2 في المائة خلال الربع الثاني من العام الحالي م...  http://bbc.in/9qIqHd,[],neutral,0.5696359872817993,joy,0.2971768379211426,55_الفائدة_انكماش_يخفض_يبقي
22261234845.0,2010-08-27,17:06:46,source-007,كرة القدم - دوري أبطال أفريقيا : مباراة ساخنة بين الأهلي وشبيبة القبائل في ملعب القاهرة الدولي  http://f24.my/d1jfOc,[],neutral,0.9595171213150024,joy,0.7170966863632202,188_الترجي_الساحلي_أبطال_دوري
22261234636.0,2010-08-27,17:06:46,source-007,"سويسرا - جنيف : خبراء الأمم المتحدة يدعون باريس إلى ""تفادي"" الطرد الجماعي للروم الغجر  http://f24.my/cL313j",[],neutral,0.9944648146629332,anger,0.7040612697601318,-1_أردوغان_الأسد_الشعب_ترمب
22260206183.0,2010-08-27,16:49:36,source-006, http://fb.me/yvYTrTt4,[],neutral,0.650861382484436,joy,0.3747650384902954,
22260178849.0,2010-08-27,16:49:07,source-006, http://fb.me/GI7C0e8w,[],neutral,0.650861382484436,joy,0.3747650384902954,
22260153043.0,2010-08-27,16:48:39,source-006, http://fb.me/wiorhJh7,[],neutral,0.650861382484436,joy,0.3747650384902954,
22260125039.0,2010-08-27,16:48:10,source-006, http://fb.me/wiib3gEB,[],neutral,0.650861382484436,joy,0.3747650384902954,
22256012597.0,2010-08-27,15:29:23,source-008,تطور علمي جديد: زراعة قرنيات صناعية للمكفوفين: تمكن باحثون سويديون من اختراع قرنيات صناعية  لزرعها في أعين المرضى ...  http://bbc.in/97befe,[],neutral,0.8914988040924072,joy,0.5152009129524231,934_خلايا_الجذعية_جذعية_الخلايا
22254871276.0,2010-08-27,15:05:28,source-007,"اليابان : ""بوينغ"" ترجىء تسليم أول طائرة ""787 دريملاينر"" حتى العام 2011  http://f24.my/9jO5F5",[],neutral,0.9868191480636596,joy,0.6260811686515808,535_بوينغ_ماكس_بوينج_دريملاينر
22254537374.0,2010-08-27,14:58:47,source-008,قرعة دوري أبطال أوروبا: أسفرت قرعة الدور الأول لدوري أبطال أوروبا عن وقوع فريقي ريال مدريد الإسباني وميلان الإيطال...  http://bbc.in/9KuVha,[],neutral,0.9970088601112366,joy,0.4013448357582092,530_قرعة_أبطال_دوري_لدوري
22253827229.0,2010-08-27,14:43:31,source-013,البحرين تروي كيف وقع اللبناني قاتل المغربية في قبضتها  http://miniurl.com/51803,[],neutral,0.8981682062149048,anger,0.6198070645332336,4049_قبضتها_حدودي_معبر_بسيطرتها
22250647759.0,2010-08-27,13:32:35,source-006, http://fb.me/zRqKZ3i9,[],neutral,0.650861382484436,joy,0.3747650384902954,
22250618565.0,2010-08-27,13:31:53,source-006, http://fb.me/v9PWikY8,[],neutral,0.650861382484436,joy,0.3747650384902954,
22250597573.0,2010-08-27,13:31:22,source-006, http://fb.me/HHfs2Vc6,[],neutral,0.650861382484436,joy,0.3747650384902954,
22250576708.0,2010-08-27,13:30:53,source-006, http://fb.me/Ib0tgPSd,[],neutral,0.650861382484436,joy,0.3747650384902954,
22249426860.0,2010-08-27,13:04:15,source-001,"تقرير: بريطانيا مهددة بتفجيرات جديدة: قال تقرير لمركز أبحاث إن بريطانيا تواجه مخاطر حدوث موجة جديدة من الهجمات ""ال...  http://bit.ly/cS64Mt",[],negative,0.926812708377838,sadness,0.4282133877277374,1432_أبحاث_بمحاولة_لسرقة_لقاح
22249426617.0,2010-08-27,13:04:15,source-001,مجموعات قوية بدوري أبطال أوروبا: أسفرت قرعة دور المجموعات من دوري أبطال أوروبا لكرة القدم التي سحبت الخميس في مونا...  http://bit.ly/brg156,[],neutral,0.9976944327354432,sadness,0.4053796231746673,530_قرعة_أبطال_دوري_لدوري
22249072769.0,2010-08-27,12:56:10,source-008,البشير يحضر حفل المصادقة على الدستور الكيني الجديد في نيروبي: الرئيس السوداني عمر حسن البشير الصادرة بحقه مذكرتي ت...  http://bbc.in/bMA1iD,[],neutral,0.9940916895866394,anger,0.4105512499809265,2675_الكيني_كينياتا_كينيا_الجنائية
22247752851.0,2010-08-27,12:25:34,source-008,إصابة شخص في انفجار قنبلة في بانكوك: أصيب حارس امن اصابة خطيرة في انفجار قنبلة في متجر للأسواق الحرة وسط العاصمة ا...  http://bbc.in/9KbJCf,[],negative,0.5669503808021545,disgust,0.4436470568180084,498_الإندونيسية_جاكرتا_سورابايا_تايلاند
22243557604.0,2010-08-27,10:53:51,source-008,بريطانيا تواجه خطر المزيد من الارهابيين الجدد: تفرد صحيفتان بريطانيتان مساحة واسعة لتقرير عن سجناء مسلمين يخرجون م...  http://bbc.in/c3WOXu,[],neutral,0.5686207413673401,anger,0.5465261340141296,1905_الارهابيين_امير_هند_ابي
22243557480.0,2010-08-27,10:53:50,source-008,بيونغيانغ تطلق سراح سجين امريكي، وتعبر عن رغبتها في استئناف المفاوضات السداسية: مكتب الرئيس الامريكي السابق جيمي ك...  http://bbc.in/dz8AMW,[],neutral,0.9883329272270204,joy,0.4108339548110962,4_الشمالية_كوريا_يانغ_بيونغ
22243557135.0,2010-08-27,10:53:50,source-008,"توجيه التهم بالارهاب لثلاثة معتقلين في كندا: الشرطة الكندية توجه تهمة ""الارهاب"" للمشتبه فيهم الثلاثة الذين اعتقلوا...  http://bbc.in/cgRtfl",[],neutral,0.7953649759292603,anger,0.7659997344017029,3774_الارهاب_مكافحة_محاربة_لمكافحة
22243556974.0,2010-08-27,10:53:50,source-008,الرئيس الفنزويلي هوغو تشافيز يسخر من الاشاعات القائلة باصابته بالسرطان: الرئيس الفنزويلي هوغو تشافيز يسخر من الاشا...  http://bbc.in/bg5CJy,[],negative,0.9275860786437988,anger,0.8486388921737671,26_مادورو_فنزويلا_الفنزويلي_غوايدو
22243556836.0,2010-08-27,10:53:50,source-008,شيراك يدفع 550 الف يورو لبلدية باريس كي يتجنب المحاكمة: الرئيس الفرنسي السابق جاك شيراك يوافق على صيغة تجنبه المحا...  http://bbc.in/9kv7Tk,[],neutral,0.9744850397109984,anger,0.654777467250824,1138_جاك_شيراك_سترو_الأسبق
22243098861.0,2010-08-27,10:44:25,source-007,"الكويت : المغربيات مشعوذات يسرقن أزواج الكويتيات في نظر مسلسل ""يوميات بوقتادة وبونبيل""  http://f24.my/9SM045",[],negative,0.9959331154823304,anger,0.6612256169319153,-1_أردوغان_الأسد_الشعب_ترمب
22238946038.0,2010-08-27,09:27:41,source-001,العراقية تحاور الائتلاف الوطني: علمت الجزيرة أن اجتماعا ضم جميع قياديي قائمة العراقية التي يتزعمها إياد علاوي أقرّ...  http://bit.ly/ccMaWB,[],neutral,0.9881958961486816,anger,0.7239990830421448,63_علاوي_الكتل_الكتلة_العراقي
22238945806.0,2010-08-27,09:27:41,source-001,الشعبية تكشف تفاصيل مروحية محتجزة: عرض وزير داخلية حكومة جنوب السودان شريطا مصورا لقائد منشق وجنوده وهم يقومون بته...  http://bit.ly/ain0qe,[],neutral,0.9738193154335022,anger,0.653551459312439,50_جوبا_مشار_كير_سلفاكير
22238945194.0,2010-08-27,09:27:41,source-001,جيفري: إيران متورطة بمقتل أميركيين: قال السفير الأميركي الجديد في العراق إنه يعتقد أن مجموعات مسلحة مدعومة من إيرا...  http://bit.ly/bjxxVw,[],negative,0.7309799790382385,anger,0.8598812818527222,2546_جيفري_الملياردير_إبستين_إيبستين
22238944969.0,2010-08-27,09:27:40,source-001,كارتر يعود بأميركي من بيونغ يانغ: غادر الرئيس الأميركي الأسبق جيمي كارتر كوريا الشمالية مصطحبا معه مواطنا أميركيا ...  http://bit.ly/aNjhbK,[],neutral,0.9920449256896972,joy,0.3203989863395691,944_بوش_الأب_جورج_جيمي
22220289208.0,2010-08-27,04:52:36,source-001,كرزاي: محاربة طالبان خارج أفغانستان: دعا الرئيس الأفغاني حامد كرزاي إلى تحويل التركيز العسكري في الحرب على حركة طا...  http://bit.ly/am50gk,[],neutral,0.9836116433143616,anger,0.6484016180038452,657_كرزاي_غني_الأفغاني_أشرف
22220288925.0,2010-08-27,04:52:36,source-001,الإغاثة تتواصل بباكستان رغم التهديدات: قالت الأمم المتحدة إنها ستواصل عملها الإنساني في باكستان التي ضربتها فيضانا...  http://bit.ly/ciZQ0F,[],neutral,0.9104452133178712,anger,0.5836604833602905,-1_أردوغان_الأسد_الشعب_ترمب
22213429837.0,2010-08-27,03:09:54,source-008,الامم المتحدة تطالب باجراء عاجل بشأن عمليات الاغتصاب الجماعي في الكونغو الديموقراطية: الامم المتحدة تطالب السلطات ...  http://bbc.in/cDvWFg,[],neutral,0.5557043552398682,anger,0.4461406171321869,546_الكونغو_بانغي_الوسطى_الديمقراطية
22213429501.0,2010-08-27,03:09:53,source-008,باكستان: الامم المتحدة ستتابع عملها بالرغم من تهديدات طالبان: لامم المتحدة تقول ان الموظفين والمتطوعين التابعين له...  http://bbc.in/a8gKg3,[],neutral,0.9531365036964417,anger,0.8269192576408386,-1_أردوغان_الأسد_الشعب_ترمب
22211143215.0,2010-08-27,02:35:24,source-007,"دوري أبطال أوروبا : ""أوكسير"" الفرنسي في مجموعة حديدية مع ريال مدريد وميلان الإيطالي  http://f24.my/9pBKSZ",[],neutral,0.9942039847373962,joy,0.7290481925010681,73_سيتي_مانشستر_أرسنال_يونايتد
22210094224.0,2010-08-27,02:19:47,source-001,العراق يتوقع تصاعد الهجمات: توقع مسؤول عراقي زيادة بهجمات القاعدة مع انتهاء المهام القتالية الأميركية، لكنه أكد، ع...  http://bit.ly/baeM7k,[],neutral,0.8134162425994873,sadness,0.3291258811950683,5166_خليج_المهام_وبحر_عمان
22210093936.0,2010-08-27,02:19:46,source-001,اعتقال ثلاثة كنديين بتهم الإرهاب: ذكرت الشرطة الكندية أنها اعتقلت ثلاثة كنديين بتهم تتعلق بالإرهاب، وقالت إنهم كان...  http://bit.ly/b3AvjY,[],neutral,0.9233292937278748,anger,0.5989216566085815,2021_كنديين_باحثة_قنصلية_فرانسيسكو
22208185186.0,2010-08-27,01:49:27,source-001,تعثر العودة الطوعية لجنوبيّي السودان: تواجه العودة الطوعية للجنوبيين بشمال السودان عقبات قبل أشهر من استفتاء الجنو...  http://bit.ly/cvzf6a,[],negative,0.5376420021057129,sadness,0.4707341194152832,50_جوبا_مشار_كير_سلفاكير
22208184956.0,2010-08-27,01:49:26,source-001,اتفاق أولي بين اليمن والحوثيين بالدوحة: وقع ممثلون عن الحكومة اليمنية والحوثيين في العاصمة القطرية الدوحة على جدول...  http://bit.ly/ad0P8o,[],neutral,0.985426664352417,sadness,0.4344276785850525,4004_بالدوحة_الدوحة_المتينة_رحاله
22208184641.0,2010-08-27,01:49:26,source-001,كرزاي: موعد الانسحاب يدعم طالبان: قال الرئيس الأفغاني حامد كرزاي إن تحديد يوليو/تموز من العام المقبل موعدا لانسحاب...  http://bit.ly/9KstUw,[],neutral,0.976567566394806,anger,0.4031522870063782,657_كرزاي_غني_الأفغاني_أشرف
22208184296.0,2010-08-27,01:49:26,source-001,اليمن: أميركا تبالغ في خطر القاعدة: قال مسؤولون يمنيون إن الولايات المتحدة بالغت في حجم تنظيم القاعدة في اليمن وخط...  http://bit.ly/b3KFOG,[],negative,0.9863712191581726,anger,0.7828890085220337,-1_أردوغان_الأسد_الشعب_ترمب
22208184018.0,2010-08-27,01:49:25,source-001,هدوء حذر بمقديشو وسكانها يفرون: بدأ مئات الأشخاص عملية نزوح جماعية من العاصمة الصومالية بعد أربعة أيام من الاشتباك...  http://bit.ly/cI3M3C,[],neutral,0.8234781622886658,sadness,0.3464198112487793,45_الصومالية_مقديشو_الصومال_الشباب
22203699113.0,2010-08-27,00:34:12,source-007,برنامج النقاش : هل ستقبل إسرائيل تفتيش مواقعها النووية؟  http://f24.my/beBK3b,[],neutral,0.9862520098686218,surprise,0.8473159074783325,447_النقاش_مراقبون_جديد_حوار
22203698767.0,2010-08-27,00:34:12,source-007,برنامج النقاش : هل ستقبل إسرائيل تفتيش مواقعها النووية؟ الجزء الثاني  http://f24.my/cB1ZXE,[],neutral,0.9859188795089722,surprise,0.856044590473175,324_الجزء_النقاش_الثاني_الأول
22203545694.0,2010-08-27,00:31:38,source-006, http://fb.me/DxCYQ3g8,[],neutral,0.650861382484436,joy,0.3747650384902954,
22203507839.0,2010-08-27,00:30:59,source-006, http://fb.me/wdn8nHtW,[],neutral,0.650861382484436,joy,0.3747650384902954,
22197089424.0,2010-08-26,22:46:29,source-001,افتتاح مهرجان للإنشاد الصوفي بالقاهرة: انطلقت مساء أمس الأربعاء بمركز إبداع قبة الغوري بالعاصمة المصرية القاهرة فع...  http://bit.ly/dngvEI,[],neutral,0.9658962488174438,joy,0.7977487444877625,-1_أردوغان_الأسد_الشعب_ترمب
22197089041.0,2010-08-26,22:46:29,source-001,إسرائيل تلتف على تجميد الاستيطان: ترأس بنيامين نتنياهو رئيس الحكومة الإسرائيلية اجتماعًا وزاريا عرض فيه بدائل لما ...  http://bit.ly/cYr9zs,[],neutral,0.8673374056816101,anger,0.5932707786560059,3473_ترأس_منتخبها_مختبر_للفيزياء
22197088122.0,2010-08-26,22:46:28,source-001,دعوات بأوكرانيا للوحدة مع روسيا: احتفلت أوكرانيا أمس بمناسبة الذكرى التاسعة عشرة للاستقلال عن الاتحاد السوفياتي ال...  http://bit.ly/96a5Zm,[],neutral,0.9294260144233704,joy,0.6479148864746094,2058_بأوكرانيا_وحوارات_تقارير_أوكرانيا
22195790541.0,2010-08-26,22:26:57,source-006, http://fb.me/FUsyockC,[],neutral,0.650861382484436,joy,0.3747650384902954,
22195497259.0,2010-08-26,22:22:37,source-006, http://fb.me/EtT72Djj,[],neutral,0.650861382484436,joy,0.3747650384902954,
22189578804.0,2010-08-26,21:03:55,source-007,فرنسا : موجة جديدة من عمليات ترحيل الغجر نحو رومانيا وبلغاريا  http://f24.my/9rBxnt,[],neutral,0.9839277863502502,anger,0.6544210314750671,2706_ترحيل_يحملون_بلادهم_الأجانب
22189578404.0,2010-08-26,21:03:55,source-007,ألمانيا  : السجن عامين لمغنية نقلت فيروس السيدا إلى شركائها  http://f24.my/bF01SO,[],negative,0.9942500591278076,anger,0.6088791489601135,-1_أردوغان_الأسد_الشعب_ترمب
22188201194.0,2010-08-26,20:46:24,source-006, http://fb.me/C13ygsX6,[],neutral,0.650861382484436,joy,0.3747650384902954,
22188041599.0,2010-08-26,20:44:22,source-001,الكرز ينشط القلب ويعالج الالتهابات: أكدت دراسة جديدة لمعهد الأبحاث الطبية في العاصمة براغ أن تناول الكرز وشرب عصير...  http://bit.ly/cuOYLw,[],neutral,0.5088428258895874,joy,0.3432483673095703,1_دراسة_الوزن_سرطان_النوم
22188041165.0,2010-08-26,20:44:22,source-001,دعوات لإنقاذ صنعاء القديمة: ازدادت حدة مخاوف خبراء الآثار من انهيار مدينة صنعاء القديمة وشطبها من قائمة التراث الع...  http://bit.ly/cVB4k0,[],negative,0.9605693817138672,sadness,0.4731143414974212,521_التراث_للتراث_اليونسكو_اليونيسكو
22188040515.0,2010-08-26,20:44:21,source-001,مصر تحرز ذهبية اليد بأولمبياد الشباب: توجت مصر بالميدالية الذهبية لمسابقة كرة اليد في دورة الألعاب الأولمبية الأول...  http://bit.ly/dhkVgi,[],neutral,0.9347885251045228,joy,0.8779594898223877,1118_اليد_لليد_لكرة_بمونديال
22188040121.0,2010-08-26,20:44:21,source-001,الاحتلال يغلق المسجد الإبراهيمي: أعلن جيش الاحتلال الإسرائيلي استجابته لطلب مستوطنين بمدينة الخليل بالضفة الغربية،...  http://bit.ly/cmLHAi,[],negative,0.7490792870521545,anger,0.4175460040569305,34_طعن_الخليل_الضفة_فلسطيني
22188039708.0,2010-08-26,20:44:21,source-001,تنديد بمحاكمة عسكرية لعمال بمصر: أدى احتجاج ثمانية عمال مدنيين بمصنع تابع للجيش في مصر إلى إحالتهم لمحكمة عسكرية، ...  http://bit.ly/cZSObk,[],negative,0.8164523839950562,anger,0.4786055088043213,4083_عمال_انعاش_إضراب_مطالبها
22184815831.0,2010-08-26,20:03:40,source-007,كرة القدم - فرنسا : لوران بلان يستدعي بنزيما للمواجهتين أمام بيلاروسيا والبوسنة ويستغني عن ريبيري  http://f24.my/9J7cPG,[],neutral,0.9953256845474244,anger,0.3781611323356628,-1_أردوغان_الأسد_الشعب_ترمب
22184815501.0,2010-08-26,20:03:40,source-007,السعودية : سعودي يعذب خادمة سريلانكية بدق 24 مسمارا في جسمها  http://f24.my/apX9AL,[],negative,0.9800785779953004,anger,0.7271883487701416,51_زوجته_بأعجوبة_زوجها_طفلة
22184815163.0,2010-08-26,20:03:39,source-007,الكونغو الديمقراطية : الأمم المتحدة ستحقق في قضية اغتصاب جماعي لـ179 امرأة على الأقل من قبل متمردين  http://f24.my/capv5t,[],neutral,0.9622259736061096,anger,0.5666191577911377,546_الكونغو_بانغي_الوسطى_الديمقراطية
22182407764.0,2010-08-26,19:33:49,source-006, http://fb.me/ABZaX4Oh,[],neutral,0.650861382484436,joy,0.3747650384902954,
22182360415.0,2010-08-26,19:33:17,source-006, http://fb.me/I06qJzTT,[],neutral,0.650861382484436,joy,0.3747650384902954,
22182004985.0,2010-08-26,19:28:49,source-008,"بالفيديو: ""إعصار ناري"" يضرب البرازيل: حرائق برية ورياح قوية تسببان ""إعصارا ناريا"" في بلدية آراكاتوبا بالبرازيل.  http://bbc.in/cudYFR",[],negative,0.8768293261528015,surprise,0.5001784563064575,-1_أردوغان_الأسد_الشعب_ترمب
22182004387.0,2010-08-26,19:28:49,source-008,موريتانيا: تنظيم مسابقة لاختيار 500 إمام: وزارة الاوقاف والشؤون الدينية الموريتانية تنظم مسابقة لاختيار 500 إمام مسجد.  http://bbc.in/cfRk96,[],neutral,0.988987147808075,joy,0.4357233047485351,156_موريتانيا_الموريتاني_الموريتانية_ولد
22182003696.0,2010-08-26,19:28:48,source-008,"تعليقاتكم: سعودي ""يغرس"" 23 مسمارا في جسد عاملة سريلانكية: عثر اطباء  على أكثر من 20 مسمار في جسد عاملة منزلية كانت...  http://bit.ly/9EbMF5",[],neutral,0.5172430872917175,anger,0.5709558725357056,51_زوجته_بأعجوبة_زوجها_طفلة
22179464929.0,2010-08-26,18:56:04,source-006, http://fb.me/yY7wj5z3,[],neutral,0.650861382484436,joy,0.3747650384902954,
22179359069.0,2010-08-26,18:54:40,source-006, http://fb.me/EB4IxVDJ,[],neutral,0.650861382484436,joy,0.3747650384902954,
22170264454.0,2010-08-26,16:39:37,source-001,طالبان أفغانستان تستهدف شرطة قندز: أكدت مصادر أفغانية مقتل ثمانية من رجال الشرطة في ولاية قنذر بشمال البلاد في هجو...  http://bit.ly/9oL0fb,[],neutral,0.7153201699256897,anger,0.8086724281311035,22_الأفغانية_أفغانستان_طالبان_كابل
22170264253.0,2010-08-26,16:39:36,source-001,إسرائيل تتاجر بأوقاف المسلمين: تواصل إسرائيل حربها على الأوقاف الإسلامية والعربية داخل الخط الأخضر بالتصرف فيها بي...  http://bit.ly/9ZXbSR,[],negative,0.9952817559242249,anger,0.9257624745368958,-1_أردوغان_الأسد_الشعب_ترمب
22170264072.0,2010-08-26,16:39:36,source-001,هجمات القاعدة كشفت عجز المالكي: قالت صحيفة ذي إندبندنت البريطانية إن تنظيم القاعدة أثبت البارحة أن لديه القدرة على...  http://bit.ly/ag4xks,[],negative,0.7923375368118286,anger,0.7562109231948853,1704_عجز_الميزانية_الموازنة_العجز
22170112537.0,2010-08-26,16:36:47,source-006, http://fb.me/GTYrkzkT,[],neutral,0.650861382484436,joy,0.3747650384902954,
22170087867.0,2010-08-26,16:36:19,source-006, http://fb.me/FSc4Y8lK,[],neutral,0.650861382484436,joy,0.3747650384902954,
22169447453.0,2010-08-26,16:24:22,source-008,أفغانستان: طالبان تقتل 8 من رجال الشرطة: قتلت حركة طالبان ثمانية من رجال الشرطة الافغانية في كمين باقليم كوندوز شم...  http://bbc.in/an1ar4,[],neutral,0.8770798444747925,anger,0.7809531688690186,22_الأفغانية_أفغانستان_طالبان_كابل
22167452318.0,2010-08-26,15:44:44,source-006, http://fb.me/ta97lVoH,[],neutral,0.650861382484436,joy,0.3747650384902954,
22167420792.0,2010-08-26,15:44:05,source-006, http://fb.me/I9BuDHIR,[],neutral,0.650861382484436,joy,0.3747650384902954,
22167390520.0,2010-08-26,15:43:28,source-006, http://fb.me/DwxrvSgz,[],neutral,0.650861382484436,joy,0.3747650384902954,
22166360215.0,2010-08-26,15:22:36,source-008,مخاطر من انتشار الكوليرا في نيجيريا: السلطات الصحية في نيجيريا توجه تحذيرا عاما للبلاد من مخاطر انتشار وباء الكولي...  http://bbc.in/cdHWMw,[],negative,0.8369613885879517,sadness,0.2468993812799453,388_الكوليرا_بالكوليرا_هايتي_وباء
22166281480.0,2010-08-26,15:20:59,source-013,ويغان يسعى لشراء الحبسي وبولتون يطلب 2.5 مليون جنيه  http://miniurl.com/51665,[],neutral,0.9654937982559204,anger,0.6443688273429871,-1_أردوغان_الأسد_الشعب_ترمب
22165649200.0,2010-08-26,15:07:45,source-001,الإخوان: دور السلطة الأمني يهدد الأردن: انتقد المراقب العام لجماعة الإخوان المسلمين في الأردن الدكتور همام سعيد ال...  http://bit.ly/a25fkx,[],negative,0.9777831435203552,anger,0.8679827451705933,-1_أردوغان_الأسد_الشعب_ترمب
22165649016.0,2010-08-26,15:07:44,source-001,تحالف لدعم مشروع مسجد نيويورك: تم الإعلان أمس الأربعاء عن تأسيس تحالف مؤيد لبناء مركز إسلامي قرب موقع الهجوم على م...  http://bit.ly/anVyQc,[],neutral,0.9767765998840332,joy,0.39328533411026,1426_لمحاربة_مقره_الإرهاب_الإسلامي
22165648852.0,2010-08-26,15:07:44,source-001,"صحيفة: المفاوضات المباشرة غير مبشرة: ذكرت صحيفة بريطانية أن سلام الشرق الأوسط تحول منذ أمد طويل إلى ""مجرد عملية مش...  http://bit.ly/c6HpVH",[],negative,0.9293869733810424,sadness,0.549403965473175,810_صحيفة_الأوسط_الشرق_عدد
22164910253.0,2010-08-26,14:52:00,source-010,حرية التعبير في اليمن قمع  http://bit.ly/cKLubC,[],negative,0.9827995300292968,anger,0.4317380487918854,3944_حرية_التعبير_انتكاسة_الصحافة
22162634525.0,2010-08-26,14:00:47,source-006, http://fb.me/Ep59msD1,[],neutral,0.650861382484436,joy,0.3747650384902954,
22162203437.0,2010-08-26,13:50:48,source-006, http://fb.me/t9HEba7L,[],neutral,0.650861382484436,joy,0.3747650384902954,
22162169564.0,2010-08-26,13:50:02,source-006, http://fb.me/yYBY0EQV,[],neutral,0.650861382484436,joy,0.3747650384902954,
22162141762.0,2010-08-26,13:49:22,source-006, http://fb.me/ANma1xQH,[],neutral,0.650861382484436,joy,0.3747650384902954,
22162115866.0,2010-08-26,13:48:45,source-006, http://fb.me/ynj7b0vM,[],neutral,0.650861382484436,joy,0.3747650384902954,
22162094937.0,2010-08-26,13:48:15,source-006, http://fb.me/C5tV1jC8,[],neutral,0.650861382484436,joy,0.3747650384902954,
22162067833.0,2010-08-26,13:47:36,source-006, http://fb.me/Gel8LOSR,[],neutral,0.650861382484436,joy,0.3747650384902954,
22157010532.0,2010-08-26,11:50:04,source-007,باريس- المؤتمر السنوي للسفراء : ساركوزي يدافع عن الوجود الفرنسي في أفغانستان ويكشف عن الورش التي سيطلقها خلال رئاس...  http://f24.my/94g9Zt,[],neutral,0.9962190985679626,anger,0.7888278961181641,-1_أردوغان_الأسد_الشعب_ترمب
22156932653.0,2010-08-26,11:48:16,source-008,تشيلي: ابلاغ عمال المناجم العالقين ان الانقاذ قد يستغرق شهورا: قال وزير الصحة في تشيلي انه تم ابلاغ عمال المناجم ا...  http://bbc.in/97BoNf,[],neutral,0.9540971517562866,surprise,0.4178497195243835,4702_مناجم_المناجم_عمال_الفحم
22154185749.0,2010-08-26,10:49:02,source-007,المكسيك : العثور على 72 جثة في مزرعة على الحدود مع الولايات المتحدة  http://f24.my/ahyAWm,[],neutral,0.5932767987251282,surprise,0.3812030255794525,1269_جثث_العثور_جثة_مقابر
22154185527.0,2010-08-26,10:49:01,source-007,سياسة : أنباء عن توجه الزعيم الكوري الشمالي كيم جونغ إيل إلى الصين  http://f24.my/cDNqRl,[],neutral,0.9914963245391846,surprise,0.3128307163715362,4_الشمالية_كوريا_يانغ_بيونغ
22151883232.0,2010-08-26,10:03:29,source-001,إدانة أميركية لاعتداء على مسلم: أدان عمدة مدينة نيويورك وعدد من منظمات المجتمع المحلي الأميركية بشدة الهجوم الذي ن...  http://bit.ly/bKPOQj,[],negative,0.8345445394515991,anger,0.7404405474662781,1764_عمدة_صادق_بمنصب_خان
22151882996.0,2010-08-26,10:03:28,source-001,زعيم كوريا الشمالية يزور الصين: قالت وكالة أنباء يونهاب الكورية الجنوبية نقلا عن مصدر حكومي إن زعيم كوريا الشمالية...  http://bit.ly/cLYjBo,[],neutral,0.9960014224052428,surprise,0.3086704909801483,4_الشمالية_كوريا_يانغ_بيونغ
22151882749.0,2010-08-26,10:03:28,source-001,ويكيليكس ينشر وثائق أميركية جديدة: نشر الموقع الإلكتروني ويكيليكس وثائق أميركية سرية جديدة تحذر من عواقب تخلي حكوم...  http://bit.ly/999OPw,[],negative,0.6824711561203003,anger,0.626293420791626,2869_ويكيليكس_سربها_وثائق_تسريبات
22143162131.0,2010-08-26,07:44:34,source-008,المكسيك: الجثث التي عثر عليها لمهاجرين غير شرعيين: قالت السلطات في المكسيك إن الجثث التي عثر عليها في مزرعة نائية ...  http://bbc.in/99tuSu,[],neutral,0.9354780912399292,surprise,0.2727655470371246,3932_الجثث_بمترو_اعتدائهم_ودوافعه
22143161851.0,2010-08-26,07:44:34,source-008,تحذير أمريكي من استهداف طالبان لعمليات الإغاثة في باكستان: مسؤول أمريكي يحذر من  أن حركة طالبان الباكستانية تعد له...  http://bbc.in/9TaobU,[],negative,0.7384358644485474,anger,0.8459388613700867,5271_بوضع_لعمليات_حد_أناشد
